"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8479316,"https://assets.nhle.com/mugs/nhl/20222023/SJS/8479316.png",11,"C","R",72,197,183,89,"1997-12-04","USA","Luke","Kunin","Chesterfield","MO",28
8479393,"https://assets.nhle.com/mugs/nhl/20222023/SJS/8479393.png",73,"C","L",72,190,183,86,"1998-07-28","CAN","Noah","Gregor","Beaumont","AB",28
8479439,"https://assets.nhle.com/mugs/nhl/20222023/SJS/8479439.png",9,"D","L",72,204,183,93,"1993-02-26","USA","Jacob","MacDonald","Portland","OR",28
8479591,"https://assets.nhle.com/mugs/nhl/20222023/SJS/8479591.png",21,"C","L",72,180,183,82,"1996-09-09","USA","Michael","Eyssimont","Littleton","CO",28
8479705,"https://assets.nhle.com/mugs/nhl/20222023/SJS/8479705.png",63,"L","L",74,205,188,93,"1997-01-28","CAN","Jeffrey","Viel","Rimouski","QC",28
8479981,"https://assets.nhle.com/mugs/nhl/20222023/SJS/8479981.png",42,"L","L",74,209,188,95,"1998-10-12","CAN","Jonah","Gadjovich","Whitby","ON",28
8479983,"https://assets.nhle.com/mugs/nhl/20222023/SJS/8479983.png",38,"D","L",72,209,183,95,"1998-09-17","CAN","Mario","Ferraro","Toronto","ON",28
8480160,"https://assets.nhle.com/mugs/nhl/20222023/SJS/8480160.png",51,"D","L",72,204,183,93,"1992-09-20","CZE","Radim","Simek","Mlada Boleslav",NA,28
8480188,"https://assets.nhle.com/mugs/nhl/20222023/SJS/8480188.png",20,"L","R",71,220,180,100,"1999-08-25","SWE","Fabian","Zetterlund","Karlstad",NA,28
8480199,"https://assets.nhle.com/mugs/nhl/20222023/SJS/8480199.png",32,"G","L",74,184,188,83,"1999-04-19","FIN","Eetu","Makiniemi","Vantaa",NA,28
8480216,"https://assets.nhle.com/mugs/nhl/20222023/SJS/8480216.png",24,"C","L",73,180,185,82,"1999-07-19","SWE","Jacob","Peterson","Lidkoping",NA,28
8480822,"https://assets.nhle.com/mugs/nhl/20222023/SJS/8480822.png",87,"R","R",74,190,188,86,"1999-10-02","CZE","Martin","Kaut","Brno",NA,28
8481477,"https://assets.nhle.com/mugs/nhl/20222023/SJS/8481477.png",7,"C","L",75,209,191,95,"1995-05-03","DEU","Nico","Sturm","Augsburg",NA,28
8481567,"https://assets.nhle.com/mugs/nhl/20222023/SJS/8481567.png",3,"D","L",74,190,188,86,"2001-03-12","USA","Henry","Thrun","Southborough","MA",28
8481812,"https://assets.nhle.com/mugs/nhl/20222023/SJS/8481812.png",71,"D","L",75,222,191,101,"1998-03-20","RUS","Nikolai","Knyzhov","Kemerovo",NA,28
8482101,"https://assets.nhle.com/mugs/nhl/20222023/SJS/8482101.png",75,"L","L",68,165,173,75,"2002-02-06","RUS","Danil","Gushchin","Yekaterinburg",NA,28
8482133,"https://assets.nhle.com/mugs/nhl/20222023/SJS/8482133.png",17,"C","L",70,175,178,79,"2002-01-03","USA","Thomas","Bordeleau","Houston","TX",28
8482181,"https://assets.nhle.com/mugs/nhl/20222023/SJS/8482181.png",52,"C","R",70,176,178,80,"2001-11-15","GBR","Tristen","Robins","London",NA,28
8482197,"https://assets.nhle.com/mugs/nhl/20222023/SJS/8482197.png",57,"R","R",70,178,178,81,"2001-09-25","CZE","Adam","Raska","Frydek-Mistek",NA,28
8482222,"https://assets.nhle.com/mugs/nhl/20222023/SJS/8482222.png",94,"L","L",70,195,178,88,"1994-06-17","RUS","Alexander","Barabanov","St. Petersburg",NA,28
8482667,"https://assets.nhle.com/mugs/nhl/20222023/SJS/8482667.png",72,"L","L",71,181,180,82,"2002-10-12","SWE","William","Eklund","Stockholm",NA,28
8482824,"https://assets.nhle.com/mugs/nhl/20222023/SJS/8482824.png",59,"D","L",75,201,191,91,"2000-05-29","CAN","Nick","Cicek","Winnipeg","MB",28
8474161,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8474161.png",93,"R","L",74,216,188,98,"1989-08-15","CZE","Jakub","Voracek","Kladno",NA,29
8474636,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8474636.png",31,"G","R",75,201,191,91,"1990-03-02","CAN","Michael","Hutchinson","Barrie","ON",29
8474679,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8474679.png",14,"L","L",71,180,180,82,"1989-09-01","SWE","Gustav","Nyquist","Halmstad",NA,29
8475790,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8475790.png",44,"D","R",77,222,196,101,"1992-01-07","CAN","Erik","Gudbranson","Ottawa","ON",29
8476346,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8476346.png",13,"L","L",69,165,175,75,"1993-08-13","USA","Johnny","Gaudreau","Salem","NJ",29
8476374,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8476374.png",7,"C","L",74,213,188,97,"1993-01-20","USA","Sean","Kuraly","Niagara Falls","NY",29
8476432,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8476432.png",38,"C","L",74,203,188,92,"1993-06-15","CAN","Boone","Jenner","Dorchester","ON",29
8476867,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8476867.png",16,"C","L",75,219,191,99,"1994-03-25","CAN","Brendan","Gaunce","Sudbury","ON",29
8476903,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8476903.png",32,"G","L",78,223,198,101,"1994-01-22","USA","Jon","Gillies","Concord","NH",29
8476914,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8476914.png",70,"G","L",75,193,191,88,"1994-04-28","FIN","Joonas","Korpisalo","Pori",NA,29
8478007,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8478007.png",90,"G","L",75,183,191,83,"1994-04-13","LVA","Elvis","Merzlikins","Riga",NA,29
8478458,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8478458.png",96,"C","R",73,200,185,91,"1997-01-29","USA","Jack","Roslovic","Columbus","OH",29
8478460,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8478460.png",8,"D","L",74,213,188,97,"1997-07-19","USA","Zach","Werenski","Grosse Pointe","MI",29
8478882,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8478882.png",4,"D","L",75,221,191,100,"1995-11-21","RUS","Vladislav","Gavrikov","Yaroslavl",NA,29
8478967,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8478967.png",18,"C","R",72,192,183,87,"1997-08-04","CAN","Lane","Pederson","Saskatoon","SK",29
8479339,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8479339.png",29,"L","R",77,205,196,93,"1998-04-19","FIN","Patrik","Laine","Tampere",NA,29
8479369,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8479369.png",2,"D","R",75,210,191,95,"1998-03-17","USA","Andrew","Peeke","Parkland","FL",29
8479402,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8479402.png",22,"D","L",73,196,185,89,"1998-06-09","CAN","Jake","Bean","Calgary","AB",29
8479671,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8479671.png",24,"R","R",73,217,185,98,"1997-02-11","USA","Mathieu","Olivier","Biloxi","MS",29
8479941,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8479941.png",17,"R","R",69,190,175,86,"1993-03-15","CAN","Justin","Danforth","Oshawa","ON",29
8479945,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8479945.png",15,"D","L",73,196,185,89,"1994-05-12","USA","Gavin","Bayreuther","Canaan","NH",29
8480193,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8480193.png",40,"G","L",77,196,196,89,"1999-03-27","RUS","Daniil","Tarasov","Novokuznetsk",NA,29
8480205,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8480205.png",52,"R","R",72,195,183,88,"1999-06-01","SWE","Emil","Bemstrom","Nykoping",NA,29
8480292,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8480292.png",72,"R","R",71,184,180,83,"1997-08-18","USA","Carson","Meyer","Powell","OH",29
8480441,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8480441.png",64,"R","R",67,191,170,87,"1999-05-26","CAN","Trey","Fix-Wolansky","Edmonton","AB",29
8480762,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8480762.png",50,"L","L",74,205,188,93,"1995-06-14","USA","Eric","Robinson","Bellmawr","NJ",29
8480853,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8480853.png",19,"C","L",74,188,188,85,"2000-02-04","CAN","Liam","Foudy","Scarborough","ON",29
8480871,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8480871.png",27,"D","R",72,182,183,83,"2000-08-15","SWE","Adam","Boqvist","Falun",NA,29
8480893,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8480893.png",86,"R","R",75,197,191,89,"2000-07-21","RUS","Kirill","Marchenko","Barnaul",NA,29
8481072,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8481072.png",75,"D","L",72,192,183,87,"2000-02-11","CHE","Tim","Berni","Mannedorf",NA,29
8481161,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8481161.png",23,"D","L",72,193,183,88,"1999-09-12","CAN","Jake","Christiansen","West Vancouver","BC",29
8481649,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8481649.png",46,"L","L",75,210,191,95,"1997-09-26","FIN","Joona","Luoto","Tampere",NA,29
8481690,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8481690.png",39,"C","L",70,166,178,75,"2000-09-30","CAN","Tyler","Angle","Niagara Falls","ON",29
8482179,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8482179.png",36,"C","R",71,190,180,86,"1998-03-17","USA","Justin","Richards","Orlando","FL",29
8482399,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8482399.png",6,"D","R",73,206,185,93,"1996-02-06","USA","Billy","Sweezey","Hanson","MA",29
8482448,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8482448.png",62,"D","L",73,198,185,90,"2002-08-07","SVK","Samuel","Knazko","Trencin",NA,29
8482451,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8482451.png",82,"L","L",72,166,183,75,"2001-12-17","FIN","Mikael","Pyyhtia","Turku",NA,29
8482475,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8482475.png",59,"R","L",73,204,185,93,"2001-02-01","RUS","Yegor","Chinakhov","Omsk",NA,29
8482623,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8482623.png",21,"C","L",76,211,193,96,"1998-12-08","USA","Josh","Dunne","O'Fallon","MO",29
8482660,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8482660.png",91,"C","L",72,175,183,79,"2002-10-18","CAN","Kent","Johnson","Port Moody","BC",29
8482705,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8482705.png",34,"C","L",73,201,185,91,"2003-05-16","USA","Cole","Sillinger","Columbus","OH",29
8482711,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8482711.png",81,"D","L",72,183,183,83,"2003-01-17","CZE","Stanislav","Svozil","Prerov",NA,29
8482982,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8482982.png",73,"G","L",72,184,183,83,"2001-03-30","CAN","Jet","Greaves","Cambridge","ON",29
8483460,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8483460.png",55,"D","R",76,199,193,90,"2003-11-28","CZE","David","Jiricek","Klatovy",NA,29
8483565,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8483565.png",77,"D","R",69,177,175,80,"1998-05-12","USA","Nick","Blankenburg","Washington","MI",29
8483620,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8483620.png",47,"D","R",76,211,193,96,"1997-11-24","SWE","Marcus","Bjork","Umea",NA,29
8484125,"https://assets.nhle.com/mugs/nhl/20222023/CBJ/8484125.png",41,"C","R",73,205,185,93,"2002-08-18","USA","Hunter","McKown","San Jose","CA",29
8473453,"https://assets.nhle.com/mugs/nhl/20222023/CGY/8473453.png",22,"C","R",73,201,185,91,"1987-01-08","USA","Trevor","Lewis","Salt Lake City","UT",20
8473473,"https://assets.nhle.com/mugs/nhl/20222023/CGY/8473473.png",17,"L","L",75,240,191,109,"1988-06-07","CAN","Milan","Lucic","Vancouver","BC",20
8474150,"https://assets.nhle.com/mugs/nhl/20222023/CGY/8474150.png",11,"C","L",72,206,183,93,"1989-03-17","SWE","Mikael","Backlund","Vasteras",NA,20
8474593,"https://assets.nhle.com/mugs/nhl/20222023/CGY/8474593.png",25,"G","L",78,207,198,94,"1990-01-31","SWE","Jacob","Markstrom","Gavle",NA,20
8474628,"https://assets.nhle.com/mugs/nhl/20222023/CGY/8474628.png",26,"D","R",75,210,191,95,"1990-06-07","CAN","Michael","Stone","Winnipeg","MB",20
8475172,"https://assets.nhle.com/mugs/nhl/20222023/CGY/8475172.png",91,"C","L",72,185,183,84,"1990-10-06","CAN","Nazem","Kadri","London","ON",20
8475690,"https://assets.nhle.com/mugs/nhl/20222023/CGY/8475690.png",8,"D","R",74,193,188,88,"1989-12-20","CAN","Chris","Tanev","Toronto","ON",20
8475726,"https://assets.nhle.com/mugs/nhl/20222023/CGY/8475726.png",73,"R","R",72,203,183,92,"1992-04-24","CAN","Tyler","Toffoli","Scarborough","ON",20
8476399,"https://assets.nhle.com/mugs/nhl/20222023/CGY/8476399.png",20,"C","L",71,199,180,90,"1991-11-28","USA","Blake","Coleman","Plano","TX",20
8476439,"https://assets.nhle.com/mugs/nhl/20222023/CGY/8476439.png",24,"R","R",76,215,193,98,"1993-07-01","CAN","Brett","Ritchie","Orangeville","ON",20
8476456,"https://assets.nhle.com/mugs/nhl/20222023/CGY/8476456.png",10,"C","L",73,200,185,91,"1993-06-04","CAN","Jonathan","Huberdeau","Saint-Jerome","QC",20
8477346,"https://assets.nhle.com/mugs/nhl/20222023/CGY/8477346.png",52,"D","R",72,206,183,93,"1994-01-07","CAN","MacKenzie","Weegar","Ottawa","ON",20
8477496,"https://assets.nhle.com/mugs/nhl/20222023/CGY/8477496.png",28,"C","R",73,202,185,92,"1994-12-02","SWE","Elias","Lindholm","Boden",NA,20
8477507,"https://assets.nhle.com/mugs/nhl/20222023/CGY/8477507.png",16,"D","L",78,248,198,112,"1995-04-16","RUS","Nikita","Zadorov","Moscow",NA,20
8477941,"https://assets.nhle.com/mugs/nhl/20222023/CGY/8477941.png",27,"L","L",75,236,191,107,"1995-12-05","CAN","Nick","Ritchie","Orangeville","ON",20
8478233,"https://assets.nhle.com/mugs/nhl/20222023/CGY/8478233.png",88,"L","L",70,184,178,83,"1996-04-04","CAN","Andrew","Mangiapane","Toronto","ON",20
8478396,"https://assets.nhle.com/mugs/nhl/20222023/CGY/8478396.png",55,"D","L",75,207,191,94,"1997-01-25","USA","Noah","Hanifin","Boston","MA",20
8478397,"https://assets.nhle.com/mugs/nhl/20222023/CGY/8478397.png",4,"D","R",73,202,185,92,"1996-10-27","SWE","Rasmus","Andersson","Malmo",NA,20
8478435,"https://assets.nhle.com/mugs/nhl/20222023/CGY/8478435.png",80,"G","L",77,209,196,95,"1997-08-20","CZE","Dan","Vladar","Prague",NA,20
8478502,"https://assets.nhle.com/mugs/nhl/20222023/CGY/8478502.png",48,"D","L",74,216,188,98,"1996-10-30","USA","Dennis","Gilbert","Buffalo","NY",20
8479291,"https://assets.nhle.com/mugs/nhl/20222023/CGY/8479291.png",21,"C","L",74,190,188,86,"1993-05-21","USA","Kevin","Rooney","Canton","MA",20
8479346,"https://assets.nhle.com/mugs/nhl/20222023/CGY/8479346.png",29,"C","L",71,185,180,84,"1998-07-20","CAN","Dillon","Dube","Golden","BC",20
8479442,"https://assets.nhle.com/mugs/nhl/20222023/CGY/8479442.png",51,"D","R",70,184,178,83,"1994-04-07","CAN","Troy","Stecher","Richmond","BC",20
8479547,"https://assets.nhle.com/mugs/nhl/20222023/CGY/8479547.png",41,"C","R",67,140,170,64,"1998-04-06","CAN","Matthew","Phillips","Calgary","AB",20
8480008,"https://assets.nhle.com/mugs/nhl/20222023/CGY/8480008.png",63,"C","L",76,215,193,98,"1999-05-11","SVK","Adam","Ruzicka","Bratislava",NA,20
8480084,"https://assets.nhle.com/mugs/nhl/20222023/CGY/8480084.png",57,"D","R",74,185,188,84,"1994-11-21","USA","Nick","DeSimone","East Amherst","NY",20
8481592,"https://assets.nhle.com/mugs/nhl/20222023/CGY/8481592.png",49,"L","L",69,170,175,77,"2001-03-07","CAN","Jakob","Pelletier","Québec","QC",20
8481692,"https://assets.nhle.com/mugs/nhl/20222023/CGY/8481692.png",32,"G","L",72,166,183,75,"2001-04-16","USA","Dustin","Wolf","Gilroy","CA",20
8482067,"https://assets.nhle.com/mugs/nhl/20222023/CGY/8482067.png",3,"D","L",74,197,188,89,"1996-09-12","USA","Connor","Mackey","Tower Lake","IL",20
8482241,"https://assets.nhle.com/mugs/nhl/20222023/CGY/8482241.png",67,"L","L",78,220,198,100,"1996-04-29","CZE","Radim","Zohorna","Havlickuv",NA,20
8482652,"https://assets.nhle.com/mugs/nhl/20222023/CGY/8482652.png",71,"R","R",74,210,188,95,"1997-11-23","USA","Walker","Duehr","Sioux Falls","SD",20
8482679,"https://assets.nhle.com/mugs/nhl/20222023/CGY/8482679.png",39,"R","R",70,183,178,83,"2002-11-14","USA","Matt","Coronato","Greenlawn","NY",20
8471677,"https://assets.nhle.com/mugs/nhl/20222023/COL/8471677.png",3,"D","L",73,227,185,103,"1987-01-13","USA","Jack","Johnson","Indianapolis","IN",21
8471699,"https://assets.nhle.com/mugs/nhl/20222023/COL/8471699.png",11,"C","L",70,179,178,81,"1987-06-14","CAN","Andrew","Cogliano","Toronto","ON",21
8471794,"https://assets.nhle.com/mugs/nhl/20222023/COL/8471794.png",43,"C","L",72,192,183,87,"1987-01-21","CAN","Darren","Helm","St. Andrews","MB",21
8473446,"https://assets.nhle.com/mugs/nhl/20222023/COL/8473446.png",6,"D","R",76,225,193,102,"1988-03-21","USA","Erik","Johnson","Bloomington","MN",21
8474189,"https://assets.nhle.com/mugs/nhl/20222023/COL/8474189.png",20,"C","L",74,205,188,93,"1989-05-08","DNK","Lars","Eller","Rodovre",NA,21
8476234,"https://assets.nhle.com/mugs/nhl/20222023/COL/8476234.png",30,"G","L",74,195,188,88,"1989-07-04","USA","Keith","Kinkaid","Farmingville","NY",21
8476310,"https://assets.nhle.com/mugs/nhl/20222023/COL/8476310.png",22,"C","L",72,205,183,93,"1993-02-25","CZE","Lukas","Sedlak","České Budějovice",NA,21
8476312,"https://assets.nhle.com/mugs/nhl/20222023/COL/8476312.png",42,"D","R",75,218,191,99,"1991-10-07","USA","Josh","Manson","Hinsdale","IL",21
8476442,"https://assets.nhle.com/mugs/nhl/20222023/COL/8476442.png",83,"L","L",71,187,180,85,"1992-11-05","USA","Matt","Nieto","Long Beach","CA",21
8476779,"https://assets.nhle.com/mugs/nhl/20222023/COL/8476779.png",17,"D","L",69,177,175,80,"1988-08-24","CAN","Brad","Hunt","Maple Ridge","BC",21
8476851,"https://assets.nhle.com/mugs/nhl/20222023/COL/8476851.png",47,"C","L",73,194,185,88,"1994-02-12","USA","Alex","Galchenyuk","Milwaukee","WI",21
8476948,"https://assets.nhle.com/mugs/nhl/20222023/COL/8476948.png",54,"L","L",70,190,178,86,"1994-06-23","CAN","Charles","Hudon","Alma","QC",21
8477073,"https://assets.nhle.com/mugs/nhl/20222023/COL/8477073.png",56,"D","L",77,233,196,106,"1994-03-25","CAN","Kurtis","MacDermid","Sauble Beach","ON",21
8477126,"https://assets.nhle.com/mugs/nhl/20222023/COL/8477126.png",12,"C","R",73,195,185,88,"1990-02-01","USA","Jayson","Megna","Fort Lauderdale","FL",21
8477320,"https://assets.nhle.com/mugs/nhl/20222023/COL/8477320.png",36,"L","L",73,197,185,89,"1995-03-14","SWE","Anton","Blidh","Molnlycke",NA,21
8477456,"https://assets.nhle.com/mugs/nhl/20222023/COL/8477456.png",37,"C","R",72,190,183,86,"1995-04-08","USA","J.T.","Compher","Northbrook","IL",21
8477476,"https://assets.nhle.com/mugs/nhl/20222023/COL/8477476.png",62,"L","L",71,179,180,81,"1995-07-04","FIN","Artturi","Lehkonen","Piikkio",NA,21
8477492,"https://assets.nhle.com/mugs/nhl/20222023/COL/8477492.png",29,"C","R",72,200,183,91,"1995-09-01","CAN","Nathan","MacKinnon","Halifax","NS",21
8477501,"https://assets.nhle.com/mugs/nhl/20222023/COL/8477501.png",13,"R","L",76,210,193,95,"1995-03-04","RUS","Valeri","Nichushkin","Chelyabinsk",NA,21
8477971,"https://assets.nhle.com/mugs/nhl/20222023/COL/8477971.png",88,"D","L",75,189,191,86,"1996-01-21","SWE","Andreas","Englund","Stockholm",NA,21
8477992,"https://assets.nhle.com/mugs/nhl/20222023/COL/8477992.png",31,"G","L",77,220,196,100,"1995-09-19","SWE","Jonas","Johansson","Gavle",NA,21
8478038,"https://assets.nhle.com/mugs/nhl/20222023/COL/8478038.png",7,"D","L",73,191,185,87,"1994-02-21","CAN","Devon","Toews","Abbotsford","BC",21
8478211,"https://assets.nhle.com/mugs/nhl/20222023/COL/8478211.png",22,"L","L",72,193,183,88,"1995-11-24","CAN","Dryden","Hunt","Cranbrook","BC",21
8478420,"https://assets.nhle.com/mugs/nhl/20222023/COL/8478420.png",96,"R","L",76,215,193,98,"1996-10-29","FIN","Mikko","Rantanen","Nousiainen",NA,21
8478542,"https://assets.nhle.com/mugs/nhl/20222023/COL/8478542.png",9,"C","R",71,184,180,83,"1993-07-28","CAN","Evan","Rodrigues","Toronto","ON",21
8478843,"https://assets.nhle.com/mugs/nhl/20222023/COL/8478843.png",81,"C","R",69,182,175,83,"1997-01-18","CHE","Denis","Malgin","Olten",NA,21
8479398,"https://assets.nhle.com/mugs/nhl/20222023/COL/8479398.png",49,"D","L",70,170,178,77,"1998-05-12","CAN","Samuel","Girard","Roberval","QC",21
8479439,"https://assets.nhle.com/mugs/nhl/20222023/COL/8479439.png",26,"D","L",72,204,183,93,"1993-02-26","USA","Jacob","MacDonald","Portland","OR",21
8479573,"https://assets.nhle.com/mugs/nhl/20222023/COL/8479573.png",57,"L","L",75,198,191,90,"1998-03-12","RUS","Mikhail","Maltsev","St. Petersburg",NA,21
8480032,"https://assets.nhle.com/mugs/nhl/20222023/COL/8480032.png",15,"C","L",74,186,188,84,"1999-07-30","CAN","Shane","Bowers","Halifax","NS",21
8480069,"https://assets.nhle.com/mugs/nhl/20222023/COL/8480069.png",8,"D","R",71,187,180,85,"1998-10-30","CAN","Cale","Makar","Calgary","AB",21
8480382,"https://assets.nhle.com/mugs/nhl/20222023/COL/8480382.png",40,"G","L",73,178,185,81,"1996-02-10","BGR","Alexandar","Georgiev","Ruse",NA,21
8480822,"https://assets.nhle.com/mugs/nhl/20222023/COL/8480822.png",61,"R","R",74,190,188,86,"1999-10-02","CZE","Martin","Kaut","Brno",NA,21
8480846,"https://assets.nhle.com/mugs/nhl/20222023/COL/8480846.png",75,"L","L",74,195,188,88,"2000-05-31","FIN","Sampo","Ranta","Naantali",NA,21
8480925,"https://assets.nhle.com/mugs/nhl/20222023/COL/8480925.png",39,"G","R",72,179,183,81,"1990-06-03","CZE","Pavel","Francouz","Plzen",NA,21
8481020,"https://assets.nhle.com/mugs/nhl/20222023/COL/8481020.png",60,"G","L",76,210,193,95,"2000-03-11","FIN","Justus","Annunen","Kempele",NA,21
8481186,"https://assets.nhle.com/mugs/nhl/20222023/COL/8481186.png",25,"R","R",72,175,183,79,"1996-08-14","USA","Logan","O'Connor","Missouri City","TX",21
8481524,"https://assets.nhle.com/mugs/nhl/20222023/COL/8481524.png",4,"D","L",73,190,185,86,"2001-06-13","CAN","Bowen","Byram","Cranbrook","BC",21
8481618,"https://assets.nhle.com/mugs/nhl/20222023/COL/8481618.png",18,"C","L",70,190,178,86,"2001-01-28","CAN","Alex","Newhook","St. John's","NL",21
8482147,"https://assets.nhle.com/mugs/nhl/20222023/COL/8482147.png",93,"C","R",71,177,180,80,"2002-05-13","CAN","Jean-Luc","Foudy","Scarborough","ON",21
8482250,"https://assets.nhle.com/mugs/nhl/20222023/COL/8482250.png",68,"C","R",70,183,178,83,"1997-03-19","USA","Callahan","Burke","Boxborough","MA",21
8482712,"https://assets.nhle.com/mugs/nhl/20222023/COL/8482712.png",27,"R","L",73,180,185,82,"2002-11-10","SWE","Oskar","Olausson","Stockholm",NA,21
8483570,"https://assets.nhle.com/mugs/nhl/20222023/COL/8483570.png",59,"C","L",71,194,180,88,"1998-11-15","USA","Ben","Meyers","Delano","MN",21
8474151,"https://assets.nhle.com/mugs/nhl/20222023/NSH/8474151.png",27,"D","L",73,215,185,98,"1989-06-13","USA","Ryan","McDonagh","St. Paul","MN",18
8474600,"https://assets.nhle.com/mugs/nhl/20222023/NSH/8474600.png",59,"D","L",73,201,185,91,"1990-06-01","CHE","Roman","Josi","Bern",NA,18
8474697,"https://assets.nhle.com/mugs/nhl/20222023/NSH/8474697.png",90,"D","L",74,204,188,93,"1989-07-12","CAN","Mark","Borowiecki","Ottawa","ON",18
8475168,"https://assets.nhle.com/mugs/nhl/20222023/NSH/8475168.png",95,"C","L",71,195,180,88,"1991-01-16","CAN","Matt","Duchene","Haliburton","ON",18
8475197,"https://assets.nhle.com/mugs/nhl/20222023/NSH/8475197.png",22,"D","R",71,197,180,89,"1991-07-26","CAN","Tyson","Barrie","Victoria","BC",18
8475218,"https://assets.nhle.com/mugs/nhl/20222023/NSH/8475218.png",14,"D","L",76,215,193,98,"1990-05-24","SWE","Mattias","Ekholm","Borlange",NA,18
8475793,"https://assets.nhle.com/mugs/nhl/20222023/NSH/8475793.png",92,"C","R",75,218,191,99,"1992-07-31","CAN","Ryan","Johansen","Vancouver","BC",18
8475798,"https://assets.nhle.com/mugs/nhl/20222023/NSH/8475798.png",64,"C","L",70,185,178,84,"1992-02-26","FIN","Mikael","Granlund","Oulu",NA,18
8475799,"https://assets.nhle.com/mugs/nhl/20222023/NSH/8475799.png",22,"R","L",74,218,188,99,"1992-09-08","CHE","Nino","Niederreiter","Chur",NA,18
8475857,"https://assets.nhle.com/mugs/nhl/20222023/NSH/8475857.png",5,"D","L",76,205,193,93,"1992-03-06","USA","Kevin","Gravel","Kingsford","MI",18
8476873,"https://assets.nhle.com/mugs/nhl/20222023/NSH/8476873.png",17,"C","L",76,212,193,96,"1994-09-13","CAN","Mark","Jankowski","Hamilton","ON",18
8476887,"https://assets.nhle.com/mugs/nhl/20222023/NSH/8476887.png",9,"L","R",73,205,185,93,"1994-08-13","SWE","Filip","Forsberg","Ostervala",NA,18
8476925,"https://assets.nhle.com/mugs/nhl/20222023/NSH/8476925.png",10,"C","R",73,200,185,91,"1993-11-05","CAN","Colton","Sissons","North Vancouver","BC",18
8477424,"https://assets.nhle.com/mugs/nhl/20222023/NSH/8477424.png",74,"G","L",71,180,180,82,"1995-04-19","FIN","Juuse","Saros","Forssa",NA,18
8477446,"https://assets.nhle.com/mugs/nhl/20222023/NSH/8477446.png",47,"R","R",78,232,198,105,"1995-03-07","USA","Michael","McCarron","Grosse Pointe","MI",18
8477482,"https://assets.nhle.com/mugs/nhl/20222023/NSH/8477482.png",12,"L","L",76,206,193,93,"1994-11-09","USA","Zachary","Sanford","Salem","MA",18
8477981,"https://assets.nhle.com/mugs/nhl/20222023/NSH/8477981.png",55,"D","R",73,195,185,88,"1996-01-20","CAN","Roland","McKeown","Listowel","ON",18
8478438,"https://assets.nhle.com/mugs/nhl/20222023/NSH/8478438.png",82,"C","L",73,179,185,81,"1997-04-28","USA","Tommy","Novak","St. Paul","MN",18
