"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8476835,"https://assets.nhle.com/mugs/nhl/20122013/NSH/8476835.png",50,"L","L",75,208,191,94,"1987-04-19","SWE","Daniel","Bang","Stockholm",NA,18
8476887,"https://assets.nhle.com/mugs/nhl/20122013/NSH/8476887.png",9,"L","R",73,205,185,93,"1994-08-13","SWE","Filip","Forsberg","Ostervala",NA,18
8448208,"https://assets.nhle.com/mugs/nhl/20122013/DAL/8448208.png",68,"R","L",75,230,191,104,"1972-02-15","CZE","Jaromir","Jagr","Kladno",NA,25
8458537,"https://assets.nhle.com/mugs/nhl/20122013/DAL/8458537.png",13,"L","R",70,180,178,82,"1972-05-08","CAN","Ray","Whitney","Fort Saskatchewan","AB",25
8462196,"https://assets.nhle.com/mugs/nhl/20122013/DAL/8462196.png",3,"D","R",71,190,180,86,"1977-03-03","CAN","Stephane","Robidas","Sherbrooke","QC",25
8466160,"https://assets.nhle.com/mugs/nhl/20122013/DAL/8466160.png",10,"L","L",71,212,180,96,"1979-01-16","CAN","Brenden","Morrow","Carlyle","SK",25
8467396,"https://assets.nhle.com/mugs/nhl/20122013/DAL/8467396.png",72,"L","L",74,205,188,93,"1978-11-06","USA","Erik","Cole","Oswego","NY",25
8467543,"https://assets.nhle.com/mugs/nhl/20122013/DAL/8467543.png",34,"C","L",70,195,178,88,"1978-10-27","USA","Toby","Petersen","Minneapolis","MN",25
8467545,"https://assets.nhle.com/mugs/nhl/20122013/DAL/8467545.png",73,"R","R",73,200,185,91,"1980-03-31","CAN","Michael","Ryder","Bonavista","NL",25
8469485,"https://assets.nhle.com/mugs/nhl/20122013/DAL/8469485.png",11,"C","L",69,184,175,83,"1983-05-04","CAN","Derek","Roy","Ottawa","ON",25
8469759,"https://assets.nhle.com/mugs/nhl/20122013/DAL/8469759.png",38,"C","L",71,205,180,93,"1980-05-09","CAN","Vernon","Fiddler","Edmonton","AB",25
8470110,"https://assets.nhle.com/mugs/nhl/20122013/DAL/8470110.png",6,"D","L",71,199,180,90,"1983-10-09","CAN","Trevor","Daley","Toronto","ON",25
8470140,"https://assets.nhle.com/mugs/nhl/20122013/DAL/8470140.png",32,"G","L",76,209,193,95,"1983-11-16","FIN","Kari","Lehtonen","Helsinki",NA,25
8470180,"https://assets.nhle.com/mugs/nhl/20122013/DAL/8470180.png",24,"L","L",73,200,185,91,"1983-02-14","USA","Eric","Nystrom","Syosset","NY",25
8470310,"https://assets.nhle.com/mugs/nhl/20122013/DAL/8470310.png",27,"D","L",73,220,185,100,"1983-09-27","CAN","Aaron","Rome","Nesbitt","MB",25
8470626,"https://assets.nhle.com/mugs/nhl/20122013/DAL/8470626.png",21,"L","L",74,179,188,81,"1985-07-17","SWE","Loui","Eriksson","Gothenburg",NA,25
8470777,"https://assets.nhle.com/mugs/nhl/20122013/DAL/8470777.png",48,"L","L",76,210,193,95,"1984-12-07","CAN","Francis","Wathier","St. Isidore","ON",25
8471274,"https://assets.nhle.com/mugs/nhl/20122013/DAL/8471274.png",33,"D","L",71,173,180,78,"1985-07-30","USA","Alex","Goligoski","Grand Rapids","MN",25
8471807,"https://assets.nhle.com/mugs/nhl/20122013/DAL/8471807.png",23,"C","L",73,200,185,91,"1987-01-29","SWE","Tom","Wandell","Sodertalje",NA,25
8473614,"https://assets.nhle.com/mugs/nhl/20122013/DAL/8473614.png",31,"G","L",70,183,178,83,"1987-07-25","USA","Richard","Bachman","Salt Lake City","UT",25
8473994,"https://assets.nhle.com/mugs/nhl/20122013/DAL/8473994.png",14,"L","L",74,205,188,93,"1989-07-18","CAN","Jamie","Benn","Victoria","BC",25
8474098,"https://assets.nhle.com/mugs/nhl/20122013/DAL/8474098.png",22,"C","R",72,190,183,86,"1989-04-20","CAN","Colton","Sceviour","Red Deer","AB",25
8474707,"https://assets.nhle.com/mugs/nhl/20122013/DAL/8474707.png",36,"D","R",73,185,185,84,"1989-12-07","DNK","Philip","Larsen","Esbjerg",NA,25
8474818,"https://assets.nhle.com/mugs/nhl/20122013/DAL/8474818.png",24,"D","L",74,201,188,91,"1987-07-26","CAN","Jordie","Benn","Victoria","BC",25
8474849,"https://assets.nhle.com/mugs/nhl/20122013/DAL/8474849.png",21,"L","L",71,200,180,91,"1989-11-21","FRA","Antoine","Roussel","Roubaix",NA,25
8475163,"https://assets.nhle.com/mugs/nhl/20122013/DAL/8475163.png",12,"R","R",76,208,193,94,"1990-10-01","CAN","Alex","Chiasson","Montréal","QC",25
8475191,"https://assets.nhle.com/mugs/nhl/20122013/DAL/8475191.png",18,"R","L",73,185,185,84,"1991-04-01","CAN","Reilly","Smith","Mimico","ON",25
8475236,"https://assets.nhle.com/mugs/nhl/20122013/DAL/8475236.png",20,"C","L",72,196,183,89,"1991-05-24","CAN","Cody","Eakin","Winnipeg","MB",25
8475266,"https://assets.nhle.com/mugs/nhl/20122013/DAL/8475266.png",81,"C","R",74,204,188,93,"1990-11-19","CZE","Tomas","Vincour","Brno",NA,25
8475283,"https://assets.nhle.com/mugs/nhl/20122013/DAL/8475283.png",28,"L","L",75,215,191,98,"1989-08-25","USA","Lane","MacDermid","Hartford","CT",25
8475455,"https://assets.nhle.com/mugs/nhl/20122013/DAL/8475455.png",4,"D","L",76,224,193,102,"1990-11-13","CAN","Brenden","Dillon","New Westminster","BC",25
8475671,"https://assets.nhle.com/mugs/nhl/20122013/DAL/8475671.png",25,"R","L",75,206,191,93,"1990-05-20","CAN","Matt","Fraser","Red Deer","AB",25
8476116,"https://assets.nhle.com/mugs/nhl/20122013/DAL/8476116.png",16,"L","L",72,195,183,88,"1985-08-12","CAN","Ryan","Garbutt","Edmonton","AB",25
8476467,"https://assets.nhle.com/mugs/nhl/20122013/DAL/8476467.png",2,"D","L",79,257,201,117,"1992-12-21","CAN","Jamie","Oleksiak","Toronto","ON",25
8476846,"https://assets.nhle.com/mugs/nhl/20122013/DAL/8476846.png",41,"G","R",75,190,191,86,"1984-02-16","SWE","Cristopher","Nilstorp","Malmo",NA,25
8464989,"https://assets.nhle.com/mugs/nhl/20122013/MIN/8464989.png",7,"C","L",73,202,185,92,"1976-11-02","USA","Matt","Cullen","Virginia","MN",30
8465122,"https://assets.nhle.com/mugs/nhl/20122013/MIN/8465122.png",5,"D","L",72,194,183,88,"1976-12-23","CAN","Brett","Clark","Wapella","SK",30
8467336,"https://assets.nhle.com/mugs/nhl/20122013/MIN/8467336.png",27,"L","L",77,235,196,107,"1980-01-13","USA","Mike","Rupp","Cleveland","OH",30
8468482,"https://assets.nhle.com/mugs/nhl/20122013/MIN/8468482.png",15,"L","L",75,212,191,96,"1981-01-21","DEU","Dany","Heatley","Freiburg",NA,30
8469459,"https://assets.nhle.com/mugs/nhl/20122013/MIN/8469459.png",9,"C","L",75,213,191,97,"1983-03-12","FIN","Mikko","Koivu","Turku",NA,30
8469506,"https://assets.nhle.com/mugs/nhl/20122013/MIN/8469506.png",29,"R","R",71,180,180,82,"1982-11-30","CAN","Jason","Pominville","Repentigny","QC",30
8469542,"https://assets.nhle.com/mugs/nhl/20122013/MIN/8469542.png",19,"L","L",73,200,185,91,"1981-11-16","CAN","Stephane","Veilleux","Beauceville","QC",30
8469820,"https://assets.nhle.com/mugs/nhl/20122013/MIN/8469820.png",28,"C","L",72,213,183,97,"1981-01-02","CAN","Zenon","Konopka","Niagara on the Lake","ON",30
8470104,"https://assets.nhle.com/mugs/nhl/20122013/MIN/8470104.png",77,"D","R",74,210,188,95,"1983-01-10","USA","Tom","Gilbert","Bloomington","MN",30
8470153,"https://assets.nhle.com/mugs/nhl/20122013/MIN/8470153.png",96,"L","L",70,168,178,76,"1984-04-27","CAN","Pierre-Marc","Bouchard","Sherbrooke","QC",30
8470216,"https://assets.nhle.com/mugs/nhl/20122013/MIN/8470216.png",37,"G","R",74,194,188,88,"1984-06-18","CAN","Josh","Harding","Regina","SK",30
8470600,"https://assets.nhle.com/mugs/nhl/20122013/MIN/8470600.png",20,"D","L",73,205,185,93,"1985-01-21","USA","Ryan","Suter","Madison","WI",30
8470610,"https://assets.nhle.com/mugs/nhl/20122013/MIN/8470610.png",11,"L","L",71,195,180,88,"1984-07-28","USA","Zach","Parise","Minneapolis","MN",30
8470803,"https://assets.nhle.com/mugs/nhl/20122013/MIN/8470803.png",21,"C","R",74,205,188,93,"1984-05-25","CAN","Kyle","Brodziak","St. Paul","AB",30
8470886,"https://assets.nhle.com/mugs/nhl/20122013/MIN/8470886.png",4,"D","L",76,216,193,98,"1985-02-19","CAN","Clayton","Stoner","Port McNeill","BC",30
8471338,"https://assets.nhle.com/mugs/nhl/20122013/MIN/8471338.png",17,"C","R",71,186,180,84,"1985-01-30","CAN","Torrey","Mitchell","Greenfield Park","QC",30
8471352,"https://assets.nhle.com/mugs/nhl/20122013/MIN/8471352.png",18,"C","L",72,200,183,91,"1985-03-04","USA","Jake","Dowell","Eau Claire","WI",30
8471682,"https://assets.nhle.com/mugs/nhl/20122013/MIN/8471682.png",10,"R","R",72,205,183,93,"1987-01-01","CAN","Devin","Setoguchi","Taber","AB",30
8473404,"https://assets.nhle.com/mugs/nhl/20122013/MIN/8473404.png",32,"G","L",74,192,188,87,"1978-02-13","FIN","Niklas","Backstrom","Helsinki",NA,30
8473504,"https://assets.nhle.com/mugs/nhl/20122013/MIN/8473504.png",22,"R","R",72,212,183,96,"1987-11-18","CAN","Cal","Clutterbuck","Welland","ON",30
8473932,"https://assets.nhle.com/mugs/nhl/20122013/MIN/8473932.png",14,"C","L",71,212,180,96,"1985-06-22","CAN","Darroll","Powe","Saskatoon","SK",30
8473992,"https://assets.nhle.com/mugs/nhl/20122013/MIN/8473992.png",44,"D","L",77,223,196,101,"1988-10-11","CAN","Justin","Falk","Snowflake","MB",30
8474618,"https://assets.nhle.com/mugs/nhl/20122013/MIN/8474618.png",6,"D","L",75,212,191,96,"1990-02-23","CAN","Marco","Scandella","Montréal","QC",30
8474716,"https://assets.nhle.com/mugs/nhl/20122013/MIN/8474716.png",46,"D","R",69,166,175,75,"1989-11-29","CAN","Jared","Spurgeon","Edmonton","AB",30
8475252,"https://assets.nhle.com/mugs/nhl/20122013/MIN/8475252.png",31,"G","L",74,179,188,81,"1990-03-07","CAN","Matt","Hackett","London","ON",30
8475311,"https://assets.nhle.com/mugs/nhl/20122013/MIN/8475311.png",35,"G","L",77,215,196,98,"1990-05-05","CAN","Darcy","Kuemper","Saskatoon","SK",30
8475613,"https://assets.nhle.com/mugs/nhl/20122013/MIN/8475613.png",39,"D","R",74,201,188,91,"1986-05-07","USA","Nate","Prosser","Elk River","MN",30
8475722,"https://assets.nhle.com/mugs/nhl/20122013/MIN/8475722.png",16,"L","L",71,192,180,87,"1992-01-16","USA","Jason","Zucker","Newport Beach","CA",30
8475728,"https://assets.nhle.com/mugs/nhl/20122013/MIN/8475728.png",47,"L","L",71,206,180,93,"1992-07-25","SWE","Johan","Larsson","Lau",NA,30
8475745,"https://assets.nhle.com/mugs/nhl/20122013/MIN/8475745.png",3,"C","R",75,223,191,101,"1992-03-02","USA","Charlie","Coyle","East Weymouth","MA",30
8475798,"https://assets.nhle.com/mugs/nhl/20122013/MIN/8475798.png",64,"R","L",70,185,178,84,"1992-02-26","FIN","Mikael","Granlund","Oulu",NA,30
8476463,"https://assets.nhle.com/mugs/nhl/20122013/MIN/8476463.png",25,"D","L",74,196,188,89,"1993-07-12","SWE","Jonas","Brodin","Karlstad",NA,30
8466141,"https://assets.nhle.com/mugs/nhl/20122013/VAN/8466141.png",1,"G","L",75,215,191,98,"1979-04-04","CAN","Roberto","Luongo","Montréal","QC",23
8467334,"https://assets.nhle.com/mugs/nhl/20122013/VAN/8467334.png",27,"C","L",74,207,188,94,"1980-05-18","CAN","Manny","Malhotra","Mississauga","ON",23
8467875,"https://assets.nhle.com/mugs/nhl/20122013/VAN/8467875.png",22,"L","L",73,190,185,86,"1980-09-26","SWE","Daniel","Sedin","Ornskoldsvik",NA,23
8467876,"https://assets.nhle.com/mugs/nhl/20122013/VAN/8467876.png",33,"C","L",74,183,188,83,"1980-09-26","SWE","Henrik","Sedin","Ornskoldsvik",NA,23
8469465,"https://assets.nhle.com/mugs/nhl/20122013/VAN/8469465.png",2,"D","L",73,204,185,93,"1982-12-13","CAN","Dan","Hamhuis","Smithers","BC",23
8469485,"https://assets.nhle.com/mugs/nhl/20122013/VAN/8469485.png",15,"C","L",69,184,175,83,"1983-05-04","CAN","Derek","Roy","Ottawa","ON",23
8469598,"https://assets.nhle.com/mugs/nhl/20122013/VAN/8469598.png",3,"D","R",73,197,185,89,"1981-06-16","CAN","Kevin","Bieksa","Grimsby","ON",23
8469626,"https://assets.nhle.com/mugs/nhl/20122013/VAN/8469626.png",41,"D","L",77,218,196,99,"1981-06-30","USA","Andrew","Alberts","Minneapolis","MN",23
8470054,"https://assets.nhle.com/mugs/nhl/20122013/VAN/8470054.png",4,"D","L",71,204,180,93,"1982-11-26","USA","Keith","Ballard","Baudette","MN",23
8470274,"https://assets.nhle.com/mugs/nhl/20122013/VAN/8470274.png",20,"L","L",72,205,183,93,"1983-06-02","USA","Chris","Higgins","Smithtown","NY",23
8470358,"https://assets.nhle.com/mugs/nhl/20122013/VAN/8470358.png",14,"R","L",73,197,185,89,"1981-04-11","CAN","Alexandre","Burrows","Pincourt","QC",23
8470616,"https://assets.nhle.com/mugs/nhl/20122013/VAN/8470616.png",17,"C","R",74,206,188,93,"1984-08-31","USA","Ryan","Kesler","Livonia","MI",23
8470654,"https://assets.nhle.com/mugs/nhl/20122013/VAN/8470654.png",40,"C","R",74,215,188,98,"1985-03-29","CAN","Maxim","Lapierre","Saint-Léonard","QC",23
8471216,"https://assets.nhle.com/mugs/nhl/20122013/VAN/8471216.png",18,"D","L",75,223,191,101,"1986-04-04","CAN","Cam","Barker","Winnipeg","MB",23
8471239,"https://assets.nhle.com/mugs/nhl/20122013/VAN/8471239.png",35,"G","L",75,214,191,97,"1986-03-18","USA","Cory","Schneider","Marblehead","MA",23
8471266,"https://assets.nhle.com/mugs/nhl/20122013/VAN/8471266.png",7,"L","L",72,212,183,96,"1984-11-24","USA","David","Booth","Detroit","MI",23
8471303,"https://assets.nhle.com/mugs/nhl/20122013/VAN/8471303.png",23,"D","L",76,210,193,95,"1986-04-21","SWE","Alexander","Edler","Ostersund",NA,23
8471409,"https://assets.nhle.com/mugs/nhl/20122013/VAN/8471409.png",44,"R","R",72,194,183,88,"1985-12-13","CAN","Andrew","Gordon","Porters Lake","NS",23
8471498,"https://assets.nhle.com/mugs/nhl/20122013/VAN/8471498.png",36,"R","R",73,198,185,90,"1986-03-15","DNK","Jannik","Hansen","Rødovre",NA,23
8471664,"https://assets.nhle.com/mugs/nhl/20122013/VAN/8471664.png",21,"L","L",73,179,185,81,"1985-09-17","CAN","Mason","Raymond","Cochrane","AB",23
8471810,"https://assets.nhle.com/mugs/nhl/20122013/VAN/8471810.png",38,"D","L",73,210,185,95,"1987-03-17","CAN","Derek","Joslin","Richmond Hill","ON",23
8473542,"https://assets.nhle.com/mugs/nhl/20122013/VAN/8473542.png",29,"L","L",77,228,196,103,"1987-09-28","USA","Tom","Sestito","Rome","NY",23
8473682,"https://assets.nhle.com/mugs/nhl/20122013/VAN/8473682.png",25,"C","L",69,174,175,79,"1983-01-02","CAN","Andrew","Ebbett","Vernon","BC",23
8473911,"https://assets.nhle.com/mugs/nhl/20122013/VAN/8473911.png",13,"R","R",73,205,185,93,"1984-04-26","CAN","Steven","Pinizzotto","Mississauga","ON",23
8474035,"https://assets.nhle.com/mugs/nhl/20122013/VAN/8474035.png",42,"L","L",72,190,183,86,"1988-09-21","USA","Bill","Sweatt","Elburn","IL",23
8474520,"https://assets.nhle.com/mugs/nhl/20122013/VAN/8474520.png",5,"D","L",73,218,185,99,"1984-11-13","CAN","Jason","Garrison","White Rock","BC",23
8474668,"https://assets.nhle.com/mugs/nhl/20122013/VAN/8474668.png",32,"R","R",74,196,188,89,"1988-08-05","CAN","Dale","Weise","Winnipeg","MB",23
8475147,"https://assets.nhle.com/mugs/nhl/20122013/VAN/8475147.png",45,"C","R",69,170,175,77,"1990-09-29","USA","Jordan","Schroeder","Lakeville","MN",23
8475178,"https://assets.nhle.com/mugs/nhl/20122013/VAN/8475178.png",9,"R","R",75,211,191,96,"1991-01-24","CAN","Zack","Kassian","Windsor","ON",23
8475619,"https://assets.nhle.com/mugs/nhl/20122013/VAN/8475619.png",15,"L","L",72,215,183,98,"1985-05-30","CAN","Aaron","Volpatti","Revelstoke","BC",23
8475690,"https://assets.nhle.com/mugs/nhl/20122013/VAN/8475690.png",8,"D","R",74,193,188,88,"1989-12-20","CAN","Chris","Tanev","Toronto","ON",23
8476302,"https://assets.nhle.com/mugs/nhl/20122013/VAN/8476302.png",26,"D","R",72,205,183,93,"1993-03-26","CAN","Frank","Corrado","Toronto","ON",23
8476482,"https://assets.nhle.com/mugs/nhl/20122013/VAN/8476482.png",46,"R","L",75,216,191,98,"1993-03-06","DNK","Nicklas","Jensen","Herning",NA,23
8462077,"https://assets.nhle.com/mugs/nhl/20122013/BUF/8462077.png",55,"C","L",73,198,185,90,"1977-06-21","DEU","Jochen","Hecht","Mannheim",NA,7
8467344,"https://assets.nhle.com/mugs/nhl/20122013/BUF/8467344.png",24,"D","L",75,222,191,101,"1980-04-19","BRA","Robyn","Regehr","Recife",NA,7
8467917,"https://assets.nhle.com/mugs/nhl/20122013/BUF/8467917.png",3,"D","L",73,206,185,93,"1980-08-03","USA","Jordan","Leopold","Golden Valley","MN",7
8468011,"https://assets.nhle.com/mugs/nhl/20122013/BUF/8468011.png",30,"G","L",74,170,188,77,"1980-07-17","USA","Ryan","Miller","East Lansing","MI",7
8468505,"https://assets.nhle.com/mugs/nhl/20122013/BUF/8468505.png",9,"C","L",72,193,183,88,"1982-08-19","CAN","Steve","Ott","Summerside","PE",7
8469506,"https://assets.nhle.com/mugs/nhl/20122013/BUF/8469506.png",29,"R","R",71,180,180,82,"1982-11-30","CAN","Jason","Pominville","Repentigny","QC",7
8469555,"https://assets.nhle.com/mugs/nhl/20122013/BUF/8469555.png",10,"D","L",74,201,188,91,"1982-07-06","DEU","Christian","Ehrhoff","Moers",NA,7
8469591,"https://assets.nhle.com/mugs/nhl/20122013/BUF/8469591.png",8,"C","R",74,222,188,101,"1983-04-18","CAN","Cody","McCormick","London","ON",7
8470018,"https://assets.nhle.com/mugs/nhl/20122013/BUF/8470018.png",37,"L","L",72,208,183,94,"1981-08-31","CAN","Matt","Ellis","Welland","ON",7
8470598,"https://assets.nhle.com/mugs/nhl/20122013/BUF/8470598.png",26,"L","R",74,214,188,97,"1984-01-19","AUT","Thomas","Vanek","Vienna",NA,7
8470685,"https://assets.nhle.com/mugs/nhl/20122013/BUF/8470685.png",52,"D","L",73,198,185,90,"1984-05-30","DEU","Alexander","Sulzer","Kaufbeuren",NA,7
8471226,"https://assets.nhle.com/mugs/nhl/20122013/BUF/8471226.png",21,"R","R",74,215,188,98,"1985-10-30","USA","Drew","Stafford","Milwaukee","WI",7
8471284,"https://assets.nhle.com/mugs/nhl/20122013/BUF/8471284.png",44,"D","L",72,200,183,91,"1986-06-08","SVK","Andrej","Sekera","Bojnice",NA,7
8471331,"https://assets.nhle.com/mugs/nhl/20122013/BUF/8471331.png",12,"C","L",72,190,183,86,"1986-03-12","USA","Kevin","Porter","Detroit","MI",7
8471385,"https://assets.nhle.com/mugs/nhl/20122013/BUF/8471385.png",27,"D","L",76,227,193,103,"1984-03-29","CAN","Adam","Pardy","Bonavista","NL",7
8471388,"https://assets.nhle.com/mugs/nhl/20122013/BUF/8471388.png",36,"R","R",73,198,185,90,"1986-06-08","USA","Patrick","Kaleta","Buffalo","NY",7
8471804,"https://assets.nhle.com/mugs/nhl/20122013/BUF/8471804.png",42,"L","L",64,176,163,80,"1987-07-24","USA","Nathan","Gerbe","Oxford","MI",7
8473426,"https://assets.nhle.com/mugs/nhl/20122013/BUF/8473426.png",6,"D","L",74,217,188,98,"1987-12-16","USA","Mike","Weber","Pittsburgh","PA",7
8473523,"https://assets.nhle.com/mugs/nhl/20122013/BUF/8473523.png",1,"G","L",70,175,178,79,"1988-06-25","SWE","Jhonas","Enroth","Stockholm",NA,7
8473722,"https://assets.nhle.com/mugs/nhl/20122013/BUF/8473722.png",32,"L","L",80,260,203,118,"1982-09-26","CAN","John","Scott","Edmonton","AB",7
8474113,"https://assets.nhle.com/mugs/nhl/20122013/BUF/8474113.png",33,"D","L",73,216,185,98,"1989-04-03","USA","TJ","Brennan","Willingboro","NJ",7
8474551,"https://assets.nhle.com/mugs/nhl/20122013/BUF/8474551.png",23,"L","L",73,182,185,83,"1983-10-06","FIN","Ville","Leino","Savonlinna",NA,7
8474570,"https://assets.nhle.com/mugs/nhl/20122013/BUF/8474570.png",19,"C","R",72,191,183,87,"1990-02-18","CAN","Cody","Hodgson","Toronto","ON",7
8474574,"https://assets.nhle.com/mugs/nhl/20122013/BUF/8474574.png",57,"D","R",80,229,203,104,"1990-02-01","USA","Tyler","Myers","Houston","TX",7
8474589,"https://assets.nhle.com/mugs/nhl/20122013/BUF/8474589.png",63,"L","L",69,160,175,73,"1989-10-06","CAN","Tyler","Ennis","Edmonton","AB",7
8474609,"https://assets.nhle.com/mugs/nhl/20122013/BUF/8474609.png",72,"C","L",74,207,188,94,"1990-06-18","CAN","Luke","Adam","St. John's","NL",7
8475220,"https://assets.nhle.com/mugs/nhl/20122013/BUF/8475220.png",82,"L","L",75,226,191,103,"1991-08-10","USA","Marcus","Foligno","Buffalo","NY",7
8475796,"https://assets.nhle.com/mugs/nhl/20122013/BUF/8475796.png",13,"D","R",73,205,185,93,"1992-01-11","CAN","Mark","Pysyk","Sherwood Park","AB",7
8476808,"https://assets.nhle.com/mugs/nhl/20122013/BUF/8476808.png",65,"C","R",73,185,185,84,"1988-07-26","USA","Brian","Flynn","Lynnfield","MA",7
8476888,"https://assets.nhle.com/mugs/nhl/20122013/BUF/8476888.png",25,"C","L",75,206,191,93,"1994-05-16","RUS","Mikhail","Grigorenko","Khabarovsk",NA,7
8477244,"https://assets.nhle.com/mugs/nhl/20122013/BUF/8477244.png",5,"D","R",71,191,180,87,"1990-05-07","USA","Chad","Ruhwedel","San Diego","CA",7
8458938,"https://assets.nhle.com/mugs/nhl/20122013/NYR/8458938.png",40,"D","L",74,206,188,93,"1974-04-12","CZE","Roman","Hamrlik","Zlin",NA,3
8462047,"https://assets.nhle.com/mugs/nhl/20122013/NYR/8462047.png",43,"G","L",74,186,188,84,"1977-08-15","CAN","Martin","Biron","Lac St. Charles","QC",3
8465025,"https://assets.nhle.com/mugs/nhl/20122013/NYR/8465025.png",45,"R","R",71,210,180,95,"1978-04-13","CAN","Arron","Asham","Portage la Prairie","MB",3
8467336,"https://assets.nhle.com/mugs/nhl/20122013/NYR/8467336.png",17,"C","L",77,235,196,107,"1980-01-13","USA","Mike","Rupp","Cleveland","OH",3
8467389,"https://assets.nhle.com/mugs/nhl/20122013/NYR/8467389.png",19,"C","L",72,199,183,90,"1980-05-02","CAN","Brad","Richards","Murray Harbour","PE",3
8467831,"https://assets.nhle.com/mugs/nhl/20122013/NYR/8467831.png",15,"C","R",72,190,183,86,"1976-05-03","USA","Jeff","Halpern","Washington","DC",3
8467881,"https://assets.nhle.com/mugs/nhl/20122013/NYR/8467881.png",14,"L","L",76,230,193,104,"1981-08-19","CAN","Taylor","Pyatt","Thunder Bay","ON",3
8468483,"https://assets.nhle.com/mugs/nhl/20122013/NYR/8468483.png",10,"R","L",73,200,185,91,"1982-02-14","SVK","Marian","Gaborik","Trencin",NA,3
8468685,"https://assets.nhle.com/mugs/nhl/20122013/NYR/8468685.png",30,"G","L",73,182,185,83,"1982-03-02","SWE","Henrik","Lundqvist","Are",NA,3
8469622,"https://assets.nhle.com/mugs/nhl/20122013/NYR/8469622.png",29,"L","L",75,225,191,102,"1982-09-30","CAN","Ryane","Clowe","St. John's","NL",3
8469755,"https://assets.nhle.com/mugs/nhl/20122013/NYR/8469755.png",42,"R","R",74,215,188,98,"1983-07-12","CAN","Brandon","Segal","Richmond","BC",3
8470041,"https://assets.nhle.com/mugs/nhl/20122013/NYR/8470041.png",61,"R","L",76,211,193,96,"1984-06-16","CAN","Rick","Nash","Brampton","ON",3
8470192,"https://assets.nhle.com/mugs/nhl/20122013/NYR/8470192.png",44,"D","R",74,207,188,94,"1983-10-31","CAN","Steve","Eminger","Woodbridge","ON",3
8470232,"https://assets.nhle.com/mugs/nhl/20122013/NYR/8470232.png",28,"C","L",71,205,180,93,"1982-02-19","CAN","Kris","Newbury","Brampton","ON",3
8470619,"https://assets.nhle.com/mugs/nhl/20122013/NYR/8470619.png",22,"C","L",78,245,198,111,"1984-12-18","USA","Brian","Boyle","Hingham","MA",3
8471339,"https://assets.nhle.com/mugs/nhl/20122013/NYR/8471339.png",24,"R","R",70,187,178,85,"1985-03-21","USA","Ryan","Callahan","Rochester","NY",3
8471686,"https://assets.nhle.com/mugs/nhl/20122013/NYR/8471686.png",18,"D","L",76,208,193,94,"1987-01-13","CAN","Marc","Staal","Thunder Bay","ON",3
8471873,"https://assets.nhle.com/mugs/nhl/20122013/NYR/8471873.png",6,"D","R",71,193,180,88,"1986-08-01","SWE","Anton","Stralman","Tibro",NA,3
8471958,"https://assets.nhle.com/mugs/nhl/20122013/NYR/8471958.png",5,"D","R",73,212,185,96,"1984-04-29","CAN","Dan","Girardi","Welland","ON",3
8473432,"https://assets.nhle.com/mugs/nhl/20122013/NYR/8473432.png",15,"R","R",72,192,183,87,"1986-12-20","CAN","Derek","Dorsett","Kindersley","SK",3
8473544,"https://assets.nhle.com/mugs/nhl/20122013/NYR/8473544.png",61,"C","L",73,200,185,91,"1987-09-22","CAN","Derick","Brassard","Hull","QC",3
8473600,"https://assets.nhle.com/mugs/nhl/20122013/NYR/8473600.png",36,"C","R",71,195,180,88,"1987-04-29","USA","Benn","Ferriero","Boston","MA",3
8473932,"https://assets.nhle.com/mugs/nhl/20122013/NYR/8473932.png",8,"C","L",71,212,180,96,"1985-06-22","CAN","Darroll","Powe","Saskatoon","SK",3
8474151,"https://assets.nhle.com/mugs/nhl/20122013/NYR/8474151.png",27,"D","L",73,215,185,98,"1989-06-13","USA","Ryan","McDonagh","St. Paul","MN",3
8474176,"https://assets.nhle.com/mugs/nhl/20122013/NYR/8474176.png",62,"L","L",72,183,183,83,"1988-08-23","SWE","Carl","Hagelin","Sodertalje",NA,3
8474230,"https://assets.nhle.com/mugs/nhl/20122013/NYR/8474230.png",38,"C","L",71,213,180,97,"1986-03-30","CAN","Micheal","Haley","Guelph","ON",3
8474584,"https://assets.nhle.com/mugs/nhl/20122013/NYR/8474584.png",4,"D","L",72,195,183,88,"1990-06-24","CAN","Michael","Del Zotto","Stouffville","ON",3
8474613,"https://assets.nhle.com/mugs/nhl/20122013/NYR/8474613.png",21,"C","R",71,196,180,89,"1990-06-18","USA","Derek","Stepan","Hastings","MN",3
8474772,"https://assets.nhle.com/mugs/nhl/20122013/NYR/8474772.png",41,"D","R",76,207,193,94,"1986-10-02","USA","Stu","Bickel","Chanhassen","MN",3
8474850,"https://assets.nhle.com/mugs/nhl/20122013/NYR/8474850.png",40,"L","L",76,212,193,96,"1988-09-20","CAN","Brandon","Mashinter","Bradford","ON",3
8475118,"https://assets.nhle.com/mugs/nhl/20122013/NYR/8475118.png",97,"D","R",73,199,185,90,"1984-07-20","USA","Matt","Gilroy","North Bellmore","NY",3
