"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8474688,"https://assets.nhle.com/mugs/nhl/20162017/MTL/8474688.png",8,"D","R",74,221,188,100,"1990-06-20","USA","Greg","Pateryn","Sterling Heights","MI",8
8474717,"https://assets.nhle.com/mugs/nhl/20162017/MTL/8474717.png",45,"D","L",73,200,185,91,"1990-03-23","CAN","Mark","Barberio","Montréal","QC",8
8474743,"https://assets.nhle.com/mugs/nhl/20162017/MTL/8474743.png",20,"D","R",74,212,188,96,"1988-07-26","USA","Zach","Redmond","Traverse City","MI",8
8474818,"https://assets.nhle.com/mugs/nhl/20162017/MTL/8474818.png",8,"D","L",74,201,188,91,"1987-07-26","CAN","Jordie","Benn","Victoria","BC",8
8475848,"https://assets.nhle.com/mugs/nhl/20162017/MTL/8475848.png",11,"R","R",69,186,175,84,"1992-05-06","CAN","Brendan","Gallagher","Edmonton","AB",8
8475869,"https://assets.nhle.com/mugs/nhl/20162017/MTL/8475869.png",88,"D","L",74,204,188,93,"1991-08-21","CAN","Brandon","Davidson","Taber","AB",8
8476300,"https://assets.nhle.com/mugs/nhl/20162017/MTL/8476300.png",89,"D","L",71,191,180,87,"1993-03-28","RUS","Nikita","Nesterov","Chelyabinsk",NA,8
8476381,"https://assets.nhle.com/mugs/nhl/20162017/MTL/8476381.png",65,"R","R",71,182,180,83,"1991-07-20","CAN","Andrew","Shaw","Belleville","ON",8
8476470,"https://assets.nhle.com/mugs/nhl/20162017/MTL/8476470.png",28,"D","L",74,200,188,91,"1992-12-05","CAN","Nathan","Beaulieu","Strathroy","ON",8
8476479,"https://assets.nhle.com/mugs/nhl/20162017/MTL/8476479.png",24,"C","L",73,200,185,91,"1993-02-24","CAN","Phillip","Danault","Victoriaville","QC",8
8476769,"https://assets.nhle.com/mugs/nhl/20162017/MTL/8476769.png",44,"R","L",70,190,178,86,"1989-01-21","USA","Bobby","Farnham","North Andover","MA",8
8476808,"https://assets.nhle.com/mugs/nhl/20162017/MTL/8476808.png",32,"C","R",73,185,185,84,"1988-07-26","USA","Brian","Flynn","Lynnfield","MA",8
8476851,"https://assets.nhle.com/mugs/nhl/20162017/MTL/8476851.png",27,"L","L",73,194,185,88,"1994-02-12","USA","Alex","Galchenyuk","Milwaukee","WI",8
8476948,"https://assets.nhle.com/mugs/nhl/20162017/MTL/8476948.png",54,"L","L",70,190,178,86,"1994-06-23","CAN","Charles","Hudon","Alma","QC",8
8477413,"https://assets.nhle.com/mugs/nhl/20162017/MTL/8477413.png",42,"R","L",70,188,178,85,"1993-03-21","CHE","Sven","Andrighetto","Zurich",NA,8
8477446,"https://assets.nhle.com/mugs/nhl/20162017/MTL/8477446.png",34,"R","R",78,232,198,105,"1995-03-07","USA","Michael","McCarron","Grosse Pointe","MI",8
8477455,"https://assets.nhle.com/mugs/nhl/20162017/MTL/8477455.png",25,"L","L",75,215,191,98,"1995-05-20","SWE","Jacob","de la Rose","Arvika",NA,8
8477476,"https://assets.nhle.com/mugs/nhl/20162017/MTL/8477476.png",62,"L","L",71,179,180,81,"1995-07-04","FIN","Artturi","Lehkonen","Piikkio",NA,8
8477810,"https://assets.nhle.com/mugs/nhl/20162017/MTL/8477810.png",71,"D","L",71,190,180,86,"1991-06-08","CAN","Joel","Hanley","Keswick","ON",8
8477901,"https://assets.nhle.com/mugs/nhl/20162017/MTL/8477901.png",43,"L","L",72,186,183,84,"1991-11-01","CAN","Daniel","Carr","Sherwood Park","AB",8
8477957,"https://assets.nhle.com/mugs/nhl/20162017/MTL/8477957.png",38,"R","L",74,192,188,87,"1995-12-30","RUS","Nikita","Scherbak","Moscow",NA,8
8478004,"https://assets.nhle.com/mugs/nhl/20162017/MTL/8478004.png",36,"D","R",76,214,193,97,"1995-09-24","CAN","Brett","Lernout","Winnipeg","MB",8
8478561,"https://assets.nhle.com/mugs/nhl/20162017/MTL/8478561.png",37,"L","L",74,225,188,102,"1990-06-13","NOR","Andreas","Martinsen","Bærum",NA,8
8478963,"https://assets.nhle.com/mugs/nhl/20162017/MTL/8478963.png",75,"D","R",70,180,178,82,"1992-02-14","CAN","Ryan","Johnston","Sudbury","ON",8
8479292,"https://assets.nhle.com/mugs/nhl/20162017/MTL/8479292.png",39,"G","R",74,179,188,81,"1993-12-18","USA","Charlie","Lindgren","Lakeville","MN",8
8479410,"https://assets.nhle.com/mugs/nhl/20162017/MTL/8479410.png",22,"D","L",73,217,185,98,"1998-06-25","RUS","Mikhail","Sergachev","Nizhnekamsk",NA,8
8469500,"https://assets.nhle.com/mugs/nhl/20162017/NJD/8469500.png",13,"L","L",69,185,175,84,"1982-06-08","CAN","Michael","Cammalleri","Toronto","ON",1
8469707,"https://assets.nhle.com/mugs/nhl/20162017/NJD/8469707.png",11,"R","R",72,200,183,91,"1983-03-24","CAN","PA","Parenteau","Hull","QC",1
8469759,"https://assets.nhle.com/mugs/nhl/20162017/NJD/8469759.png",38,"L","L",71,205,180,93,"1980-05-09","CAN","Vernon","Fiddler","Edmonton","AB",1
8470724,"https://assets.nhle.com/mugs/nhl/20162017/NJD/8470724.png",22,"D","L",74,210,188,95,"1985-08-12","CAN","Kyle","Quincey","Kitchener","ON",1
8471233,"https://assets.nhle.com/mugs/nhl/20162017/NJD/8471233.png",19,"C","R",74,185,188,84,"1985-05-13","CAN","Travis","Zajac","Winnipeg","MB",1
8471239,"https://assets.nhle.com/mugs/nhl/20162017/NJD/8471239.png",35,"G","L",75,214,191,97,"1986-03-18","USA","Cory","Schneider","Marblehead","MA",1
8472382,"https://assets.nhle.com/mugs/nhl/20162017/NJD/8472382.png",6,"D","L",71,190,180,86,"1982-10-30","USA","Andy","Greene","Trenton","MI",1
8473933,"https://assets.nhle.com/mugs/nhl/20162017/NJD/8473933.png",12,"D","R",73,205,185,93,"1984-02-20","USA","Ben","Lovejoy","Concord","NH",1
8473989,"https://assets.nhle.com/mugs/nhl/20162017/NJD/8473989.png",17,"L","L",76,225,193,102,"1989-07-25","CAN","Luke","Gazdic","Toronto","ON",1
8474641,"https://assets.nhle.com/mugs/nhl/20162017/NJD/8474641.png",14,"C","L",72,195,183,88,"1990-02-06","CAN","Adam","Henrique","Brantford","ON",1
8474774,"https://assets.nhle.com/mugs/nhl/20162017/NJD/8474774.png",5,"D","R",75,215,191,98,"1990-03-13","CAN","Dalton","Prout","Kingsville","ON",1
8475151,"https://assets.nhle.com/mugs/nhl/20162017/NJD/8475151.png",21,"R","R",71,198,180,90,"1991-02-01","USA","Kyle","Palmieri","Smithtown","NY",1
8475185,"https://assets.nhle.com/mugs/nhl/20162017/NJD/8475185.png",16,"C","L",72,196,183,89,"1991-03-02","SWE","Jacob","Josefson","Stockholm",NA,1
8475186,"https://assets.nhle.com/mugs/nhl/20162017/NJD/8475186.png",2,"D","L",75,207,191,94,"1990-11-19","USA","John","Moore","Winnetka","IL",1
8475274,"https://assets.nhle.com/mugs/nhl/20162017/NJD/8475274.png",36,"D","L",76,220,193,100,"1990-10-08","USA","Seth","Helgeson","Faribault","MN",1
8475750,"https://assets.nhle.com/mugs/nhl/20162017/NJD/8475750.png",7,"D","L",75,204,191,93,"1992-02-03","USA","Jon","Merrill","Oklahoma City","OK",1
8475758,"https://assets.nhle.com/mugs/nhl/20162017/NJD/8475758.png",25,"R","R",72,223,183,101,"1992-06-14","CAN","Devante","Smith-Pelly","Scarborough","ON",1
8475761,"https://assets.nhle.com/mugs/nhl/20162017/NJD/8475761.png",78,"R","R",74,195,188,88,"1991-11-27","USA","Beau","Bennett","Gardena","CA",1
8475791,"https://assets.nhle.com/mugs/nhl/20162017/NJD/8475791.png",9,"L","L",73,210,185,95,"1991-11-14","CAN","Taylor","Hall","Calgary","AB",1
8476234,"https://assets.nhle.com/mugs/nhl/20162017/NJD/8476234.png",1,"G","L",74,195,188,88,"1989-07-04","USA","Keith","Kinkaid","Farmingville","NY",1
8476370,"https://assets.nhle.com/mugs/nhl/20162017/NJD/8476370.png",56,"L","L",71,200,180,91,"1993-02-20","USA","Blake","Pietila","Milford","MI",1
8476399,"https://assets.nhle.com/mugs/nhl/20162017/NJD/8476399.png",20,"C","L",71,199,180,90,"1991-11-28","USA","Blake","Coleman","Plano","TX",1
8476423,"https://assets.nhle.com/mugs/nhl/20162017/NJD/8476423.png",15,"L","L",70,195,178,88,"1993-09-08","USA","Reid","Boucher","Lansing","MI",1
8476474,"https://assets.nhle.com/mugs/nhl/20162017/NJD/8476474.png",23,"R","R",73,205,185,93,"1993-02-12","USA","Stefan","Noesen","Plano","TX",1
8476526,"https://assets.nhle.com/mugs/nhl/20162017/NJD/8476526.png",43,"L","L",75,205,191,93,"1993-01-16","CAN","Ben","Thomson","Brampton","ON",1
8476798,"https://assets.nhle.com/mugs/nhl/20162017/NJD/8476798.png",46,"D","L",71,180,180,82,"1987-11-21","CAN","Karl","Stollery","Camrose","AB",1
8476923,"https://assets.nhle.com/mugs/nhl/20162017/NJD/8476923.png",28,"D","R",74,205,188,93,"1994-08-07","CAN","Damon","Severson","Melville","SK",1
8477010,"https://assets.nhle.com/mugs/nhl/20162017/NJD/8477010.png",47,"L","L",72,184,183,83,"1994-07-18","CAN","Joseph","Blandisi","Markham","ON",1
8477425,"https://assets.nhle.com/mugs/nhl/20162017/NJD/8477425.png",44,"L","L",74,195,188,88,"1995-09-13","USA","Miles","Wood","Buffalo","NY",1
8477463,"https://assets.nhle.com/mugs/nhl/20162017/NJD/8477463.png",16,"D","R",74,209,188,95,"1995-03-07","USA","Steven","Santini","Bronxville","NY",1
8477961,"https://assets.nhle.com/mugs/nhl/20162017/NJD/8477961.png",47,"C","L",73,195,185,88,"1996-04-16","CAN","John","Quenneville","Edmonton","AB",1
8478401,"https://assets.nhle.com/mugs/nhl/20162017/NJD/8478401.png",37,"C","L",76,199,193,90,"1997-04-06","CZE","Pavel","Zacha","Brno",NA,1
8478480,"https://assets.nhle.com/mugs/nhl/20162017/NJD/8478480.png",46,"C","R",71,185,180,84,"1997-01-02","CAN","Blake","Speers","Sault Ste. Marie","ON",1
8478566,"https://assets.nhle.com/mugs/nhl/20162017/NJD/8478566.png",51,"C","L",75,200,191,91,"1991-03-17","RUS","Sergey","Kalinin","Omsk",NA,1
8479250,"https://assets.nhle.com/mugs/nhl/20162017/NJD/8479250.png",15,"R","R",73,175,185,79,"1992-11-01","USA","Nick","Lappin","Geneva","IL",1
8479291,"https://assets.nhle.com/mugs/nhl/20162017/NJD/8479291.png",16,"C","L",74,190,188,86,"1993-05-21","USA","Kevin","Rooney","Canton","MA",1
8479483,"https://assets.nhle.com/mugs/nhl/20162017/NJD/8479483.png",81,"D","L",71,187,180,85,"1989-07-27","FRA","Yohann","Auvitu","Ivry-sur-Seine",NA,1
8480081,"https://assets.nhle.com/mugs/nhl/20162017/NJD/8480081.png",32,"D","L",72,200,183,91,"1994-09-19","USA","Michael","Kapla","Eau Claire","WI",1
8466251,"https://assets.nhle.com/mugs/nhl/20162017/NYI/8466251.png",25,"L","L",75,215,191,98,"1979-05-02","CAN","Jason","Chimera","Edmonton","AB",2
8469619,"https://assets.nhle.com/mugs/nhl/20162017/NYI/8469619.png",44,"D","L",72,199,183,90,"1981-07-18","DEU","Dennis","Seidenberg","Schwenningen",NA,2
8470187,"https://assets.nhle.com/mugs/nhl/20162017/NYI/8470187.png",55,"D","R",74,227,188,103,"1984-01-19","CAN","Johnny","Boychuk","Edmonton","AB",2
8470860,"https://assets.nhle.com/mugs/nhl/20162017/NYI/8470860.png",41,"G","L",71,189,180,86,"1985-05-13","SVK","Jaroslav","Halak","Bratislava",NA,2
8471217,"https://assets.nhle.com/mugs/nhl/20162017/NYI/8471217.png",16,"L","L",75,205,191,93,"1985-12-12","CAN","Andrew","Ladd","Maple Ridge","BC",2
8471306,"https://assets.nhle.com/mugs/nhl/20162017/NYI/8471306.png",1,"G","L",74,219,188,99,"1986-01-29","DEU","Thomas","Greiss","Fussen",NA,2
8471996,"https://assets.nhle.com/mugs/nhl/20162017/NYI/8471996.png",38,"C","L",72,200,183,91,"1981-05-12","CAN","Bracken","Kearns","North Vancouver","BC",2
8472410,"https://assets.nhle.com/mugs/nhl/20162017/NYI/8472410.png",10,"C","R",67,177,170,80,"1983-10-09","USA","Stephen","Gionta","Rochester","NY",2
8473504,"https://assets.nhle.com/mugs/nhl/20162017/NYI/8473504.png",15,"R","R",72,212,183,96,"1987-11-18","CAN","Cal","Clutterbuck","Welland","ON",2
8473579,"https://assets.nhle.com/mugs/nhl/20162017/NYI/8473579.png",86,"L","L",73,228,185,103,"1986-07-14","RUS","Nikolay","Kulemin","Magnitogorsk",NA,2
8474066,"https://assets.nhle.com/mugs/nhl/20162017/NYI/8474066.png",42,"D","L",72,185,183,84,"1989-02-08","CAN","Thomas","Hickey","Calgary","AB",2
8474573,"https://assets.nhle.com/mugs/nhl/20162017/NYI/8474573.png",12,"R","L",73,200,185,91,"1989-10-02","CAN","Josh","Bailey","Bowmanville","ON",2
8474612,"https://assets.nhle.com/mugs/nhl/20162017/NYI/8474612.png",3,"D","R",73,200,185,91,"1990-08-16","CAN","Travis","Hamonic","St. Malo","MB",2
8475166,"https://assets.nhle.com/mugs/nhl/20162017/NYI/8475166.png",91,"C","L",73,216,185,98,"1990-09-20","CAN","John","Tavares","Mississauga","ON",2
8475177,"https://assets.nhle.com/mugs/nhl/20162017/NYI/8475177.png",44,"D","L",73,195,185,88,"1991-05-09","CAN","Calvin","de Haan","Carp","ON",2
8475181,"https://assets.nhle.com/mugs/nhl/20162017/NYI/8475181.png",2,"D","L",72,205,183,93,"1991-03-20","USA","Nick","Leddy","Eden Prairie","MN",2
8475231,"https://assets.nhle.com/mugs/nhl/20162017/NYI/8475231.png",53,"C","L",71,190,180,86,"1991-02-27","CAN","Casey","Cizikas","Toronto","ON",2
8475234,"https://assets.nhle.com/mugs/nhl/20162017/NYI/8475234.png",30,"G","L",73,177,185,80,"1991-07-13","CAN","J-F","Berube","Repentigny","QC",2
8475314,"https://assets.nhle.com/mugs/nhl/20162017/NYI/8475314.png",27,"L","L",75,235,191,107,"1990-07-03","USA","Anders","Lee","Edina","MN",2
8475754,"https://assets.nhle.com/mugs/nhl/20162017/NYI/8475754.png",29,"C","L",76,210,193,95,"1991-10-15","USA","Brock","Nelson","Warroad","MN",2
8476386,"https://assets.nhle.com/mugs/nhl/20162017/NYI/8476386.png",11,"L","L",71,193,180,88,"1992-11-16","USA","Shane","Prince","Rochester","NY",2
8476409,"https://assets.nhle.com/mugs/nhl/20162017/NYI/8476409.png",10,"C","L",72,203,183,92,"1993-02-25","CAN","Alan","Quine","Belleville","ON",2
8476429,"https://assets.nhle.com/mugs/nhl/20162017/NYI/8476429.png",24,"D","R",77,220,196,100,"1992-10-14","USA","Scott","Mayfield","St. Louis","MO",2
8476458,"https://assets.nhle.com/mugs/nhl/20162017/NYI/8476458.png",18,"R","R",73,191,185,87,"1993-07-11","CAN","Ryan","Strome","Mississauga","ON",2
8476917,"https://assets.nhle.com/mugs/nhl/20162017/NYI/8476917.png",3,"D","L",75,210,191,95,"1994-08-16","CAN","Adam","Pelech","Toronto","ON",2
8477506,"https://assets.nhle.com/mugs/nhl/20162017/NYI/8477506.png",6,"D","R",74,216,188,98,"1994-10-06","CAN","Ryan","Pulock","Dauphin","MB",2
8477881,"https://assets.nhle.com/mugs/nhl/20162017/NYI/8477881.png",54,"C","L",69,182,175,83,"1990-08-16","CAN","Connor","Jones","Montrose","BC",2
8477959,"https://assets.nhle.com/mugs/nhl/20162017/NYI/8477959.png",26,"R","R",71,190,180,86,"1996-01-22","CAN","Joshua","Ho-Sang","Toronto","ON",2
8478445,"https://assets.nhle.com/mugs/nhl/20162017/NYI/8478445.png",13,"C","R",73,190,185,86,"1997-05-26","CAN","Mathew","Barzal","Coquitlam","BC",2
8478463,"https://assets.nhle.com/mugs/nhl/20162017/NYI/8478463.png",18,"L","L",71,180,180,82,"1997-06-08","CAN","Anthony","Beauvillier","Sorel-Tracy","QC",2
8470147,"https://assets.nhle.com/mugs/nhl/20162017/TOR/8470147.png",35,"G","L",73,210,185,95,"1983-05-23","CAN","Curtis","McElhinney","London","ON",10
8470599,"https://assets.nhle.com/mugs/nhl/20162017/TOR/8470599.png",18,"L","L",74,225,188,102,"1984-12-07","CZE","Milan","Michalek","Jindrichuv Hradec",NA,10
8470611,"https://assets.nhle.com/mugs/nhl/20162017/TOR/8470611.png",23,"C","R",76,209,193,95,"1985-09-07","CAN","Eric","Fehr","Winkler","MB",10
8470619,"https://assets.nhle.com/mugs/nhl/20162017/TOR/8470619.png",24,"C","L",78,245,198,111,"1984-12-18","USA","Brian","Boyle","Hingham","MA",10
8471392,"https://assets.nhle.com/mugs/nhl/20162017/TOR/8471392.png",46,"D","R",74,240,188,109,"1986-04-28","CZE","Roman","Polak","Ostrava",NA,10
8471436,"https://assets.nhle.com/mugs/nhl/20162017/TOR/8471436.png",2,"D","L",71,194,180,88,"1985-05-21","USA","Matt","Hunwick","Warren","MI",10
8473463,"https://assets.nhle.com/mugs/nhl/20162017/TOR/8473463.png",47,"C","L",71,205,180,93,"1987-01-23","EST","Leo","Komarov","Narva",NA,10
8473523,"https://assets.nhle.com/mugs/nhl/20162017/TOR/8473523.png",35,"G","L",70,175,178,79,"1988-06-25","SWE","Jhonas","Enroth","Stockholm",NA,10
8474037,"https://assets.nhle.com/mugs/nhl/20162017/TOR/8474037.png",25,"L","L",75,208,191,94,"1989-05-04","USA","James","van Riemsdyk","Middletown","NJ",10
8474581,"https://assets.nhle.com/mugs/nhl/20162017/TOR/8474581.png",51,"D","L",74,203,188,92,"1990-07-04","USA","Jake","Gardiner","Minnetonka","MN",10
8474709,"https://assets.nhle.com/mugs/nhl/20162017/TOR/8474709.png",15,"L","L",75,220,191,100,"1989-05-08","CAN","Matt","Martin","Windsor","ON",10
8474727,"https://assets.nhle.com/mugs/nhl/20162017/TOR/8474727.png",18,"R","R",71,203,180,92,"1988-07-11","USA","Ben","Smith","Winston-Salem","NC",10
8475098,"https://assets.nhle.com/mugs/nhl/20162017/TOR/8475098.png",42,"C","R",73,187,185,85,"1986-03-19","CAN","Tyler","Bozak","Regina","SK",10
8475172,"https://assets.nhle.com/mugs/nhl/20162017/TOR/8475172.png",43,"C","L",72,185,183,84,"1990-10-06","CAN","Nazem","Kadri","London","ON",10
8475180,"https://assets.nhle.com/mugs/nhl/20162017/TOR/8475180.png",24,"C","L",74,193,188,88,"1991-01-14","CAN","Peter","Holland","Toronto","ON",10
8475278,"https://assets.nhle.com/mugs/nhl/20162017/TOR/8475278.png",56,"C","R",73,202,185,92,"1991-03-12","CAN","Byron","Froese","Winkler","MB",10
8475716,"https://assets.nhle.com/mugs/nhl/20162017/TOR/8475716.png",52,"D","L",77,217,196,98,"1992-02-18","SVK","Martin","Marincin","Kosice",NA,10
8475786,"https://assets.nhle.com/mugs/nhl/20162017/TOR/8475786.png",11,"L","R",73,211,185,96,"1992-06-09","CAN","Zach","Hyman","Toronto","ON",10
8475883,"https://assets.nhle.com/mugs/nhl/20162017/TOR/8475883.png",31,"G","L",76,238,193,108,"1989-10-02","DNK","Frederik","Andersen","Herning",NA,10
8476289,"https://assets.nhle.com/mugs/nhl/20162017/TOR/8476289.png",3,"D","R",75,210,191,95,"1992-01-02","RUS","Alexey","Marchenko","Moscow",NA,10
8476302,"https://assets.nhle.com/mugs/nhl/20162017/TOR/8476302.png",20,"D","R",72,205,183,93,"1993-03-26","CAN","Frank","Corrado","Toronto","ON",10
8476410,"https://assets.nhle.com/mugs/nhl/20162017/TOR/8476410.png",32,"L","R",74,192,188,87,"1993-05-26","CAN","Josh","Leivo","Innisfil","ON",10
8476495,"https://assets.nhle.com/mugs/nhl/20162017/TOR/8476495.png",33,"C","R",69,190,175,86,"1993-01-04","CAN","Seth","Griffith","Wallaceburg","ON",10
8476853,"https://assets.nhle.com/mugs/nhl/20162017/TOR/8476853.png",44,"D","L",73,222,185,101,"1994-03-09","CAN","Morgan","Rielly","Vancouver","BC",10
8476941,"https://assets.nhle.com/mugs/nhl/20162017/TOR/8476941.png",8,"D","R",70,198,178,90,"1994-04-13","USA","Connor","Carrick","Orland Park","IL",10
8477015,"https://assets.nhle.com/mugs/nhl/20162017/TOR/8477015.png",28,"R","R",72,181,183,82,"1994-01-14","CAN","Connor","Brown","Toronto","ON",10
8477312,"https://assets.nhle.com/mugs/nhl/20162017/TOR/8477312.png",30,"G","L",75,205,191,93,"1994-05-01","CAN","Antoine","Bibeau","Victoriaville","QC",10
8477512,"https://assets.nhle.com/mugs/nhl/20162017/TOR/8477512.png",33,"C","L",77,239,196,108,"1995-04-26","CAN","Frederik","Gauthier","Laval","QC",10
8477939,"https://assets.nhle.com/mugs/nhl/20162017/TOR/8477939.png",88,"R","R",72,204,183,93,"1996-05-01","CAN","William","Nylander","Calgary","AB",10
8477953,"https://assets.nhle.com/mugs/nhl/20162017/TOR/8477953.png",24,"R","R",73,194,185,88,"1996-07-23","FIN","Kasperi","Kapanen","Kuopio",NA,10
8478373,"https://assets.nhle.com/mugs/nhl/20162017/TOR/8478373.png",26,"R","L",71,190,180,86,"1993-10-14","RUS","Nikita","Soshnikov","Nizhny Tagil",NA,10
8478483,"https://assets.nhle.com/mugs/nhl/20162017/TOR/8478483.png",16,"R","R",72,181,183,82,"1997-05-05","CAN","Mitch","Marner","Markham","ON",10
8479318,"https://assets.nhle.com/mugs/nhl/20162017/TOR/8479318.png",34,"C","L",75,208,191,94,"1997-09-17","USA","Auston","Matthews","San Ramon","CA",10
8479458,"https://assets.nhle.com/mugs/nhl/20162017/TOR/8479458.png",22,"D","R",74,192,188,87,"1991-10-29","RUS","Nikita","Zaitsev","Moscow",NA,10
8468498,"https://assets.nhle.com/mugs/nhl/20162017/WSH/8468498.png",44,"D","L",75,217,191,98,"1980-09-26","USA","Brooks","Orpik","San Francisco","CA",15
8468508,"https://assets.nhle.com/mugs/nhl/20162017/WSH/8468508.png",14,"R","R",73,184,185,83,"1981-10-04","CAN","Justin","Williams","Cobourg","ON",15
8471214,"https://assets.nhle.com/mugs/nhl/20162017/WSH/8471214.png",8,"L","R",75,238,191,108,"1985-09-17","RUS","Alex","Ovechkin","Moscow",NA,15
8471476,"https://assets.nhle.com/mugs/nhl/20162017/WSH/8471476.png",26,"L","L",74,210,188,95,"1985-03-06","CAN","Daniel","Winnik","Toronto","ON",15
8471698,"https://assets.nhle.com/mugs/nhl/20162017/WSH/8471698.png",77,"R","R",72,187,183,85,"1986-12-23","USA","T.J.","Oshie","Everett","WA",15
8471702,"https://assets.nhle.com/mugs/nhl/20162017/WSH/8471702.png",2,"D","R",73,203,185,92,"1986-12-06","USA","Matt","Niskanen","Virginia","MN",15
8471710,"https://assets.nhle.com/mugs/nhl/20162017/WSH/8471710.png",4,"D","L",72,193,183,88,"1987-04-27","CAN","Taylor","Chorney","Thunder Bay","ON",15
8473563,"https://assets.nhle.com/mugs/nhl/20162017/WSH/8473563.png",19,"C","L",73,202,185,92,"1987-11-23","SWE","Nicklas","Backstrom","Gavle",NA,15
8473991,"https://assets.nhle.com/mugs/nhl/20162017/WSH/8473991.png",27,"D","L",75,213,191,97,"1988-09-24","CAN","Karl","Alzner","Burnaby","BC",15
8474008,"https://assets.nhle.com/mugs/nhl/20162017/WSH/8474008.png",28,"C","L",73,196,185,89,"1988-09-24","USA","Paul","Carey","Boston","MA",15
8474031,"https://assets.nhle.com/mugs/nhl/20162017/WSH/8474031.png",22,"D","R",72,212,183,96,"1989-01-29","USA","Kevin","Shattenkirk","New Rochelle","NY",15
8474189,"https://assets.nhle.com/mugs/nhl/20162017/WSH/8474189.png",20,"C","L",74,205,188,93,"1989-05-08","DNK","Lars","Eller","Rodovre",NA,15
8474291,"https://assets.nhle.com/mugs/nhl/20162017/WSH/8474291.png",83,"C","R",75,210,191,95,"1985-10-16","CAN","Jay","Beagle","Calgary","AB",15
8474590,"https://assets.nhle.com/mugs/nhl/20162017/WSH/8474590.png",74,"D","R",75,215,191,98,"1990-01-10","USA","John","Carlson","Natick","MA",15
8474604,"https://assets.nhle.com/mugs/nhl/20162017/WSH/8474604.png",55,"D","L",70,184,178,83,"1990-05-18","USA","Aaron","Ness","Roseau","MN",15
8474651,"https://assets.nhle.com/mugs/nhl/20162017/WSH/8474651.png",70,"G","L",73,215,185,98,"1989-09-16","CAN","Braden","Holtby","Lloydminster","SK",15
8475149,"https://assets.nhle.com/mugs/nhl/20162017/WSH/8475149.png",90,"L","L",73,203,185,92,"1990-10-06","SWE","Marcus","Johansson","Landskrona",NA,15
8475200,"https://assets.nhle.com/mugs/nhl/20162017/WSH/8475200.png",9,"D","L",71,214,180,97,"1991-07-23","RUS","Dmitry","Orlov","Novokuznetsk",NA,15
8475291,"https://assets.nhle.com/mugs/nhl/20162017/WSH/8475291.png",76,"R","R",71,198,180,90,"1991-09-02","CAN","Garrett","Mitchell","Regina","SK",15
8475744,"https://assets.nhle.com/mugs/nhl/20162017/WSH/8475744.png",92,"C","L",74,207,188,94,"1992-05-19","RUS","Evgeny","Kuznetsov","Chelyabinsk",NA,15
8475792,"https://assets.nhle.com/mugs/nhl/20162017/WSH/8475792.png",10,"R","R",75,198,191,90,"1992-05-02","CAN","Brett","Connolly","Campbell River","BC",15
8475831,"https://assets.nhle.com/mugs/nhl/20162017/WSH/8475831.png",31,"G","L",73,188,185,85,"1991-11-25","DEU","Philipp","Grubauer","Rosenheim",NA,15
8476880,"https://assets.nhle.com/mugs/nhl/20162017/WSH/8476880.png",43,"R","R",76,220,193,100,"1994-03-29","CAN","Tom","Wilson","Toronto","ON",15
8476905,"https://assets.nhle.com/mugs/nhl/20162017/WSH/8476905.png",18,"C","L",72,209,183,95,"1994-04-22","CAN","Chandler","Stephenson","Saskatoon","SK",15
8477003,"https://assets.nhle.com/mugs/nhl/20162017/WSH/8477003.png",24,"R","R",72,205,183,93,"1994-02-07","USA","Riley","Barber","Pittsburgh","PA",15
8477070,"https://assets.nhle.com/mugs/nhl/20162017/WSH/8477070.png",87,"C","L",73,213,185,97,"1994-07-29","CAN","Liam","O'Brien","Halifax","NS",15
8477220,"https://assets.nhle.com/mugs/nhl/20162017/WSH/8477220.png",88,"D","L",72,195,183,88,"1991-07-16","USA","Nate","Schmidt","St. Cloud","MN",15
8477444,"https://assets.nhle.com/mugs/nhl/20162017/WSH/8477444.png",65,"L","L",75,209,191,95,"1995-02-09","AUT","Andre","Burakovsky","Klagenfurt",NA,15
8477482,"https://assets.nhle.com/mugs/nhl/20162017/WSH/8477482.png",82,"C","L",76,206,193,93,"1994-11-09","USA","Zachary","Sanford","Salem","MA",15
8477944,"https://assets.nhle.com/mugs/nhl/20162017/WSH/8477944.png",13,"L","L",72,190,183,86,"1996-02-28","CZE","Jakub","Vrana","Prague",NA,15
8468535,"https://assets.nhle.com/mugs/nhl/20162017/ANA/8468535.png",50,"C","L",73,197,185,89,"1982-07-20","CAN","Antoine","Vermette","St. Agapit","QC",24
8469598,"https://assets.nhle.com/mugs/nhl/20162017/ANA/8469598.png",3,"D","R",73,197,185,89,"1981-06-16","CAN","Kevin","Bieksa","Grimsby","ON",24
8470612,"https://assets.nhle.com/mugs/nhl/20162017/ANA/8470612.png",15,"C","R",76,220,193,100,"1985-05-10","CAN","Ryan","Getzlaf","Regina","SK",24
8470616,"https://assets.nhle.com/mugs/nhl/20162017/ANA/8470616.png",17,"C","R",74,206,188,93,"1984-08-31","USA","Ryan","Kesler","Livonia","MI",24
8470621,"https://assets.nhle.com/mugs/nhl/20162017/ANA/8470621.png",10,"R","R",75,208,191,94,"1985-05-16","CAN","Corey","Perry","Peterborough","ON",24
