"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8470760,"https://assets.nhle.com/mugs/nhl/20152016/OTT/8470760.png",3,"D","L",76,230,193,104,"1985-06-21","CAN","Marc","Methot","Ottawa","ON",9
8471676,"https://assets.nhle.com/mugs/nhl/20152016/OTT/8471676.png",9,"R","R",74,208,188,94,"1987-03-17","USA","Bobby","Ryan","Cherry Hill","NJ",9
8471862,"https://assets.nhle.com/mugs/nhl/20152016/OTT/8471862.png",14,"L","L",74,210,188,95,"1986-03-09","CAN","Colin","Greening","St. John's","NL",9
8474068,"https://assets.nhle.com/mugs/nhl/20152016/OTT/8474068.png",7,"C","R",73,190,185,86,"1989-08-14","CAN","Kyle","Turris","New Westminster","BC",9
8474250,"https://assets.nhle.com/mugs/nhl/20152016/OTT/8474250.png",15,"L","L",74,208,188,94,"1988-04-05","CAN","Zack","Smith","Maple Creek","SK",9
8474497,"https://assets.nhle.com/mugs/nhl/20152016/OTT/8474497.png",21,"D","R",73,210,185,95,"1985-11-28","CAN","Michael","Kostka","Etobicoke","ON",9
8474578,"https://assets.nhle.com/mugs/nhl/20152016/OTT/8474578.png",65,"D","R",72,190,183,86,"1990-05-31","SWE","Erik","Karlsson","Landsbro",NA,9
8474605,"https://assets.nhle.com/mugs/nhl/20152016/OTT/8474605.png",46,"D","L",77,202,196,92,"1990-09-12","CAN","Patrick","Wiercioch","Burnaby","BC",9
8474697,"https://assets.nhle.com/mugs/nhl/20152016/OTT/8474697.png",74,"D","L",74,204,188,93,"1989-07-12","CAN","Mark","Borowiecki","Ottawa","ON",9
8474884,"https://assets.nhle.com/mugs/nhl/20152016/OTT/8474884.png",68,"L","L",72,190,183,86,"1989-11-24","CAN","Mike","Hoffman","Kitchener","ON",9
8475163,"https://assets.nhle.com/mugs/nhl/20152016/OTT/8475163.png",90,"R","R",76,208,193,94,"1990-10-01","CAN","Alex","Chiasson","Montréal","QC",9
8475174,"https://assets.nhle.com/mugs/nhl/20152016/OTT/8475174.png",2,"D","L",77,238,196,108,"1991-01-25","CAN","Jared","Cowen","Saskatoon","SK",9
8475227,"https://assets.nhle.com/mugs/nhl/20152016/OTT/8475227.png",6,"D","R",70,181,178,82,"1990-01-07","USA","Chris","Wideman","St. Louis","MO",9
8475321,"https://assets.nhle.com/mugs/nhl/20152016/OTT/8475321.png",81,"C","L",70,193,178,88,"1990-12-04","CAN","Phil","Varone","Vaughan","ON",9
8475661,"https://assets.nhle.com/mugs/nhl/20152016/OTT/8475661.png",59,"L","L",75,224,191,102,"1989-10-06","CAN","Dave","Dziurzynski","Lloydminster","AB",9
8475913,"https://assets.nhle.com/mugs/nhl/20152016/OTT/8475913.png",61,"R","R",75,217,191,98,"1992-05-13","CAN","Mark","Stone","Winnipeg","MB",9
8476288,"https://assets.nhle.com/mugs/nhl/20152016/OTT/8476288.png",10,"L","L",72,190,183,86,"1992-03-09","USA","Ryan","Dzingel","Wheaton","IL",9
8476323,"https://assets.nhle.com/mugs/nhl/20152016/OTT/8476323.png",17,"L","L",71,188,180,85,"1992-05-01","USA","Max","McCormick","De Pere","WI",9
8476368,"https://assets.nhle.com/mugs/nhl/20152016/OTT/8476368.png",33,"D","L",73,196,185,89,"1992-11-24","SWE","Fredrik","Claesson","Stockholm",NA,9
8476386,"https://assets.nhle.com/mugs/nhl/20152016/OTT/8476386.png",10,"L","L",71,193,180,88,"1992-11-16","USA","Shane","Prince","Rochester","NY",9
8476419,"https://assets.nhle.com/mugs/nhl/20152016/OTT/8476419.png",44,"C","R",71,185,180,84,"1992-11-11","CAN","Jean-Gabriel","Pageau","Ottawa","ON",9
8476459,"https://assets.nhle.com/mugs/nhl/20152016/OTT/8476459.png",93,"C","R",74,202,188,92,"1993-04-18","SWE","Mika","Zibanejad","Stockholm",NA,9
8476477,"https://assets.nhle.com/mugs/nhl/20152016/OTT/8476477.png",26,"L","L",73,201,185,91,"1993-01-24","CAN","Matt","Puempel","Windsor","ON",9
8476879,"https://assets.nhle.com/mugs/nhl/20152016/OTT/8476879.png",5,"D","R",74,210,188,95,"1993-12-21","CAN","Cody","Ceci","Ottawa","ON",9
8476904,"https://assets.nhle.com/mugs/nhl/20152016/OTT/8476904.png",32,"G","L",76,208,193,94,"1994-05-18","CAN","Chris","Driedger","Winnipeg","MB",9
8477202,"https://assets.nhle.com/mugs/nhl/20152016/OTT/8477202.png",30,"G","L",74,215,188,98,"1988-02-11","CAN","Andrew","Hammond","Surrey","BC",9
8477210,"https://assets.nhle.com/mugs/nhl/20152016/OTT/8477210.png",55,"R","R",78,232,198,105,"1991-09-30","USA","Buddy","Robinson","Bellmawr","NJ",9
8477426,"https://assets.nhle.com/mugs/nhl/20152016/OTT/8477426.png",21,"L","L",75,223,191,101,"1995-03-20","CAN","Nick","Paul","Mississauga","ON",9
8477433,"https://assets.nhle.com/mugs/nhl/20152016/OTT/8477433.png",67,"D","L",78,231,198,105,"1995-01-12","CAN","Ben","Harpur","Hamilton","ON",9
8477508,"https://assets.nhle.com/mugs/nhl/20152016/OTT/8477508.png",27,"R","R",72,203,183,92,"1995-02-02","CAN","Curtis","Lazar","Salmon Arm","BC",9
8478559,"https://assets.nhle.com/mugs/nhl/20152016/OTT/8478559.png",29,"G","L",78,205,198,93,"1992-02-14","CAN","Matthew","O'Connor","Sault Ste. Marie","ON",9
8467329,"https://assets.nhle.com/mugs/nhl/20152016/PHI/8467329.png",40,"C","L",76,215,193,98,"1980-04-21","CAN","Vincent","Lecavalier","Ile Bizard","QC",4
8468309,"https://assets.nhle.com/mugs/nhl/20152016/PHI/8468309.png",32,"D","L",71,186,180,84,"1977-12-11","CHE","Mark","Streit","Bern",NA,4
8468513,"https://assets.nhle.com/mugs/nhl/20152016/PHI/8468513.png",55,"D","L",73,203,185,92,"1982-08-25","CAN","Nick","Schultz","Strasbourg","SK",4
8469469,"https://assets.nhle.com/mugs/nhl/20152016/PHI/8469469.png",20,"C","L",74,214,188,97,"1982-05-03","USA","R.J.","Umberger","Pittsburgh","PA",4
8470644,"https://assets.nhle.com/mugs/nhl/20152016/PHI/8470644.png",36,"R","R",74,208,188,94,"1984-09-30","USA","Colin","McDonald","Wethersfield","CT",4
8471762,"https://assets.nhle.com/mugs/nhl/20152016/PHI/8471762.png",76,"C","L",74,190,188,86,"1987-03-15","USA","Chris","VandeVelde","Moorhead","MN",4
8473461,"https://assets.nhle.com/mugs/nhl/20152016/PHI/8473461.png",35,"G","R",76,210,193,95,"1988-05-29","CAN","Steve","Mason","Oakville","ON",4
8473466,"https://assets.nhle.com/mugs/nhl/20152016/PHI/8473466.png",25,"C","R",72,200,183,91,"1988-03-17","CAN","Ryan","White","Brandon","MB",4
8473512,"https://assets.nhle.com/mugs/nhl/20152016/PHI/8473512.png",28,"C","R",71,190,180,86,"1988-01-12","CAN","Claude","Giroux","Hearst","ON",4
8473584,"https://assets.nhle.com/mugs/nhl/20152016/PHI/8473584.png",47,"D","L",73,204,185,93,"1986-09-07","CAN","Andrew","MacDonald","Judique","NS",4
8473607,"https://assets.nhle.com/mugs/nhl/20152016/PHI/8473607.png",30,"G","L",73,209,185,95,"1988-03-23","CZE","Michal","Neuvirth","Ústí nad Labem",NA,4
8474040,"https://assets.nhle.com/mugs/nhl/20152016/PHI/8474040.png",89,"C","R",71,201,180,91,"1989-08-10","CAN","Sam","Gagner","London","ON",4
8474161,"https://assets.nhle.com/mugs/nhl/20152016/PHI/8474161.png",93,"R","L",74,216,188,98,"1989-08-15","CZE","Jakub","Voracek","Kladno",NA,4
8474190,"https://assets.nhle.com/mugs/nhl/20152016/PHI/8474190.png",17,"R","R",74,184,188,83,"1988-08-26","CAN","Wayne","Simmonds","Scarborough","ON",4
8474568,"https://assets.nhle.com/mugs/nhl/20152016/PHI/8474568.png",22,"D","R",74,225,188,102,"1989-11-02","CAN","Luke","Schenn","Saskatoon","SK",4
8474584,"https://assets.nhle.com/mugs/nhl/20152016/PHI/8474584.png",15,"D","L",72,195,183,88,"1990-06-24","CAN","Michael","Del Zotto","Stouffville","ON",4
8475170,"https://assets.nhle.com/mugs/nhl/20152016/PHI/8475170.png",10,"C","L",73,199,185,90,"1991-08-22","CAN","Brayden","Schenn","Saskatoon","SK",4
8475430,"https://assets.nhle.com/mugs/nhl/20152016/PHI/8475430.png",23,"D","L",73,205,185,93,"1990-06-04","CAN","Brandon","Manning","Prince George","BC",4
8475462,"https://assets.nhle.com/mugs/nhl/20152016/PHI/8475462.png",3,"D","R",72,208,183,94,"1990-06-05","CZE","Radko","Gudas","Prague",NA,4
8475738,"https://assets.nhle.com/mugs/nhl/20152016/PHI/8475738.png",40,"C","R",69,181,175,82,"1992-04-15","CAN","Jordan","Weal","North Vancouver","BC",4
8476177,"https://assets.nhle.com/mugs/nhl/20152016/PHI/8476177.png",24,"R","R",70,188,178,85,"1986-06-14","CAN","Matt","Read","Ilderton","ON",4
8476393,"https://assets.nhle.com/mugs/nhl/20152016/PHI/8476393.png",25,"C","L",71,192,180,87,"1993-07-20","CAN","Nick","Cousins","Belleville","ON",4
8476461,"https://assets.nhle.com/mugs/nhl/20152016/PHI/8476461.png",14,"C","L",75,211,191,96,"1992-12-07","USA","Sean","Couturier","Phoenix","AZ",4
8476872,"https://assets.nhle.com/mugs/nhl/20152016/PHI/8476872.png",21,"C","L",73,190,185,86,"1994-05-30","CAN","Scott","Laughton","Oakville","ON",4
8476906,"https://assets.nhle.com/mugs/nhl/20152016/PHI/8476906.png",53,"D","L",71,180,180,82,"1993-04-20","USA","Shayne","Gostisbehere","Pembroke Pines","FL",4
8476955,"https://assets.nhle.com/mugs/nhl/20152016/PHI/8476955.png",20,"L","L",71,180,180,82,"1994-02-15","CAN","Taylor","Leier","Saskatoon","SK",4
8477290,"https://assets.nhle.com/mugs/nhl/20152016/PHI/8477290.png",12,"L","L",73,205,185,93,"1988-12-01","AUT","Michael","Raffl","Villach",NA,4
8477930,"https://assets.nhle.com/mugs/nhl/20152016/PHI/8477930.png",78,"L","L",71,198,180,90,"1985-03-06","FRA","Pierre-Edouard","Bellemare","Le Blanc-Mesnil",NA,4
8478563,"https://assets.nhle.com/mugs/nhl/20152016/PHI/8478563.png",82,"D","L",75,187,191,85,"1982-08-27","RUS","Evgeny","Medvedev","Chelyabinsk",NA,4
8468504,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8468504.png",28,"R","R",72,199,183,90,"1982-04-17","CAN","Brad","Boyes","Mississauga","ON",10
8469639,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8469639.png",23,"C","L",74,200,188,91,"1983-06-23","CAN","Brooks","Laich","Wawota","SK",10
8469707,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8469707.png",15,"R","R",72,200,183,91,"1983-03-24","CAN","PA","Parenteau","Hull","QC",10
8470207,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8470207.png",19,"L","R",73,206,185,93,"1983-09-23","CAN","Joffrey","Lupul","Fort Saskatchewan","AB",10
8470599,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8470599.png",18,"L","L",74,225,188,102,"1984-12-07","CZE","Milan","Michalek","Jindrichuv Hradec",NA,10
8470602,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8470602.png",3,"D","L",76,222,193,101,"1985-04-10","CAN","Dion","Phaneuf","Edmonton","AB",10
8471392,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8471392.png",46,"D","R",74,240,188,109,"1986-04-28","CZE","Roman","Polak","Ostrava",NA,10
8471436,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8471436.png",2,"D","L",71,194,180,88,"1985-05-21","USA","Matt","Hunwick","Warren","MI",10
8471476,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8471476.png",26,"C","L",74,210,188,95,"1985-03-06","CAN","Daniel","Winnik","Toronto","ON",10
8471733,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8471733.png",39,"L","L",71,211,180,96,"1987-04-25","CAN","Rich","Clune","Toronto","ON",10
8471862,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8471862.png",38,"C","L",74,210,188,95,"1986-03-09","CAN","Colin","Greening","St. John's","NL",10
8473463,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8473463.png",47,"C","L",71,205,180,93,"1987-01-23","EST","Leo","Komarov","Narva",NA,10
8473503,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8473503.png",34,"G","L",75,205,191,93,"1988-03-15","CAN","James","Reimer","Morweena","MB",10
8473541,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8473541.png",45,"G","L",72,185,183,84,"1988-08-07","CAN","Jonathan","Bernier","Laval","QC",10
8473546,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8473546.png",40,"R","L",73,188,185,85,"1987-10-05","AUT","Michael","Grabner","Villach",NA,10
8473574,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8473574.png",23,"C","L",76,231,193,105,"1988-02-19","CAN","Shawn","Matthias","Mississauga","ON",10
8474037,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8474037.png",25,"L","L",75,208,191,94,"1989-05-04","USA","James","van Riemsdyk","Middletown","NJ",10
8474096,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8474096.png",16,"C","L",73,198,185,90,"1988-09-19","CAN","Nick","Spaling","Palmerston","ON",10
8474113,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8474113.png",29,"D","L",73,216,185,98,"1989-04-03","USA","TJ","Brennan","Willingboro","NJ",10
8474581,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8474581.png",51,"D","L",74,203,188,92,"1990-07-04","USA","Jake","Gardiner","Minnetonka","MN",10
8474638,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8474638.png",48,"D","L",76,205,193,93,"1988-02-04","CAN","Andrew","Campbell","Caledonia","ON",10
8474727,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8474727.png",18,"R","R",71,203,180,92,"1988-07-11","USA","Ben","Smith","Winston-Salem","NC",10
8475098,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8475098.png",42,"C","R",73,187,185,85,"1986-03-19","CAN","Tyler","Bozak","Regina","SK",10
8475172,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8475172.png",43,"C","L",72,185,183,84,"1990-10-06","CAN","Nazem","Kadri","London","ON",10
8475180,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8475180.png",24,"C","L",74,193,188,88,"1991-01-14","CAN","Peter","Holland","Toronto","ON",10
8475278,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8475278.png",56,"C","R",73,202,185,92,"1991-03-12","CAN","Byron","Froese","Winkler","MB",10
8475716,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8475716.png",52,"D","L",77,217,196,98,"1992-02-18","SVK","Martin","Marincin","Kosice",NA,10
8475786,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8475786.png",11,"L","R",73,211,185,96,"1992-06-09","CAN","Zach","Hyman","Toronto","ON",10
8475842,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8475842.png",53,"C","R",72,200,183,91,"1992-02-04","CAN","Sam","Carrick","Markham","ON",10
8476062,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8476062.png",33,"R","R",68,174,173,79,"1988-08-12","USA","Mark","Arcobello","Milford","CT",10
8476302,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8476302.png",20,"D","R",72,205,183,93,"1993-03-26","CAN","Frank","Corrado","Toronto","ON",10
8476343,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8476343.png",40,"G","L",75,220,191,100,"1993-06-28","USA","Garret","Sparks","Elmhurst","IL",10
8476410,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8476410.png",32,"L","R",74,192,188,87,"1993-05-26","CAN","Josh","Leivo","Innisfil","ON",10
8476449,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8476449.png",36,"D","L",74,204,188,93,"1993-03-10","CAN","Scott","Harrington","Kingston","ON",10
8476478,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8476478.png",50,"D","L",73,187,185,85,"1993-05-18","CAN","Stuart","Percy","Oakville","ON",10
8476853,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8476853.png",44,"D","L",73,222,185,101,"1994-03-09","CAN","Morgan","Rielly","Vancouver","BC",10
8476894,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8476894.png",49,"L","L",71,180,180,82,"1994-05-19","CAN","Brendan","Leipsic","Winnipeg","MB",10
8476941,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8476941.png",8,"D","R",70,198,178,90,"1994-04-13","USA","Connor","Carrick","Orland Park","IL",10
8477015,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8477015.png",28,"R","R",72,181,183,82,"1994-01-14","CAN","Connor","Brown","Toronto","ON",10
8477033,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8477033.png",55,"D","L",75,216,191,98,"1992-11-16","SWE","Viktor","Loov","Sodertalje",NA,10
8477427,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8477427.png",37,"R","L",75,215,191,98,"1995-07-22","SWE","Tobias","Lindberg","Stockholm",NA,10
8477512,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8477512.png",33,"C","L",77,239,196,108,"1995-04-26","CAN","Frederik","Gauthier","Laval","QC",10
8477642,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8477642.png",19,"D","L",75,215,191,98,"1995-05-11","RUS","Rinat","Valiev","Nizhnekamsk",NA,10
8477939,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8477939.png",88,"R","R",72,204,183,93,"1996-05-01","CAN","William","Nylander","Calgary","AB",10
8477953,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8477953.png",24,"R","R",73,194,185,88,"1996-07-23","FIN","Kasperi","Kapanen","Kuopio",NA,10
8478373,"https://assets.nhle.com/mugs/nhl/20152016/TOR/8478373.png",26,"R","L",71,190,180,86,"1993-10-14","RUS","Nikita","Soshnikov","Nizhny Tagil",NA,10
8467875,"https://assets.nhle.com/mugs/nhl/20152016/VAN/8467875.png",22,"L","L",73,190,185,86,"1980-09-26","SWE","Daniel","Sedin","Ornskoldsvik",NA,23
8467876,"https://assets.nhle.com/mugs/nhl/20152016/VAN/8467876.png",33,"C","L",74,183,188,83,"1980-09-26","SWE","Henrik","Sedin","Ornskoldsvik",NA,23
8468011,"https://assets.nhle.com/mugs/nhl/20152016/VAN/8468011.png",30,"G","L",74,170,188,77,"1980-07-17","USA","Ryan","Miller","East Lansing","MI",23
8468085,"https://assets.nhle.com/mugs/nhl/20152016/VAN/8468085.png",17,"R","R",73,194,185,88,"1981-06-13","CZE","Radim","Vrbata","Mlada Boleslav",NA,23
8469465,"https://assets.nhle.com/mugs/nhl/20152016/VAN/8469465.png",2,"D","L",73,204,185,93,"1982-12-13","CAN","Dan","Hamhuis","Smithers","BC",23
8470274,"https://assets.nhle.com/mugs/nhl/20152016/VAN/8470274.png",20,"L","L",72,205,183,93,"1983-06-02","USA","Chris","Higgins","Smithtown","NY",23
8470358,"https://assets.nhle.com/mugs/nhl/20152016/VAN/8470358.png",14,"R","L",73,197,185,89,"1981-04-11","CAN","Alexandre","Burrows","Pincourt","QC",23
8471283,"https://assets.nhle.com/mugs/nhl/20152016/VAN/8471283.png",9,"L","L",72,195,183,88,"1984-03-16","CAN","Brandon","Prust","London","ON",23
8471303,"https://assets.nhle.com/mugs/nhl/20152016/VAN/8471303.png",23,"D","L",76,210,193,95,"1986-04-21","SWE","Alexander","Edler","Ostersund",NA,23
8471490,"https://assets.nhle.com/mugs/nhl/20152016/VAN/8471490.png",24,"R","R",75,209,191,95,"1985-07-15","CAN","Adam","Cracknell","Prince Albert","SK",23
8471498,"https://assets.nhle.com/mugs/nhl/20152016/VAN/8471498.png",36,"R","R",73,198,185,90,"1986-03-15","DNK","Jannik","Hansen","Rødovre",NA,23
8473415,"https://assets.nhle.com/mugs/nhl/20152016/VAN/8473415.png",55,"D","R",70,195,178,88,"1988-04-04","CAN","Alex","Biega","Montréal","QC",23
8473432,"https://assets.nhle.com/mugs/nhl/20152016/VAN/8473432.png",NA,"R","R",72,192,183,87,"1986-12-20","CAN","Derek","Dorsett","Kindersley","SK",23
8473614,"https://assets.nhle.com/mugs/nhl/20152016/VAN/8473614.png",32,"G","L",70,183,178,83,"1987-07-25","USA","Richard","Bachman","Salt Lake City","UT",23
8474091,"https://assets.nhle.com/mugs/nhl/20152016/VAN/8474091.png",20,"C","R",75,190,191,86,"1989-02-14","USA","Brandon","Sutter","Huntington","NY",23
8474134,"https://assets.nhle.com/mugs/nhl/20152016/VAN/8474134.png",6,"D","R",71,200,180,91,"1988-09-23","CHE","Yannick","Weber","Morges",NA,23
8474579,"https://assets.nhle.com/mugs/nhl/20152016/VAN/8474579.png",5,"D","L",75,206,191,93,"1990-01-30","ITA","Luca","Sbisa","Ozieri",NA,23
8474593,"https://assets.nhle.com/mugs/nhl/20152016/VAN/8474593.png",25,"G","L",78,207,198,94,"1990-01-31","SWE","Jacob","Markstrom","Gavle",NA,23
8474749,"https://assets.nhle.com/mugs/nhl/20152016/VAN/8474749.png",44,"D","L",73,201,185,91,"1988-06-04","USA","Matt","Bartkowski","Pittsburgh","PA",23
8475223,"https://assets.nhle.com/mugs/nhl/20152016/VAN/8475223.png",7,"R","R",72,189,183,86,"1991-07-17","CAN","Linden","Vey","Wakaw","SK",23
8475690,"https://assets.nhle.com/mugs/nhl/20152016/VAN/8475690.png",8,"D","R",74,193,188,88,"1989-12-20","CAN","Chris","Tanev","Toronto","ON",23
8475770,"https://assets.nhle.com/mugs/nhl/20152016/VAN/8475770.png",26,"R","L",73,212,185,96,"1992-06-16","USA","Emerson","Etem","Long Beach","CA",23
8475836,"https://assets.nhle.com/mugs/nhl/20152016/VAN/8475836.png",56,"C","L",69,186,175,84,"1991-01-30","CAN","Alex","Friesen","St. Catharines","ON",23
8476166,"https://assets.nhle.com/mugs/nhl/20152016/VAN/8476166.png",58,"D","R",73,200,185,91,"1988-06-04","CAN","Taylor","Fedun","Edmonton","AB",23
8476388,"https://assets.nhle.com/mugs/nhl/20152016/VAN/8476388.png",29,"D","L",77,213,196,97,"1993-07-03","LTU","Andrey","Pedan","Kaunas",NA,23
8476414,"https://assets.nhle.com/mugs/nhl/20152016/VAN/8476414.png",65,"R","R",77,200,196,91,"1991-09-05","CAN","Alexandre","Grenier","Laval","QC",23
8476440,"https://assets.nhle.com/mugs/nhl/20152016/VAN/8476440.png",60,"C","L",72,180,183,82,"1993-04-16","FIN","Markus","Granlund","Oulu",NA,23
8476466,"https://assets.nhle.com/mugs/nhl/20152016/VAN/8476466.png",47,"L","L",71,190,180,86,"1992-10-05","CHE","Sven","Baertschi","Bern",NA,23
8476867,"https://assets.nhle.com/mugs/nhl/20152016/VAN/8476867.png",50,"C","L",75,219,191,99,"1994-03-25","CAN","Brendan","Gaunce","Sudbury","ON",23
8477018,"https://assets.nhle.com/mugs/nhl/20152016/VAN/8477018.png",27,"D","L",75,201,191,91,"1993-04-20","CAN","Ben","Hutton","Brockville","ON",23
8477445,"https://assets.nhle.com/mugs/nhl/20152016/VAN/8477445.png",48,"C","L",70,181,178,82,"1994-10-13","CAN","Hunter","Shinkaruk","Calgary","AB",23
8477500,"https://assets.nhle.com/mugs/nhl/20152016/VAN/8477500.png",53,"C","L",72,215,183,98,"1995-04-05","CAN","Bo","Horvat","London","ON",23
8477589,"https://assets.nhle.com/mugs/nhl/20152016/VAN/8477589.png",41,"L","L",72,201,183,91,"1991-02-28","LVA","Ronalds","Kenins","Riga",NA,23
8477816,"https://assets.nhle.com/mugs/nhl/20152016/VAN/8477816.png",40,"L","L",74,205,188,93,"1992-08-18","USA","Michael","Zalewski","New Hartford","NY",23
8477937,"https://assets.nhle.com/mugs/nhl/20152016/VAN/8477937.png",18,"R","R",73,226,185,103,"1996-08-17","CAN","Jake","Virtanen","Langley","BC",23
8477955,"https://assets.nhle.com/mugs/nhl/20152016/VAN/8477955.png",91,"C","L",73,191,185,87,"1996-05-31","CAN","Jared","McCann","Stratford","ON",23
8477997,"https://assets.nhle.com/mugs/nhl/20152016/VAN/8477997.png",88,"D","L",79,265,201,120,"1994-08-30","RUS","Nikita","Tryamkin","Yekaterinburg",NA,23
8466251,"https://assets.nhle.com/mugs/nhl/20152016/WSH/8466251.png",25,"L","L",75,215,191,98,"1979-05-02","CAN","Jason","Chimera","Edmonton","AB",15
8468498,"https://assets.nhle.com/mugs/nhl/20152016/WSH/8468498.png",44,"D","L",75,217,191,98,"1980-09-26","USA","Brooks","Orpik","San Francisco","CA",15
8468508,"https://assets.nhle.com/mugs/nhl/20152016/WSH/8468508.png",14,"R","R",73,184,185,83,"1981-10-04","CAN","Justin","Williams","Cobourg","ON",15
8469639,"https://assets.nhle.com/mugs/nhl/20152016/WSH/8469639.png",21,"C","L",74,200,188,91,"1983-06-23","CAN","Brooks","Laich","Wawota","SK",15
8470617,"https://assets.nhle.com/mugs/nhl/20152016/WSH/8470617.png",10,"C","L",71,196,180,89,"1985-02-11","CAN","Mike","Richards","Kenora","ON",15
8471214,"https://assets.nhle.com/mugs/nhl/20152016/WSH/8471214.png",8,"L","R",75,238,191,108,"1985-09-17","RUS","Alex","Ovechkin","Moscow",NA,15
8471476,"https://assets.nhle.com/mugs/nhl/20152016/WSH/8471476.png",26,"L","L",74,210,188,95,"1985-03-06","CAN","Daniel","Winnik","Toronto","ON",15
8471698,"https://assets.nhle.com/mugs/nhl/20152016/WSH/8471698.png",77,"R","R",72,187,183,85,"1986-12-23","USA","T.J.","Oshie","Everett","WA",15
8471702,"https://assets.nhle.com/mugs/nhl/20152016/WSH/8471702.png",2,"D","R",73,203,185,92,"1986-12-06","USA","Matt","Niskanen","Virginia","MN",15
8471710,"https://assets.nhle.com/mugs/nhl/20152016/WSH/8471710.png",4,"D","L",72,193,183,88,"1987-04-27","CAN","Taylor","Chorney","Thunder Bay","ON",15
8473426,"https://assets.nhle.com/mugs/nhl/20152016/WSH/8473426.png",6,"D","L",74,217,188,98,"1987-12-16","USA","Mike","Weber","Pittsburgh","PA",15
8473563,"https://assets.nhle.com/mugs/nhl/20152016/WSH/8473563.png",19,"C","L",73,202,185,92,"1987-11-23","SWE","Nicklas","Backstrom","Gavle",NA,15
8473991,"https://assets.nhle.com/mugs/nhl/20152016/WSH/8473991.png",27,"D","L",75,213,191,97,"1988-09-24","CAN","Karl","Alzner","Burnaby","BC",15
8474008,"https://assets.nhle.com/mugs/nhl/20152016/WSH/8474008.png",28,"C","L",73,196,185,89,"1988-09-24","USA","Paul","Carey","Boston","MA",15
8474291,"https://assets.nhle.com/mugs/nhl/20152016/WSH/8474291.png",83,"C","R",75,210,191,95,"1985-10-16","CAN","Jay","Beagle","Calgary","AB",15
8474590,"https://assets.nhle.com/mugs/nhl/20152016/WSH/8474590.png",74,"D","R",75,215,191,98,"1990-01-10","USA","John","Carlson","Natick","MA",15
8474604,"https://assets.nhle.com/mugs/nhl/20152016/WSH/8474604.png",55,"D","L",70,184,178,83,"1990-05-18","USA","Aaron","Ness","Roseau","MN",15
8474651,"https://assets.nhle.com/mugs/nhl/20152016/WSH/8474651.png",70,"G","L",73,215,185,98,"1989-09-16","CAN","Braden","Holtby","Lloydminster","SK",15
8474744,"https://assets.nhle.com/mugs/nhl/20152016/WSH/8474744.png",53,"C","L",73,198,185,90,"1988-12-29","CAN","Sean","Collins","Saskatoon","SK",15
