"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8471680,"https://assets.nhle.com/mugs/nhl/20052006/CBJ/8471680.png",8,"C","R",71,187,180,85,"1987-01-01","CAN","Gilbert","Brule","Edmonton","AB",29
8458529,"https://assets.nhle.com/mugs/nhl/20052006/MTL/8458529.png",27,"R","L",74,222,188,101,"1973-02-24","RUS","Alex","Kovalev","Togliatti",NA,8
8459004,"https://assets.nhle.com/mugs/nhl/20052006/MTL/8459004.png",52,"D","R",74,207,188,94,"1974-09-13","CAN","Craig","Rivet","North Bay","ON",8
8459430,"https://assets.nhle.com/mugs/nhl/20052006/MTL/8459430.png",37,"R","L",72,190,183,86,"1975-06-06","SWE","Niklas","Sundstrom","Ornskoldsvik",NA,8
8459442,"https://assets.nhle.com/mugs/nhl/20052006/MTL/8459442.png",11,"C","L",70,181,178,82,"1974-11-23","FIN","Saku","Koivu","Turku",NA,8
8460105,"https://assets.nhle.com/mugs/nhl/20052006/MTL/8460105.png",14,"C","L",74,210,188,95,"1976-01-09","CZE","Radek","Bonk","Krnov",NA,8
8460535,"https://assets.nhle.com/mugs/nhl/20052006/MTL/8460535.png",60,"G","R",71,172,180,78,"1976-09-13","CAN","Jose","Theodore","Laval","QC",8
8460540,"https://assets.nhle.com/mugs/nhl/20052006/MTL/8460540.png",25,"D","R",72,208,183,94,"1976-02-03","CAN","Mathieu","Dandenault","Sherbrooke","QC",8
8460561,"https://assets.nhle.com/mugs/nhl/20052006/MTL/8460561.png",44,"D","L",76,231,193,105,"1976-07-13","CAN","Sheldon","Souray","Elk Point","AB",8
8460735,"https://assets.nhle.com/mugs/nhl/20052006/MTL/8460735.png",20,"R","L",72,200,183,91,"1976-01-06","SVK","Richard","Zednik","Banská Bystrica",NA,8
8460782,"https://assets.nhle.com/mugs/nhl/20052006/MTL/8460782.png",24,"D","L",75,220,191,100,"1973-05-28","CAN","Todd","Simpson","North Vancouver","BC",8
8464994,"https://assets.nhle.com/mugs/nhl/20052006/MTL/8464994.png",22,"L","L",72,192,183,87,"1978-06-14","CAN","Steve","Begin","Trois-Rivières","QC",8
8464998,"https://assets.nhle.com/mugs/nhl/20052006/MTL/8464998.png",38,"C","L",72,209,183,95,"1978-03-18","CZE","Jan","Bulis","Pardubice",NA,8
8465003,"https://assets.nhle.com/mugs/nhl/20052006/MTL/8465003.png",26,"R","L",77,218,196,99,"1978-03-04","CAN","Pierre","Dagenais","Blainville","QC",8
8465914,"https://assets.nhle.com/mugs/nhl/20052006/MTL/8465914.png",55,"D","L",68,194,173,88,"1975-10-17","USA","Francis","Bouillon","New York City","NY",8
8465992,"https://assets.nhle.com/mugs/nhl/20052006/MTL/8465992.png",44,"R","R",73,215,185,98,"1974-08-27","CAN","Aaron","Downey","Shelburne","ON",8
8466290,"https://assets.nhle.com/mugs/nhl/20052006/MTL/8466290.png",1,"G","L",73,187,185,85,"1978-02-07","CHE","David","Aebischer","Fribourg",NA,8
8467371,"https://assets.nhle.com/mugs/nhl/20052006/MTL/8467371.png",63,"C","L",72,179,183,81,"1980-02-10","CAN","Mike","Ribeiro","Montréal","QC",8
8467496,"https://assets.nhle.com/mugs/nhl/20052006/MTL/8467496.png",79,"D","L",72,200,183,91,"1978-12-20","RUS","Andrei","Markov","Voskresensk",NA,8
8467545,"https://assets.nhle.com/mugs/nhl/20052006/MTL/8467545.png",73,"R","R",73,200,185,91,"1980-03-31","CAN","Michael","Ryder","Bonavista","NL",8
8468309,"https://assets.nhle.com/mugs/nhl/20052006/MTL/8468309.png",32,"D","L",71,186,180,84,"1977-12-11","CHE","Mark","Streit","Bern",NA,8
8468745,"https://assets.nhle.com/mugs/nhl/20052006/MTL/8468745.png",64,"D","L",74,216,188,98,"1982-04-22","CAN","Jean-Philippe","Cote","Charlesbourg","QC",8
8469120,"https://assets.nhle.com/mugs/nhl/20052006/MTL/8469120.png",41,"L","L",76,231,193,105,"1979-01-03","LVA","Raitis","Ivanans","Riga",NA,8
8469460,"https://assets.nhle.com/mugs/nhl/20052006/MTL/8469460.png",8,"D","R",76,235,193,107,"1982-01-19","USA","Mike","Komisarek","West Islip","NY",8
8469478,"https://assets.nhle.com/mugs/nhl/20052006/MTL/8469478.png",42,"R","L",72,211,183,96,"1983-08-10","KAZ","Alexander","Perezhogin","Ust-Kamenogorsk",NA,8
8469521,"https://assets.nhle.com/mugs/nhl/20052006/MTL/8469521.png",14,"C","L",71,190,180,86,"1982-10-31","CZE","Tomas","Plekanec","Kladno",NA,8
8469528,"https://assets.nhle.com/mugs/nhl/20052006/MTL/8469528.png",57,"C","L",74,210,188,95,"1982-09-17","CAN","Garth","Murray","Regina","SK",8
8469658,"https://assets.nhle.com/mugs/nhl/20052006/MTL/8469658.png",39,"G","L",73,205,185,93,"1975-09-03","FRA","Cristobal","Huet","Saint-Martin-d'Hères",NA,8
8469807,"https://assets.nhle.com/mugs/nhl/20052006/MTL/8469807.png",86,"R","R",74,209,188,95,"1983-02-09","CAN","Jonathan","Ferland","Quebec City","QC",8
8470274,"https://assets.nhle.com/mugs/nhl/20052006/MTL/8470274.png",21,"L","L",72,205,183,93,"1983-06-02","USA","Chris","Higgins","Smithtown","NY",8
8470603,"https://assets.nhle.com/mugs/nhl/20052006/MTL/8470603.png",46,"L","L",72,214,183,97,"1985-02-03","BLR","Andrei","Kostitsyn","Novopolotsk",NA,8
8470654,"https://assets.nhle.com/mugs/nhl/20052006/MTL/8470654.png",40,"C","R",74,215,188,98,"1985-03-29","CAN","Maxim","Lapierre","Saint-Léonard","QC",8
8471186,"https://assets.nhle.com/mugs/nhl/20052006/MTL/8471186.png",75,"G","L",71,180,180,82,"1981-06-21","CAN","Yann","Danis","Lafontaine","QC",8
8445386,"https://assets.nhle.com/mugs/nhl/20052006/TOR/8445386.png",20,"G","L",72,214,183,97,"1965-04-21","CAN","Ed","Belfour","Carman","MB",10
8446454,"https://assets.nhle.com/mugs/nhl/20052006/TOR/8446454.png",28,"R","R",70,213,178,97,"1969-11-01","CAN","Tie","Domi","Windsor","ON",10
8450824,"https://assets.nhle.com/mugs/nhl/20052006/TOR/8450824.png",2,"D","L",75,214,191,97,"1969-03-26","CAN","Luke","Richardson","Ottawa","ON",10
8451774,"https://assets.nhle.com/mugs/nhl/20052006/TOR/8451774.png",13,"C","R",77,231,196,105,"1971-02-13","SWE","Mats","Sundin","Bromma",NA,10
8456850,"https://assets.nhle.com/mugs/nhl/20052006/TOR/8456850.png",2,"D","R",73,210,185,95,"1971-04-24","USA","Ken","Klee","Indianapolis","IN",10
8458515,"https://assets.nhle.com/mugs/nhl/20052006/TOR/8458515.png",88,"C","R",76,240,193,109,"1973-02-28","CAN","Eric","Lindros","London","ON",10
8458620,"https://assets.nhle.com/mugs/nhl/20052006/TOR/8458620.png",29,"R","R",72,200,183,91,"1972-04-13","POL","Mariusz","Czerkawski","Radomsko",NA,10
8459439,"https://assets.nhle.com/mugs/nhl/20052006/TOR/8459439.png",41,"C","R",75,215,191,98,"1975-05-29","CAN","Jason","Allison","North York","ON",10
8459462,"https://assets.nhle.com/mugs/nhl/20052006/TOR/8459462.png",24,"D","L",74,223,188,101,"1975-06-08","CAN","Bryan","McCabe","St. Catharines","ON",10
8459574,"https://assets.nhle.com/mugs/nhl/20052006/TOR/8459574.png",16,"R","L",70,178,178,81,"1975-03-15","CAN","Darcy","Tucker","Castor","AB",10
8460495,"https://assets.nhle.com/mugs/nhl/20052006/TOR/8460495.png",92,"R","R",73,195,185,88,"1976-02-23","CAN","Jeff","O'Neill","Richmond Hill","ON",10
8460502,"https://assets.nhle.com/mugs/nhl/20052006/TOR/8460502.png",3,"R","R",77,222,196,101,"1976-07-03","CAN","Wade","Belak","Saskatoon","SK",10
8462034,"https://assets.nhle.com/mugs/nhl/20052006/TOR/8462034.png",8,"D","L",75,213,191,97,"1977-07-28","FIN","Aki","Berg","Turku",NA,10
8462035,"https://assets.nhle.com/mugs/nhl/20052006/TOR/8462035.png",18,"L","L",76,224,193,102,"1976-11-27","CAN","Chad","Kilger","Cornwall","ON",10
8462072,"https://assets.nhle.com/mugs/nhl/20052006/TOR/8462072.png",24,"R","R",72,225,183,102,"1976-12-08","CAN","Nathan","Perrott","Owen Sound","ON",10
8462102,"https://assets.nhle.com/mugs/nhl/20052006/TOR/8462102.png",30,"G","R",71,180,180,82,"1977-07-19","CAN","Jean-Sebastien","Aubin","Montréal","QC",10
8462182,"https://assets.nhle.com/mugs/nhl/20052006/TOR/8462182.png",39,"C","L",72,202,183,92,"1976-10-24","CAN","Clarke","Wilm","Central Butte","SK",10
8465200,"https://assets.nhle.com/mugs/nhl/20052006/TOR/8465200.png",15,"D","L",73,212,185,96,"1978-03-02","CZE","Tomas","Kaberle","Rakovnik",NA,10
8467353,"https://assets.nhle.com/mugs/nhl/20052006/TOR/8467353.png",80,"R","L",78,245,198,111,"1980-02-18","KAZ","Nik","Antropov","Ust-Kamenogorsk",NA,10
8467412,"https://assets.nhle.com/mugs/nhl/20052006/TOR/8467412.png",23,"L","L",76,225,193,102,"1980-04-09","UKR","Alexei","Ponikarovsky","Kiev",NA,10
8467565,"https://assets.nhle.com/mugs/nhl/20052006/TOR/8467565.png",21,"C","R",73,196,185,89,"1979-06-29","USA","John","Pohl","Rochester","MN",10
8468105,"https://assets.nhle.com/mugs/nhl/20052006/TOR/8468105.png",25,"D","L",74,205,188,93,"1972-01-30","RUS","Alexander","Khavanov","Moscow",NA,10
8468536,"https://assets.nhle.com/mugs/nhl/20052006/TOR/8468536.png",9,"R","L",72,200,183,91,"1982-01-15","RUS","Aleksander","Suglobov","Elektrostal",NA,10
8468550,"https://assets.nhle.com/mugs/nhl/20052006/TOR/8468550.png",32,"G","L",72,189,183,86,"1979-09-19","SWE","Mikael","Tellqvist","Sundbyberg",NA,10
8468868,"https://assets.nhle.com/mugs/nhl/20052006/TOR/8468868.png",26,"R","R",71,208,180,94,"1982-06-25","CAN","Ben","Ondrus","Sherwood Park","AB",10
8469470,"https://assets.nhle.com/mugs/nhl/20052006/TOR/8469470.png",8,"D","L",73,202,185,92,"1983-01-27","CAN","Carlo","Colaiacovo","Toronto","ON",10
8469516,"https://assets.nhle.com/mugs/nhl/20052006/TOR/8469516.png",39,"D","L",74,205,188,93,"1983-03-31","CAN","Brendan","Bell","Ottawa","ON",10
8469531,"https://assets.nhle.com/mugs/nhl/20052006/TOR/8469531.png",43,"D","L",76,222,193,101,"1982-11-03","CAN","Jay","Harrison","Oshawa","ON",10
8469581,"https://assets.nhle.com/mugs/nhl/20052006/TOR/8469581.png",42,"C","R",70,181,178,82,"1983-05-16","CAN","Kyle","Wellwood","Windsor","ON",10
8470058,"https://assets.nhle.com/mugs/nhl/20052006/TOR/8470058.png",40,"D","L",75,209,191,95,"1982-09-10","SWE","Staffan","Kronwall","Järfälla",NA,10
8470162,"https://assets.nhle.com/mugs/nhl/20052006/TOR/8470162.png",14,"C","L",73,195,185,88,"1983-12-19","CAN","Matt","Stajan","Mississauga","ON",10
8470257,"https://assets.nhle.com/mugs/nhl/20052006/TOR/8470257.png",10,"L","L",72,211,183,96,"1984-03-01","CAN","Alexander","Steen","Winnipeg","MB",10
8470273,"https://assets.nhle.com/mugs/nhl/20052006/TOR/8470273.png",7,"D","R",70,191,178,87,"1984-06-04","CAN","Ian","White","Steinbach","MB",10
8470809,"https://assets.nhle.com/mugs/nhl/20052006/TOR/8470809.png",18,"C","R",72,191,183,87,"1984-01-26","CAN","Jeremy","Williams","Regina","SK",10
8471188,"https://assets.nhle.com/mugs/nhl/20052006/TOR/8471188.png",56,"D","L",77,225,196,102,"1980-05-25","USA","Andy","Wozniewski","Buffalo Grove","IL",10
8451972,"https://assets.nhle.com/mugs/nhl/20052006/SJS/8451972.png",27,"L","L",75,220,191,100,"1971-01-09","CAN","Scott","Thornton","London","ON",28
8460507,"https://assets.nhle.com/mugs/nhl/20052006/SJS/8460507.png",18,"C","L",76,225,193,102,"1976-06-04","CAN","Wayne","Primeau","Scarborough","ON",28
8460595,"https://assets.nhle.com/mugs/nhl/20052006/SJS/8460595.png",28,"R","L",72,181,183,82,"1976-03-11","SWE","Nisse","Ekman","Stockholm",NA,28
8460705,"https://assets.nhle.com/mugs/nhl/20052006/SJS/8460705.png",20,"G","L",72,202,183,92,"1975-07-25","KAZ","Evgeni","Nabokov","Kamenogorsk",NA,28
8462040,"https://assets.nhle.com/mugs/nhl/20052006/SJS/8462040.png",4,"D","L",76,235,193,107,"1977-06-18","CAN","Kyle","McLaren","Coaldale","AB",28
8462105,"https://assets.nhle.com/mugs/nhl/20052006/SJS/8462105.png",10,"C","L",71,200,180,91,"1977-05-29","CAN","Alyn","McCauley","Brockville","ON",28
8462117,"https://assets.nhle.com/mugs/nhl/20052006/SJS/8462117.png",35,"G","L",70,198,178,90,"1977-05-20","FIN","Vesa","Toskala","Tampere",NA,28
8464979,"https://assets.nhle.com/mugs/nhl/20052006/SJS/8464979.png",16,"L","L",72,196,183,89,"1978-09-08","DEU","Marco","Sturm","Dingolfing",NA,28
8465016,"https://assets.nhle.com/mugs/nhl/20052006/SJS/8465016.png",27,"R","R",77,240,196,109,"1978-01-29","USA","Scott","Parker","Hanford","CA",28
8466138,"https://assets.nhle.com/mugs/nhl/20052006/SJS/8466138.png",19,"C","L",76,220,193,100,"1979-07-02","CAN","Joe","Thornton","London","ON",28
8466139,"https://assets.nhle.com/mugs/nhl/20052006/SJS/8466139.png",12,"L","L",74,215,188,98,"1979-09-15","CAN","Patrick","Marleau","Aneroid","SK",28
8466158,"https://assets.nhle.com/mugs/nhl/20052006/SJS/8466158.png",27,"D","L",73,215,185,98,"1979-01-23","CAN","Scott","Hannan","Richmond","BC",28
8466200,"https://assets.nhle.com/mugs/nhl/20052006/SJS/8466200.png",15,"R","R",75,215,191,98,"1977-07-17","USA","Josh","Langfeld","Fridley","MN",28
8466210,"https://assets.nhle.com/mugs/nhl/20052006/SJS/8466210.png",32,"L","L",73,220,185,100,"1977-04-06","FIN","Ville","Nieminen","Tampere",NA,28
8466343,"https://assets.nhle.com/mugs/nhl/20052006/SJS/8466343.png",16,"C","L",70,200,178,91,"1977-10-24","CAN","Mark","Smith","Edmonton","AB",28
8467331,"https://assets.nhle.com/mugs/nhl/20052006/SJS/8467331.png",7,"D","L",74,215,188,98,"1979-11-06","CAN","Brad","Stuart","Rocky Mountain House","AB",28
8467357,"https://assets.nhle.com/mugs/nhl/20052006/SJS/8467357.png",14,"R","R",73,206,185,93,"1980-07-15","CAN","Jonathan","Cheechoo","Moose Factory","ON",28
8467422,"https://assets.nhle.com/mugs/nhl/20052006/SJS/8467422.png",29,"D","L",74,215,188,98,"1980-05-01","CAN","Rob","Davison","St. Catharines","ON",28
8467540,"https://assets.nhle.com/mugs/nhl/20052006/SJS/8467540.png",8,"D","R",72,205,183,93,"1979-05-11","USA","Jim","Fahey","Boston","MA",28
8467931,"https://assets.nhle.com/mugs/nhl/20052006/SJS/8467931.png",7,"D","R",77,229,196,104,"1980-11-03","CAN","Matt","Carkner","Winchester","ON",28
8468028,"https://assets.nhle.com/mugs/nhl/20052006/SJS/8468028.png",43,"R","R",71,193,180,88,"1979-05-21","USA","Niko","Dimitrakos","Somerville","MA",28
8468114,"https://assets.nhle.com/mugs/nhl/20052006/SJS/8468114.png",3,"D","L",75,240,191,109,"1980-03-12","SWE","Douglas","Murray","Bromma",NA,28
8468646,"https://assets.nhle.com/mugs/nhl/20052006/SJS/8468646.png",31,"G","R",74,200,188,91,"1980-01-15","CAN","Nolan","Schaefer","Yellow Grass","SK",28
8469473,"https://assets.nhle.com/mugs/nhl/20052006/SJS/8469473.png",11,"C","L",73,197,185,89,"1983-08-24","DEU","Marcel","Goc","Calw",NA,28
8469555,"https://assets.nhle.com/mugs/nhl/20052006/SJS/8469555.png",10,"D","L",74,201,188,91,"1982-07-06","DEU","Christian","Ehrhoff","Moers",NA,28
8469622,"https://assets.nhle.com/mugs/nhl/20052006/SJS/8469622.png",29,"L","L",75,225,191,102,"1982-09-30","CAN","Ryane","Clowe","St. John's","NL",28
8470321,"https://assets.nhle.com/mugs/nhl/20052006/SJS/8470321.png",34,"C","L",76,225,193,102,"1978-10-26","USA","Patrick","Rissmiller","Belmont","MA",28
8470324,"https://assets.nhle.com/mugs/nhl/20052006/SJS/8470324.png",4,"D","L",73,204,185,93,"1984-08-14","CAN","Josh","Gorges","Kelowna","BC",28
8470574,"https://assets.nhle.com/mugs/nhl/20052006/SJS/8470574.png",29,"C","L",71,170,180,77,"1981-10-15","CAN","Grant","Stevenson","Spruce Grove","AB",28
8470575,"https://assets.nhle.com/mugs/nhl/20052006/SJS/8470575.png",20,"D","R",72,197,183,89,"1978-12-03","USA","Tom","Preissing","Arlington Heights","IL",28
8470599,"https://assets.nhle.com/mugs/nhl/20052006/SJS/8470599.png",9,"L","L",74,225,188,102,"1984-12-07","CZE","Milan","Michalek","Jindrichuv Hradec",NA,28
8470609,"https://assets.nhle.com/mugs/nhl/20052006/SJS/8470609.png",26,"R","R",75,225,191,102,"1985-03-31","CAN","Steve","Bernier","Quebec City","QC",28
8470640,"https://assets.nhle.com/mugs/nhl/20052006/SJS/8470640.png",18,"D","L",72,197,183,89,"1984-09-25","USA","Matt","Carle","Anchorage","AK",28
8446053,"https://assets.nhle.com/mugs/nhl/20052006/DET/8446053.png",24,"D","R",72,191,183,87,"1962-01-25","USA","Chris","Chelios","Chicago","IL",17
8446485,"https://assets.nhle.com/mugs/nhl/20052006/DET/8446485.png",33,"C","L",70,188,178,85,"1971-05-24","CAN","Kris","Draper","Toronto","ON",17
8451224,"https://assets.nhle.com/mugs/nhl/20052006/DET/8451224.png",23,"D","L",71,192,180,87,"1969-06-12","USA","Mathieu","Schneider","New York City","NY",17
8451302,"https://assets.nhle.com/mugs/nhl/20052006/DET/8451302.png",14,"R","R",75,220,191,100,"1969-01-23","CAN","Brendan","Shanahan","Mimico","ON",17
8452578,"https://assets.nhle.com/mugs/nhl/20052006/DET/8452578.png",19,"C","R",70,187,178,85,"1965-05-09","CAN","Steve","Yzerman","Cranbrook","BC",17
8456966,"https://assets.nhle.com/mugs/nhl/20052006/DET/8456966.png",20,"C","R",75,217,191,98,"1970-12-19","CZE","Robert","Lang","Teplice",NA,17
8457063,"https://assets.nhle.com/mugs/nhl/20052006/DET/8457063.png",5,"D","L",73,192,185,87,"1970-04-28","SWE","Nicklas","Lidstrom","Vasteras",NA,17
8458454,"https://assets.nhle.com/mugs/nhl/20052006/DET/8458454.png",15,"D","L",72,207,183,94,"1969-07-27","CAN","Jason","Woolley","Toronto","ON",17
8458568,"https://assets.nhle.com/mugs/nhl/20052006/DET/8458568.png",30,"G","L",70,180,178,82,"1972-11-26","CAN","Chris","Osgood","Peace River","AB",17
8458929,"https://assets.nhle.com/mugs/nhl/20052006/DET/8458929.png",4,"D","L",77,225,196,102,"1971-01-03","CAN","Cory","Cross","Lloydminster","AB",17
8459001,"https://assets.nhle.com/mugs/nhl/20052006/DET/8459001.png",18,"L","R",72,195,183,88,"1972-12-22","CAN","Kirk","Maltby","Guelph","ON",17
8459308,"https://assets.nhle.com/mugs/nhl/20052006/DET/8459308.png",34,"G","L",70,200,178,91,"1973-02-04","CAN","Manny","Legace","Toronto","ON",17
8459484,"https://assets.nhle.com/mugs/nhl/20052006/DET/8459484.png",4,"D","L",73,200,185,91,"1975-03-16","CAN","Jamie","Rivers","Ottawa","ON",17
8460743,"https://assets.nhle.com/mugs/nhl/20052006/DET/8460743.png",96,"L","L",72,200,183,91,"1973-01-23","SWE","Tomas","Holmstrom","Pitea",NA,17
8462062,"https://assets.nhle.com/mugs/nhl/20052006/DET/8462062.png",23,"C","L",74,199,188,90,"1977-01-14","CAN","Donald","MacLean","Sydney","NS",17
8466149,"https://assets.nhle.com/mugs/nhl/20052006/DET/8466149.png",11,"R","L",73,205,185,93,"1978-12-18","CAN","Daniel","Cleary","Carbonear","NL",17
8467323,"https://assets.nhle.com/mugs/nhl/20052006/DET/8467323.png",44,"R","R",71,174,180,79,"1974-02-16","USA","Mark","Mowers","Decatur","GA",17
8467349,"https://assets.nhle.com/mugs/nhl/20052006/DET/8467349.png",2,"D","L",77,229,196,104,"1980-07-31","CZE","Jiri","Fischer","Horovice",NA,17
8467463,"https://assets.nhle.com/mugs/nhl/20052006/DET/8467463.png",37,"R","R",74,218,188,99,"1976-12-23","SWE","Mikael","Samuelsson","Mariefred",NA,17
8467514,"https://assets.nhle.com/mugs/nhl/20052006/DET/8467514.png",13,"C","L",71,194,180,88,"1978-07-20","RUS","Pavel","Datsyuk","Sverdlovsk",NA,17
8468083,"https://assets.nhle.com/mugs/nhl/20052006/DET/8468083.png",40,"C","L",72,197,183,89,"1980-10-09","SWE","Henrik","Zetterberg","Njurunda",NA,17
8468509,"https://assets.nhle.com/mugs/nhl/20052006/DET/8468509.png",55,"D","L",72,194,183,88,"1981-01-12","SWE","Niklas","Kronwall","Stockholm",NA,17
8468518,"https://assets.nhle.com/mugs/nhl/20052006/DET/8468518.png",82,"R","L",75,210,191,95,"1982-02-05","SVK","Tomas","Kopecky","Ilava",NA,17
8468534,"https://assets.nhle.com/mugs/nhl/20052006/DET/8468534.png",3,"D","L",75,220,191,100,"1975-07-13","SWE","Andreas","Lilja","Helsingborg",NA,17
8468789,"https://assets.nhle.com/mugs/nhl/20052006/DET/8468789.png",29,"C","R",71,192,180,87,"1980-08-11","CAN","Jason","Williams","London","ON",17
8470047,"https://assets.nhle.com/mugs/nhl/20052006/DET/8470047.png",51,"C","L",72,189,183,86,"1984-03-20","FIN","Valtteri","Filppula","Vantaa",NA,17
8470201,"https://assets.nhle.com/mugs/nhl/20052006/DET/8470201.png",26,"C","L",70,190,178,86,"1984-01-04","CZE","Jiri","Hudler","Olomouc",NA,17
8470657,"https://assets.nhle.com/mugs/nhl/20052006/DET/8470657.png",35,"G","L",73,218,185,99,"1984-03-26","USA","Jimmy","Howard","Syracuse","NY",17
8470724,"https://assets.nhle.com/mugs/nhl/20052006/DET/8470724.png",27,"D","L",74,210,188,95,"1985-08-12","CAN","Kyle","Quincey","Kitchener","ON",17
8471187,"https://assets.nhle.com/mugs/nhl/20052006/DET/8471187.png",22,"D","L",69,195,175,88,"1982-01-15","USA","Brett","Lebda","Buffalo Grove","IL",17
8471309,"https://assets.nhle.com/mugs/nhl/20052006/DET/8471309.png",93,"R","L",76,232,193,105,"1979-12-23","SWE","Johan","Franzen","Vetlanda",NA,17
8458075,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8458075.png",30,"G","L",75,200,191,91,"1969-07-28","USA","Garth","Snow","Wrentham","MA",2
8458595,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8458595.png",77,"D","L",71,225,180,102,"1972-10-10","UKR","Alexei","Zhitnik","Kiev",NA,2
8458939,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8458939.png",79,"C","R",75,218,191,99,"1973-11-05","RUS","Alexei","Yashin","Sverdlovsk",NA,2
8459065,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8459065.png",4,"D","L",73,209,185,95,"1974-01-23","CAN","Joel","Bouchard","Montréal","QC",2
8459458,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8459458.png",6,"D","L",73,220,185,100,"1975-05-22","FIN","Janne","Niinimaa","Raahe",NA,2
8459527,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8459527.png",17,"C","R",72,210,183,95,"1975-04-03","USA","Shawn","Bates","Medford","MA",2
8459534,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8459534.png",81,"R","L",75,191,191,87,"1974-10-22","SVK","Miroslav","Satan","Topolcany",NA,2
8460580,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8460580.png",47,"D","L",73,191,185,87,"1976-08-12","CAN","Brad","Lukowich","Cranbrook","BC",2
8462176,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8462176.png",55,"D","R",74,205,188,93,"1977-01-07","CAN","Brent","Sopel","Calgary","AB",2
8465018,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8465018.png",11,"C","R",77,230,196,104,"1978-07-26","RUS","Oleg","Kvasha","Moscow",NA,2
8465025,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8465025.png",45,"R","R",71,210,180,95,"1978-04-13","CAN","Arron","Asham","Portage la Prairie","MB",2
8465026,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8465026.png",37,"R","R",71,199,180,90,"1977-02-02","USA","Mark","Parrish","Bloomington","MN",2
8466266,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8466266.png",78,"L","R",70,185,178,84,"1978-01-03","USA","Mike","York","Waterford","MI",2
8466357,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8466357.png",34,"C","L",71,205,180,93,"1977-02-13","USA","Wyatt","Smith","Thief River Falls","MN",2
8467365,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8467365.png",4,"D","L",76,220,193,100,"1980-06-26","CAN","John","Erskine","Kingston","ON",2
8467466,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8467466.png",7,"R","R",75,217,191,98,"1980-07-05","CAN","Trent","Hunter","Red Deer","AB",2
8467469,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8467469.png",38,"D","L",74,215,188,98,"1980-03-06","CAN","Allan","Rourke","Mississauga","ON",2
8467844,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8467844.png",55,"L","L",70,190,178,86,"1973-09-02","USA","Jason","Blake","Moorhead","MN",2
8467951,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8467951.png",18,"R","R",72,195,183,88,"1980-06-01","SWE","Mattias","Weinhandl","Ljungby",NA,2
8468101,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8468101.png",4,"D","R",72,205,183,93,"1976-08-31","CZE","Radek","Martinek","Havlickuv Brod",NA,2
8468153,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8468153.png",62,"R","R",70,181,178,82,"1979-01-04","USA","Kevin","Colley","New Haven","CT",2
8468252,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8468252.png",18,"R","R",76,222,193,101,"1980-03-07","CAN","Eric","Godard","Vernon","BC",2
8468481,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8468481.png",39,"G","R",72,185,183,84,"1981-09-19","USA","Rick","DiPietro","Winthrop","MA",2
8468634,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8468634.png",40,"C","L",72,205,183,93,"1980-05-16","USA","Matt","Koalska","St. Paul","MN",2
8468682,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8468682.png",29,"D","L",74,174,188,79,"1981-06-15","CAN","Ryan","Caldwell","Deloraine","MB",2
8468747,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8468747.png",8,"D","L",75,220,191,100,"1977-06-17","FIN","Tomi","Pettinen","Ylojarvi",NA,2
8469588,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8469588.png",63,"L","L",70,200,178,91,"1983-01-04","CAN","Cole","Jarrett","Sault Ste. Marie","ON",2
8469994,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8469994.png",26,"R","R",70,185,178,84,"1978-03-15","CAN","Rob","Collins","Kitchener","ON",2
8470176,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8470176.png",20,"L","L",71,201,180,91,"1984-02-08","FIN","Sean","Bergenheim","Helsinki",NA,2
8470268,"https://assets.nhle.com/mugs/nhl/20052006/NYI/8470268.png",37,"D","L",72,206,183,93,"1983-10-11","RUS","Denis","Grebeshkov","Yaroslavl",NA,2
