"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8480382,"https://assets.nhle.com/mugs/nhl/20172018/NYR/8480382.png",40,"G","L",73,178,185,81,"1996-02-10","BGR","Alexandar","Georgiev","Ruse",NA,3
8467950,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8467950.png",41,"G","L",74,187,188,85,"1981-05-21","USA","Craig","Anderson","Park Ridge","IL",9
8468483,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8468483.png",12,"R","L",73,200,185,91,"1982-02-14","SVK","Marian","Gaborik","Trencin",NA,9
8469665,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8469665.png",29,"D","L",72,191,183,87,"1981-10-01","SWE","Johnny","Oduya","Stockholm",NA,9
8470358,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8470358.png",14,"R","L",73,197,185,89,"1981-04-11","CAN","Alexandre","Burrows","Pincourt","QC",9
8470602,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8470602.png",2,"D","L",76,222,193,101,"1985-04-10","CAN","Dion","Phaneuf","Edmonton","AB",9
8470775,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8470775.png",17,"C","L",73,205,185,93,"1984-10-05","USA","Nate","Thompson","Anchorage","AK",9
8471433,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8471433.png",70,"G","L",72,198,183,90,"1986-04-28","GBR","Daniel","Taylor","Plymouth",NA,9
8471663,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8471663.png",20,"R","R",76,217,193,98,"1986-12-15","CAN","Mike","Blunden","Toronto","ON",9
8471676,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8471676.png",9,"R","R",74,208,188,94,"1987-03-17","USA","Bobby","Ryan","Cherry Hill","NJ",9
8471768,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8471768.png",10,"L","L",71,185,180,84,"1987-02-14","CAN","Tom","Pyatt","Thunder Bay","ON",9
8473544,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8473544.png",61,"C","L",73,200,185,91,"1987-09-22","CAN","Derick","Brassard","Hull","QC",9
8474018,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8474018.png",49,"L","R",71,174,180,79,"1989-02-20","CAN","Christopher","DiDomenico","Toronto","ON",9
8474024,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8474024.png",40,"C","R",75,195,191,88,"1989-01-29","USA","Jim","O'Brien","Maplewood","MN",9
8474068,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8474068.png",7,"C","R",73,190,185,86,"1989-08-14","CAN","Kyle","Turris","New Westminster","BC",9
8474250,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8474250.png",15,"L","L",74,208,188,94,"1988-04-05","CAN","Zack","Smith","Maple Creek","SK",9
8474578,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8474578.png",65,"D","R",72,190,183,86,"1990-05-31","SWE","Erik","Karlsson","Landsbro",NA,9
8474697,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8474697.png",74,"D","L",74,204,188,93,"1989-07-12","CAN","Mark","Borowiecki","Ottawa","ON",9
8474884,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8474884.png",68,"L","L",72,190,183,86,"1989-11-24","CAN","Mike","Hoffman","Kitchener","ON",9
8475168,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8475168.png",95,"C","L",71,195,180,88,"1991-01-16","CAN","Matt","Duchene","Haliburton","ON",9
8475175,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8475175.png",56,"L","L",75,206,191,93,"1991-04-12","SWE","Magnus","Paajarvi","Norrkoping",NA,9
8475227,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8475227.png",6,"D","R",70,181,178,82,"1990-01-07","USA","Chris","Wideman","St. Louis","MO",9
8475254,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8475254.png",40,"C","R",70,195,178,88,"1990-10-06","CAN","Gabriel","Dumont","Degelis","QC",9
8475328,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8475328.png",26,"C","R",71,196,180,89,"1991-06-06","CAN","Ben","Sexton","Ottawa","ON",9
8475913,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8475913.png",61,"R","R",75,217,191,98,"1992-05-13","CAN","Mark","Stone","Winnipeg","MB",9
8475982,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8475982.png",46,"D","R",73,207,185,94,"1988-12-11","USA","Erik","Burgdoerfer","Abington","PA",9
8476288,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8476288.png",10,"L","L",72,190,183,86,"1992-03-09","USA","Ryan","Dzingel","Wheaton","IL",9
8476323,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8476323.png",17,"L","L",71,188,180,85,"1992-05-01","USA","Max","McCormick","De Pere","WI",9
8476368,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8476368.png",33,"D","L",73,196,185,89,"1992-11-24","SWE","Fredrik","Claesson","Stockholm",NA,9
8476406,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8476406.png",23,"C","R",73,198,185,90,"1992-09-26","USA","Nicholas","Shore","Denver","CO",9
8476419,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8476419.png",44,"C","R",71,185,180,84,"1992-11-11","CAN","Jean-Gabriel","Pageau","Ottawa","ON",9
8476879,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8476879.png",5,"D","R",74,210,188,95,"1993-12-21","CAN","Cody","Ceci","Ottawa","ON",9
8476890,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8476890.png",50,"D","L",73,205,185,93,"1994-05-15","USA","Patrick","Sieloff","Ann Arbor","MI",9
8477237,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8477237.png",1,"G","L",74,196,188,89,"1990-04-27","USA","Mike","Condon","Holliston","MA",9
8477426,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8477426.png",21,"L","L",75,223,191,101,"1995-03-20","CAN","Nick","Paul","Mississauga","ON",9
8477433,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8477433.png",67,"D","L",78,231,198,105,"1995-01-12","CAN","Ben","Harpur","Hamilton","ON",9
8477971,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8477971.png",39,"D","L",75,189,191,86,"1996-01-21","SWE","Andreas","Englund","Stockholm",NA,9
8478268,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8478268.png",53,"R","R",74,189,188,86,"1994-02-14","CAN","Jack","Rodewald","Calgary","AB",9
8478400,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8478400.png",36,"C","R",73,194,185,88,"1997-01-30","USA","Colin","White","Boston","MA",9
8478469,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8478469.png",72,"D","L",74,195,188,88,"1997-01-30","CAN","Thomas","Chabot","Sainte-Marie","QC",9
8478488,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8478488.png",78,"C","L",74,194,188,88,"1997-06-03","CZE","Filip","Chlapik","Prague",NA,9
8478846,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8478846.png",24,"D","L",74,190,188,86,"1995-03-17","CAN","Christian","Wolanin","Quebec City","QC",9
8478868,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8478868.png",83,"D","R",75,222,191,101,"1996-04-02","SVK","Christian","Jaros","Kosice",NA,9
8479366,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8479366.png",27,"C","L",78,218,198,99,"1998-03-05","USA","Logan","Brown","Raleigh","NC",9
8480029,"https://assets.nhle.com/mugs/nhl/20172018/OTT/8480029.png",10,"L","L",75,195,191,88,"1999-09-13","CAN","Alex","Formenton","Barrie","ON",9
8470619,"https://assets.nhle.com/mugs/nhl/20172018/NJD/8470619.png",11,"C","L",78,245,198,111,"1984-12-18","USA","Brian","Boyle","Hingham","MA",1
8471226,"https://assets.nhle.com/mugs/nhl/20172018/NJD/8471226.png",18,"R","R",74,215,188,98,"1985-10-30","USA","Drew","Stafford","Milwaukee","WI",1
8471233,"https://assets.nhle.com/mugs/nhl/20172018/NJD/8471233.png",19,"C","R",74,185,188,84,"1985-05-13","CAN","Travis","Zajac","Winnipeg","MB",1
8471239,"https://assets.nhle.com/mugs/nhl/20172018/NJD/8471239.png",35,"G","L",75,214,191,97,"1986-03-18","USA","Cory","Schneider","Marblehead","MA",1
8472382,"https://assets.nhle.com/mugs/nhl/20172018/NJD/8472382.png",6,"D","L",71,190,180,86,"1982-10-30","USA","Andy","Greene","Trenton","MI",1
8473546,"https://assets.nhle.com/mugs/nhl/20172018/NJD/8473546.png",40,"R","L",73,188,185,85,"1987-10-05","AUT","Michael","Grabner","Villach",NA,1
8473933,"https://assets.nhle.com/mugs/nhl/20172018/NJD/8473933.png",12,"D","R",73,205,185,93,"1984-02-20","USA","Ben","Lovejoy","Concord","NH",1
8474034,"https://assets.nhle.com/mugs/nhl/20172018/NJD/8474034.png",17,"L","L",75,234,191,106,"1988-04-23","USA","Patrick","Maroon","St. Louis","MO",1
8474625,"https://assets.nhle.com/mugs/nhl/20172018/NJD/8474625.png",10,"R","R",77,215,196,98,"1989-11-21","USA","Jimmy","Hayes","Dorchester","MA",1
8474641,"https://assets.nhle.com/mugs/nhl/20172018/NJD/8474641.png",14,"C","L",72,195,183,88,"1990-02-06","CAN","Adam","Henrique","Brantford","ON",1
8474774,"https://assets.nhle.com/mugs/nhl/20172018/NJD/8474774.png",5,"D","R",75,215,191,98,"1990-03-13","CAN","Dalton","Prout","Kingsville","ON",1
8475149,"https://assets.nhle.com/mugs/nhl/20172018/NJD/8475149.png",90,"L","L",73,203,185,92,"1990-10-06","SWE","Marcus","Johansson","Landskrona",NA,1
8475151,"https://assets.nhle.com/mugs/nhl/20172018/NJD/8475151.png",21,"R","R",71,198,180,90,"1991-02-01","USA","Kyle","Palmieri","Smithtown","NY",1
8475186,"https://assets.nhle.com/mugs/nhl/20172018/NJD/8475186.png",2,"D","L",75,207,191,94,"1990-11-19","USA","John","Moore","Winnetka","IL",1
8475222,"https://assets.nhle.com/mugs/nhl/20172018/NJD/8475222.png",45,"D","R",70,185,178,84,"1991-06-03","FIN","Sami","Vatanen","Jyväskylä",NA,1
8475663,"https://assets.nhle.com/mugs/nhl/20172018/NJD/8475663.png",31,"G","L",76,187,193,85,"1988-01-05","SWE","Eddie","Lack","Norrtalje",NA,1
8475791,"https://assets.nhle.com/mugs/nhl/20172018/NJD/8475791.png",9,"L","L",73,210,185,95,"1991-11-14","CAN","Taylor","Hall","Calgary","AB",1
8476207,"https://assets.nhle.com/mugs/nhl/20172018/NJD/8476207.png",39,"L","L",68,175,173,79,"1988-02-26","USA","Brian","Gibbons","Braintree","MA",1
8476234,"https://assets.nhle.com/mugs/nhl/20172018/NJD/8476234.png",1,"G","L",74,195,188,88,"1989-07-04","USA","Keith","Kinkaid","Farmingville","NY",1
8476370,"https://assets.nhle.com/mugs/nhl/20172018/NJD/8476370.png",56,"L","L",71,200,180,91,"1993-02-20","USA","Blake","Pietila","Milford","MI",1
8476399,"https://assets.nhle.com/mugs/nhl/20172018/NJD/8476399.png",20,"C","L",71,199,180,90,"1991-11-28","USA","Blake","Coleman","Plano","TX",1
8476474,"https://assets.nhle.com/mugs/nhl/20172018/NJD/8476474.png",23,"R","R",73,205,185,93,"1993-02-12","USA","Stefan","Noesen","Plano","TX",1
8476923,"https://assets.nhle.com/mugs/nhl/20172018/NJD/8476923.png",28,"D","R",74,205,188,93,"1994-08-07","CAN","Damon","Severson","Melville","SK",1
8477355,"https://assets.nhle.com/mugs/nhl/20172018/NJD/8477355.png",8,"D","L",70,195,178,88,"1995-01-06","USA","Will","Butcher","Sun Prairie","WI",1
8477425,"https://assets.nhle.com/mugs/nhl/20172018/NJD/8477425.png",44,"L","L",74,195,188,88,"1995-09-13","USA","Miles","Wood","Buffalo","NY",1
8477463,"https://assets.nhle.com/mugs/nhl/20172018/NJD/8477463.png",16,"D","R",74,209,188,95,"1995-03-07","USA","Steven","Santini","Bronxville","NY",1
8477509,"https://assets.nhle.com/mugs/nhl/20172018/NJD/8477509.png",25,"D","L",75,210,191,95,"1995-03-21","CHE","Mirco","Mueller","Winterthur",NA,1
8477961,"https://assets.nhle.com/mugs/nhl/20172018/NJD/8477961.png",47,"C","L",73,195,185,88,"1996-04-16","CAN","John","Quenneville","Edmonton","AB",1
8478401,"https://assets.nhle.com/mugs/nhl/20172018/NJD/8478401.png",37,"C","L",76,199,193,90,"1997-04-06","CZE","Pavel","Zacha","Brno",NA,1
8478965,"https://assets.nhle.com/mugs/nhl/20172018/NJD/8478965.png",55,"G","L",77,210,196,95,"1995-04-10","CAN","Kenneth","Appleby","North Bay","ON",1
8479250,"https://assets.nhle.com/mugs/nhl/20172018/NJD/8479250.png",15,"R","R",73,175,185,79,"1992-11-01","USA","Nick","Lappin","Geneva","IL",1
8479291,"https://assets.nhle.com/mugs/nhl/20172018/NJD/8479291.png",16,"C","L",74,190,188,86,"1993-05-21","USA","Kevin","Rooney","Canton","MA",1
8479407,"https://assets.nhle.com/mugs/nhl/20172018/NJD/8479407.png",63,"L","L",70,175,178,79,"1998-07-30","SWE","Jesper","Bratt","Stockholm",NA,1
8480002,"https://assets.nhle.com/mugs/nhl/20172018/NJD/8480002.png",13,"C","L",73,175,185,79,"1999-01-04","CHE","Nico","Hischier","Brig",NA,1
8466138,"https://assets.nhle.com/mugs/nhl/20172018/SJS/8466138.png",19,"C","L",76,220,193,100,"1979-07-02","CAN","Joe","Thornton","London","ON",28
8468208,"https://assets.nhle.com/mugs/nhl/20172018/SJS/8468208.png",42,"R","R",73,225,185,102,"1980-12-02","CAN","Joel","Ward","North York","ON",28
8468542,"https://assets.nhle.com/mugs/nhl/20172018/SJS/8468542.png",7,"D","L",73,200,185,91,"1981-03-05","USA","Paul","Martin","Minneapolis","MN",28
8470611,"https://assets.nhle.com/mugs/nhl/20172018/SJS/8470611.png",16,"C","R",76,209,193,95,"1985-09-07","CAN","Eric","Fehr","Winkler","MB",28
8470613,"https://assets.nhle.com/mugs/nhl/20172018/SJS/8470613.png",88,"D","R",77,230,196,104,"1985-03-09","CAN","Brent","Burns","Barrie","ON",28
8470794,"https://assets.nhle.com/mugs/nhl/20172018/SJS/8470794.png",8,"C","R",71,200,180,91,"1984-07-11","USA","Joe","Pavelski","Plover","WI",28
8471498,"https://assets.nhle.com/mugs/nhl/20172018/SJS/8471498.png",36,"R","R",73,198,185,90,"1986-03-15","DNK","Jannik","Hansen","Rødovre",NA,28
8471709,"https://assets.nhle.com/mugs/nhl/20172018/SJS/8471709.png",44,"D","L",73,205,185,93,"1987-03-30","CAN","Marc-Edouard","Vlasic","Montréal","QC",28
8474027,"https://assets.nhle.com/mugs/nhl/20172018/SJS/8474027.png",61,"D","R",74,205,188,93,"1987-02-10","USA","Justin","Braun","Minneapolis","MN",28
8474053,"https://assets.nhle.com/mugs/nhl/20172018/SJS/8474053.png",39,"C","L",73,206,185,93,"1989-03-28","CAN","Logan","Couture","Guelph","ON",28
8474571,"https://assets.nhle.com/mugs/nhl/20172018/SJS/8474571.png",89,"L","L",71,207,180,94,"1989-12-16","DNK","Mikkel","Boedker","Brondby",NA,28
8474889,"https://assets.nhle.com/mugs/nhl/20172018/SJS/8474889.png",31,"G","L",76,203,193,92,"1990-01-10","CAN","Martin","Jones","North Vancouver","BC",28
8475169,"https://assets.nhle.com/mugs/nhl/20172018/SJS/8475169.png",9,"L","L",74,210,188,95,"1991-08-02","CAN","Evander","Kane","Vancouver","BC",28
8475455,"https://assets.nhle.com/mugs/nhl/20172018/SJS/8475455.png",4,"D","L",76,224,193,102,"1990-11-13","CAN","Brenden","Dillon","New Westminster","BC",28
8475820,"https://assets.nhle.com/mugs/nhl/20172018/SJS/8475820.png",27,"R","R",72,185,183,84,"1992-04-13","FIN","Joonas","Donskoi","Raahe",NA,28
8475834,"https://assets.nhle.com/mugs/nhl/20172018/SJS/8475834.png",20,"L","L",71,175,180,79,"1992-04-07","SWE","Marcus","Sorensen","Sodertalje",NA,28
8475841,"https://assets.nhle.com/mugs/nhl/20172018/SJS/8475841.png",72,"D","R",71,180,180,82,"1991-01-27","SWE","Tim","Heed","Gothenburg",NA,28
8476331,"https://assets.nhle.com/mugs/nhl/20172018/SJS/8476331.png",74,"D","R",72,195,183,88,"1993-05-01","CAN","Dylan","DeMelo","London","ON",28
8476624,"https://assets.nhle.com/mugs/nhl/20172018/SJS/8476624.png",23,"R","L",74,204,188,93,"1993-02-26","CAN","Barclay","Goodrow","Toronto","ON",28
8476881,"https://assets.nhle.com/mugs/nhl/20172018/SJS/8476881.png",48,"C","L",75,215,191,98,"1993-11-12","CZE","Tomas","Hertl","Praha",NA,28
8476919,"https://assets.nhle.com/mugs/nhl/20172018/SJS/8476919.png",50,"C","L",73,191,185,87,"1994-07-01","CAN","Chris","Tierney","Keswick","ON",28
8476982,"https://assets.nhle.com/mugs/nhl/20172018/SJS/8476982.png",65,"C","R",70,180,178,82,"1994-01-30","DEU","Danny","O'Regan","Berlin",NA,28
8477046,"https://assets.nhle.com/mugs/nhl/20172018/SJS/8477046.png",47,"D","L",71,185,180,84,"1993-06-17","USA","Joakim","Ryan","Rumson","NJ",28
8477180,"https://assets.nhle.com/mugs/nhl/20172018/SJS/8477180.png",30,"G","L",72,213,183,97,"1989-05-04","CAN","Aaron","Dell","Airdrie","AB",28
8477846,"https://assets.nhle.com/mugs/nhl/20172018/SJS/8477846.png",40,"C","R",73,198,185,90,"1991-01-18","USA","Ryan","Carpenter","Oviedo","FL",28
8477922,"https://assets.nhle.com/mugs/nhl/20172018/SJS/8477922.png",68,"C","R",72,180,183,82,"1990-07-18","SWE","Melker","Karlsson","Lycksele",NA,28
8478099,"https://assets.nhle.com/mugs/nhl/20172018/SJS/8478099.png",62,"R","R",71,185,180,84,"1995-12-12","USA","Kevin","Labanc","Brooklyn","NY",28
8478414,"https://assets.nhle.com/mugs/nhl/20172018/SJS/8478414.png",28,"R","L",73,220,185,100,"1996-10-08","CHE","Timo","Meier","Herisau",NA,28
8479580,"https://assets.nhle.com/mugs/nhl/20172018/SJS/8479580.png",7,"C","R",71,185,180,84,"1996-08-26","USA","Dylan","Gambrell","Bonney Lake","WA",28
8469514,"https://assets.nhle.com/mugs/nhl/20172018/TBL/8469514.png",31,"G","L",73,196,185,89,"1982-09-18","SVK","Peter","Budaj","Banská Bystrica",NA,14
8470543,"https://assets.nhle.com/mugs/nhl/20172018/TBL/8470543.png",14,"L","L",72,188,183,85,"1979-09-26","CAN","Chris","Kunitz","Regina","SK",14
8470601,"https://assets.nhle.com/mugs/nhl/20172018/TBL/8470601.png",55,"D","L",77,224,196,102,"1985-02-27","CAN","Braydon","Coburn","Shaunavon","SK",14
8471339,"https://assets.nhle.com/mugs/nhl/20172018/TBL/8471339.png",24,"R","R",70,187,178,85,"1985-03-21","USA","Ryan","Callahan","Rochester","NY",14
8471873,"https://assets.nhle.com/mugs/nhl/20172018/TBL/8471873.png",6,"D","R",71,193,180,88,"1986-08-01","SWE","Anton","Stralman","Tibro",NA,14
8471958,"https://assets.nhle.com/mugs/nhl/20172018/TBL/8471958.png",5,"D","R",73,212,185,96,"1984-04-29","CAN","Dan","Girardi","Welland","ON",14
8473986,"https://assets.nhle.com/mugs/nhl/20172018/TBL/8473986.png",17,"L","L",73,194,185,88,"1989-09-14","CAN","Alex","Killorn","Halifax","NS",14
8474151,"https://assets.nhle.com/mugs/nhl/20172018/TBL/8474151.png",27,"D","L",73,215,185,98,"1989-06-13","USA","Ryan","McDonagh","St. Paul","MN",14
8474564,"https://assets.nhle.com/mugs/nhl/20172018/TBL/8474564.png",91,"C","R",72,182,183,83,"1990-02-07","CAN","Steven","Stamkos","Markham","ON",14
8474870,"https://assets.nhle.com/mugs/nhl/20172018/TBL/8474870.png",9,"C","R",68,185,173,84,"1990-07-29","USA","Tyler","Johnson","Spokane","WA",14
8475167,"https://assets.nhle.com/mugs/nhl/20172018/TBL/8475167.png",77,"D","L",79,244,201,111,"1990-12-18","SWE","Victor","Hedman","Ornskoldsvik",NA,14
8475254,"https://assets.nhle.com/mugs/nhl/20172018/TBL/8475254.png",40,"C","R",70,195,178,88,"1990-10-06","CAN","Gabriel","Dumont","Degelis","QC",14
8475739,"https://assets.nhle.com/mugs/nhl/20172018/TBL/8475739.png",15,"L","L",71,198,180,90,"1992-05-31","CAN","Michael","Bournival","Shawinigan","QC",14
8475839,"https://assets.nhle.com/mugs/nhl/20172018/TBL/8475839.png",70,"G","R",75,208,191,94,"1992-03-06","CAN","Louis","Domingue","St-Hyacinthe","QC",14
8476195,"https://assets.nhle.com/mugs/nhl/20172018/TBL/8476195.png",89,"C","L",68,185,173,84,"1989-12-14","CAN","Cory","Conacher","Burlington","ON",14
8476285,"https://assets.nhle.com/mugs/nhl/20172018/TBL/8476285.png",63,"C","L",70,181,178,82,"1993-04-27","CAN","Matthew","Peca","Petawawa","ON",14
8476292,"https://assets.nhle.com/mugs/nhl/20172018/TBL/8476292.png",18,"L","L",72,194,183,88,"1991-03-28","CZE","Ondrej","Palat","Frydek-Mistek",NA,14
8476453,"https://assets.nhle.com/mugs/nhl/20172018/TBL/8476453.png",86,"R","L",71,181,180,82,"1993-06-17","RUS","Nikita","Kucherov","Maykop",NA,14
8476468,"https://assets.nhle.com/mugs/nhl/20172018/TBL/8476468.png",10,"C","L",73,218,185,99,"1993-03-14","USA","J.T.","Miller","East Palestine","OH",14
8476480,"https://assets.nhle.com/mugs/nhl/20172018/TBL/8476480.png",90,"C","L",72,179,183,81,"1992-11-22","RUS","Vladislav","Namestnikov","Zhukovskiy",NA,14
8476806,"https://assets.nhle.com/mugs/nhl/20172018/TBL/8476806.png",23,"R","R",70,182,178,83,"1990-07-02","USA","JT","Brown","Burnsville","MN",14
8476826,"https://assets.nhle.com/mugs/nhl/20172018/TBL/8476826.png",37,"C","L",69,174,175,79,"1991-12-15","CAN","Yanni","Gourde","Saint-Narcisse","QC",14
8476883,"https://assets.nhle.com/mugs/nhl/20172018/TBL/8476883.png",88,"G","L",76,220,193,100,"1994-07-25","RUS","Andrei","Vasilevskiy","Tyumen",NA,14
8476886,"https://assets.nhle.com/mugs/nhl/20172018/TBL/8476886.png",29,"D","L",74,193,188,88,"1994-02-18","CAN","Slater","Koekkoek","Winchester","ON",14
8476975,"https://assets.nhle.com/mugs/nhl/20172018/TBL/8476975.png",13,"C","L",72,205,183,93,"1993-08-13","CAN","Cedric","Paquette","Gaspe","QC",14
8477009,"https://assets.nhle.com/mugs/nhl/20172018/TBL/8477009.png",59,"D","R",75,210,191,95,"1994-03-24","CAN","Jake","Dotchin","Cambridge","ON",14
8477205,"https://assets.nhle.com/mugs/nhl/20172018/TBL/8477205.png",29,"D","R",79,217,201,98,"1990-11-29","CZE","Andrej","Sustr","Plzen",NA,14
8477454,"https://assets.nhle.com/mugs/nhl/20172018/TBL/8477454.png",73,"L","L",73,212,185,96,"1995-04-20","USA","Adam","Erne","New Haven","CT",14
8478010,"https://assets.nhle.com/mugs/nhl/20172018/TBL/8478010.png",21,"C","R",71,180,180,82,"1996-03-13","CAN","Brayden","Point","Calgary","AB",14
8478519,"https://assets.nhle.com/mugs/nhl/20172018/TBL/8478519.png",71,"C","L",72,189,183,86,"1997-07-15","CAN","Anthony","Cirelli","Etobicoke","ON",14
8479410,"https://assets.nhle.com/mugs/nhl/20172018/TBL/8479410.png",98,"D","L",73,217,185,98,"1998-06-25","RUS","Mikhail","Sergachev","Nizhnekamsk",NA,14
8469638,"https://assets.nhle.com/mugs/nhl/20172018/CBJ/8469638.png",36,"L","L",72,191,183,87,"1983-04-01","FIN","Jussi","Jokinen","Kalajoki",NA,29
8470598,"https://assets.nhle.com/mugs/nhl/20172018/CBJ/8470598.png",26,"L","R",74,214,188,97,"1984-01-19","AUT","Thomas","Vanek","Vienna",NA,29
8471273,"https://assets.nhle.com/mugs/nhl/20172018/CBJ/8471273.png",17,"C","L",74,208,188,94,"1986-04-29","USA","Brandon","Dubinsky","Anchorage","AK",29
8471677,"https://assets.nhle.com/mugs/nhl/20172018/CBJ/8471677.png",7,"D","L",73,227,185,103,"1987-01-13","USA","Jack","Johnson","Indianapolis","IN",29
8471710,"https://assets.nhle.com/mugs/nhl/20172018/CBJ/8471710.png",44,"D","L",72,193,183,88,"1987-04-27","CAN","Taylor","Chorney","Thunder Bay","ON",29
8471804,"https://assets.nhle.com/mugs/nhl/20172018/CBJ/8471804.png",24,"C","L",64,176,163,80,"1987-07-24","USA","Nathan","Gerbe","Oxford","MI",29
8473422,"https://assets.nhle.com/mugs/nhl/20172018/CBJ/8473422.png",71,"L","L",72,210,183,95,"1987-10-31","USA","Nick","Foligno","Buffalo","NY",29
8473914,"https://assets.nhle.com/mugs/nhl/20172018/CBJ/8473914.png",55,"C","R",70,195,178,88,"1985-02-04","CAN","Mark","Letestu","Elk Point","AB",29
8474013,"https://assets.nhle.com/mugs/nhl/20172018/CBJ/8474013.png",23,"D","L",73,225,185,102,"1989-02-21","USA","Ian","Cole","Ann Arbor","MI",29
8474610,"https://assets.nhle.com/mugs/nhl/20172018/CBJ/8474610.png",26,"C","R",74,197,188,89,"1989-11-01","CAN","Zac","Dalpe","Paris","ON",29
8474685,"https://assets.nhle.com/mugs/nhl/20172018/CBJ/8474685.png",11,"L","L",71,186,180,84,"1989-12-24","CAN","Matt","Calvert","Brandon","MB",29
8474715,"https://assets.nhle.com/mugs/nhl/20172018/CBJ/8474715.png",13,"R","R",68,176,173,80,"1989-06-05","USA","Cam","Atkinson","Riverside","CT",29
8475147,"https://assets.nhle.com/mugs/nhl/20172018/CBJ/8475147.png",14,"L","R",69,170,175,77,"1990-09-29","USA","Jordan","Schroeder","Lakeville","MN",29
8475233,"https://assets.nhle.com/mugs/nhl/20172018/CBJ/8475233.png",58,"D","R",73,235,185,107,"1990-10-22","CAN","David","Savard","St-Hyacinthe","QC",29
8475683,"https://assets.nhle.com/mugs/nhl/20172018/CBJ/8475683.png",72,"G","L",74,182,188,83,"1988-09-20","RUS","Sergei","Bobrovsky","Novokuznetsk",NA,29
8476283,"https://assets.nhle.com/mugs/nhl/20172018/CBJ/8476283.png",25,"C","L",72,178,183,81,"1993-03-07","USA","Alex","Broadhurst","New Lenox","IL",29
8476310,"https://assets.nhle.com/mugs/nhl/20172018/CBJ/8476310.png",45,"C","L",72,205,183,93,"1993-02-25","CZE","Lukas","Sedlak","České Budějovice",NA,29
8476432,"https://assets.nhle.com/mugs/nhl/20172018/CBJ/8476432.png",38,"C","L",74,203,188,92,"1993-06-15","CAN","Boone","Jenner","Dorchester","ON",29
8476449,"https://assets.nhle.com/mugs/nhl/20172018/CBJ/8476449.png",4,"D","L",74,204,188,93,"1993-03-10","CAN","Scott","Harrington","Kingston","ON",29
8476850,"https://assets.nhle.com/mugs/nhl/20172018/CBJ/8476850.png",27,"D","L",73,206,185,93,"1993-09-27","CAN","Ryan","Murray","Regina","SK",29
8476914,"https://assets.nhle.com/mugs/nhl/20172018/CBJ/8476914.png",70,"G","L",75,193,191,88,"1994-04-28","FIN","Joonas","Korpisalo","Pori",NA,29
8476981,"https://assets.nhle.com/mugs/nhl/20172018/CBJ/8476981.png",77,"R","R",75,218,191,99,"1994-05-07","CAN","Josh","Anderson","Burlington","ON",29
8477353,"https://assets.nhle.com/mugs/nhl/20172018/CBJ/8477353.png",64,"C","L",70,192,178,87,"1995-03-10","USA","Tyler","Motte","St. Clair","MI",29
