"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8475179,"https://assets.nhle.com/mugs/nhl/20182019/WPG/8475179.png",7,"D","L",73,201,185,91,"1990-10-29","RUS","Dmitry","Kulikov","Lipetsk",NA,52
8475279,"https://assets.nhle.com/mugs/nhl/20182019/WPG/8475279.png",7,"D","L",75,232,191,105,"1991-05-09","CAN","Ben","Chiarot","Hamilton","ON",52
8475763,"https://assets.nhle.com/mugs/nhl/20182019/WPG/8475763.png",12,"R","L",77,216,196,98,"1992-05-08","USA","Kevin","Hayes","Dorchester","MA",52
8476316,"https://assets.nhle.com/mugs/nhl/20182019/WPG/8476316.png",30,"G","L",75,215,191,98,"1993-03-23","CAN","Laurent","Brossoit","Port Alberni","BC",52
8476392,"https://assets.nhle.com/mugs/nhl/20182019/WPG/8476392.png",17,"C","L",78,208,198,94,"1993-03-29","USA","Adam","Lowry","St. Louis","MO",52
8476460,"https://assets.nhle.com/mugs/nhl/20182019/WPG/8476460.png",55,"C","R",75,198,191,90,"1993-03-15","CAN","Mark","Scheifele","Kitchener","ON",52
8476470,"https://assets.nhle.com/mugs/nhl/20182019/WPG/8476470.png",28,"D","L",74,200,188,91,"1992-12-05","CAN","Nathan","Beaulieu","Strathroy","ON",52
8476476,"https://assets.nhle.com/mugs/nhl/20182019/WPG/8476476.png",70,"D","L",72,196,183,89,"1992-12-09","CAN","Joe","Morrow","Edmonton","AB",52
8476799,"https://assets.nhle.com/mugs/nhl/20182019/WPG/8476799.png",6,"D","L",75,190,191,86,"1988-10-07","USA","Cameron","Schilling","Carmel","IN",52
8476885,"https://assets.nhle.com/mugs/nhl/20182019/WPG/8476885.png",8,"D","R",75,203,191,92,"1994-02-26","USA","Jacob","Trouba","Rochester","MI",52
8476945,"https://assets.nhle.com/mugs/nhl/20182019/WPG/8476945.png",37,"G","L",76,216,193,98,"1993-05-19","USA","Connor","Hellebuyck","Commerce","MI",52
8477429,"https://assets.nhle.com/mugs/nhl/20182019/WPG/8477429.png",9,"C","L",73,199,185,90,"1994-07-08","USA","Andrew","Copp","Ann Arbor","MI",52
8477464,"https://assets.nhle.com/mugs/nhl/20182019/WPG/8477464.png",19,"L","L",69,175,175,79,"1995-03-22","CAN","Nic","Petan","Delta","BC",52
8477480,"https://assets.nhle.com/mugs/nhl/20182019/WPG/8477480.png",1,"G","L",73,183,185,83,"1995-07-06","CAN","Eric","Comrie","Edmonton","AB",52
8477504,"https://assets.nhle.com/mugs/nhl/20182019/WPG/8477504.png",44,"D","L",72,185,183,84,"1995-03-28","CAN","Josh","Morrissey","Calgary","AB",52
8477940,"https://assets.nhle.com/mugs/nhl/20182019/WPG/8477940.png",27,"L","L",72,169,183,77,"1996-02-14","DNK","Nikolaj","Ehlers","Aalborg",NA,52
8477962,"https://assets.nhle.com/mugs/nhl/20182019/WPG/8477962.png",48,"L","L",73,215,185,98,"1996-03-15","USA","Brendan","Lemieux","Denver","CO",52
8478031,"https://assets.nhle.com/mugs/nhl/20182019/WPG/8478031.png",62,"D","R",74,191,188,87,"1996-05-27","CAN","Nelson","Nogier","Saskatoon","SK",52
8478398,"https://assets.nhle.com/mugs/nhl/20182019/WPG/8478398.png",81,"L","L",74,179,188,81,"1996-12-09","USA","Kyle","Connor","Shelby Township","MI",52
8478458,"https://assets.nhle.com/mugs/nhl/20182019/WPG/8478458.png",28,"C","R",73,200,185,91,"1997-01-29","USA","Jack","Roslovic","Columbus","OH",52
8478891,"https://assets.nhle.com/mugs/nhl/20182019/WPG/8478891.png",22,"C","R",75,197,191,89,"1996-01-15","USA","Mason","Appleton","Green Bay","WI",52
8478915,"https://assets.nhle.com/mugs/nhl/20182019/WPG/8478915.png",8,"D","L",73,176,185,80,"1996-10-10","FIN","Sami","Niku","Haapavesi",NA,52
8479293,"https://assets.nhle.com/mugs/nhl/20182019/WPG/8479293.png",13,"L","L",72,189,183,86,"1991-12-31","CAN","Brandon","Tanev","Toronto","ON",52
8479339,"https://assets.nhle.com/mugs/nhl/20182019/WPG/8479339.png",29,"R","R",77,205,196,93,"1998-04-19","FIN","Patrik","Laine","Tampere",NA,52
8480005,"https://assets.nhle.com/mugs/nhl/20182019/WPG/8480005.png",93,"L","L",75,207,191,94,"1999-06-01","FIN","Kristian","Vesalainen","Helsinki",NA,52
8480944,"https://assets.nhle.com/mugs/nhl/20182019/WPG/8480944.png",22,"C","L",72,181,183,82,"1991-10-05","SWE","Par","Lindholm","Kusmark",NA,52
8469506,"https://assets.nhle.com/mugs/nhl/20182019/BUF/8469506.png",29,"R","R",71,180,180,82,"1982-11-30","CAN","Jason","Pominville","Repentigny","QC",7
8471436,"https://assets.nhle.com/mugs/nhl/20182019/BUF/8471436.png",48,"D","L",71,194,180,88,"1985-05-21","USA","Matt","Hunwick","Warren","MI",7
8471743,"https://assets.nhle.com/mugs/nhl/20182019/BUF/8471743.png",17,"C","L",71,191,180,87,"1987-07-02","CZE","Vladimir","Sobotka","Trebic",NA,7
8473449,"https://assets.nhle.com/mugs/nhl/20182019/BUF/8473449.png",21,"R","R",72,218,183,99,"1988-04-16","USA","Kyle","Okposo","St. Paul","MN",7
8473534,"https://assets.nhle.com/mugs/nhl/20182019/BUF/8473534.png",10,"C","L",76,215,193,98,"1988-06-02","SWE","Patrik","Berglund","Västerås",NA,7
8474567,"https://assets.nhle.com/mugs/nhl/20182019/BUF/8474567.png",4,"D","R",74,222,188,101,"1990-07-15","USA","Zach","Bogosian","Massena","NY",7
8474618,"https://assets.nhle.com/mugs/nhl/20182019/BUF/8474618.png",6,"D","L",75,212,191,96,"1990-02-23","CAN","Marco","Scandella","Montréal","QC",7
8475622,"https://assets.nhle.com/mugs/nhl/20182019/BUF/8475622.png",40,"G","L",72,211,183,96,"1985-12-19","CAN","Carter","Hutton","Thunder Bay","ON",7
8475728,"https://assets.nhle.com/mugs/nhl/20182019/BUF/8475728.png",22,"C","L",71,206,180,93,"1992-07-25","SWE","Johan","Larsson","Lau",NA,7
8475784,"https://assets.nhle.com/mugs/nhl/20182019/BUF/8475784.png",53,"L","L",71,197,180,89,"1992-05-16","CAN","Jeff","Skinner","Toronto","ON",7
8476293,"https://assets.nhle.com/mugs/nhl/20182019/BUF/8476293.png",20,"L","L",71,177,180,80,"1992-04-24","CAN","Scott","Wilson","Oakville","ON",7
8476470,"https://assets.nhle.com/mugs/nhl/20182019/BUF/8476470.png",82,"D","L",74,200,188,91,"1992-12-05","CAN","Nathan","Beaulieu","Strathroy","ON",7
8476807,"https://assets.nhle.com/mugs/nhl/20182019/BUF/8476807.png",5,"D","R",74,205,188,93,"1990-04-23","USA","Matt","Tennyson","Minneapolis","MN",7
8476878,"https://assets.nhle.com/mugs/nhl/20182019/BUF/8476878.png",28,"L","L",74,200,188,91,"1994-01-05","LVA","Zemgus","Girgensons","Riga",NA,7
8476931,"https://assets.nhle.com/mugs/nhl/20182019/BUF/8476931.png",19,"D","L",73,204,185,93,"1993-10-12","USA","Jake","McCabe","Eau Claire","WI",7
8476982,"https://assets.nhle.com/mugs/nhl/20182019/BUF/8476982.png",65,"C","R",70,180,178,82,"1994-01-30","DEU","Danny","O'Regan","Berlin",NA,7
8476999,"https://assets.nhle.com/mugs/nhl/20182019/BUF/8476999.png",35,"G","L",77,212,196,96,"1993-07-31","SWE","Linus","Ullmark","Lugnvik",NA,7
8477461,"https://assets.nhle.com/mugs/nhl/20182019/BUF/8477461.png",81,"L","L",73,215,185,98,"1995-04-16","CAN","Remi","Elie","Cornwall","ON",7
8477499,"https://assets.nhle.com/mugs/nhl/20182019/BUF/8477499.png",55,"D","R",76,221,193,100,"1994-10-27","FIN","Rasmus","Ristolainen","Turku",NA,7
8477839,"https://assets.nhle.com/mugs/nhl/20182019/BUF/8477839.png",43,"L","L",69,179,175,81,"1992-06-08","USA","Conor","Sheary","Winchester","MA",7
8477933,"https://assets.nhle.com/mugs/nhl/20182019/BUF/8477933.png",23,"R","R",74,193,188,88,"1995-11-06","CAN","Sam","Reinhart","West Vancouver","BC",7
8477986,"https://assets.nhle.com/mugs/nhl/20182019/BUF/8477986.png",62,"D","R",72,194,183,88,"1994-04-11","CAN","Brandon","Montour","Brantford","ON",7
8478109,"https://assets.nhle.com/mugs/nhl/20182019/BUF/8478109.png",71,"L","L",71,181,180,82,"1995-07-18","SWE","Victor","Olofsson","Ornskoldsvik",NA,7
8478403,"https://assets.nhle.com/mugs/nhl/20182019/BUF/8478403.png",9,"C","R",74,207,188,94,"1996-10-28","USA","Jack","Eichel","North Chelmsford","MA",7
8478425,"https://assets.nhle.com/mugs/nhl/20182019/BUF/8478425.png",45,"D","L",74,197,188,89,"1997-07-29","CAN","Brendan","Guhle","Edmonton","AB",7
8478542,"https://assets.nhle.com/mugs/nhl/20182019/BUF/8478542.png",71,"L","R",71,184,180,83,"1993-07-28","CAN","Evan","Rodrigues","Toronto","ON",7
8478840,"https://assets.nhle.com/mugs/nhl/20182019/BUF/8478840.png",3,"D","R",75,204,191,93,"1996-12-19","USA","Will","Borgen","Moorhead","MN",7
8479268,"https://assets.nhle.com/mugs/nhl/20182019/BUF/8479268.png",8,"D","R",73,185,185,84,"1992-07-18","USA","Casey","Nelson","Wisconsin Rapids","WI",7
8479420,"https://assets.nhle.com/mugs/nhl/20182019/BUF/8479420.png",72,"C","R",78,220,198,100,"1997-10-30","USA","Tage","Thompson","Phoenix","AZ",7
8479423,"https://assets.nhle.com/mugs/nhl/20182019/BUF/8479423.png",92,"R","R",73,192,185,87,"1998-03-02","CAN","Alex","Nylander","Calgary","AB",7
8479999,"https://assets.nhle.com/mugs/nhl/20182019/BUF/8479999.png",37,"C","L",73,195,185,88,"1998-11-22","USA","Casey","Mittelstadt","Eden Prairie","MN",7
8480083,"https://assets.nhle.com/mugs/nhl/20182019/BUF/8480083.png",49,"L","L",71,191,180,87,"1994-12-01","USA","C.J.","Smith","Des Moines","IA",7
8480839,"https://assets.nhle.com/mugs/nhl/20182019/BUF/8480839.png",26,"D","L",75,202,191,92,"2000-04-13","SWE","Rasmus","Dahlin","Lidkoping",NA,7
8480935,"https://assets.nhle.com/mugs/nhl/20182019/BUF/8480935.png",20,"D","L",71,194,180,88,"1995-12-30","SWE","Lawrence","Pilut","Tingsryd",NA,7
8468498,"https://assets.nhle.com/mugs/nhl/20182019/WSH/8468498.png",44,"D","L",75,217,191,98,"1980-09-26","USA","Brooks","Orpik","San Francisco","CA",15
8471214,"https://assets.nhle.com/mugs/nhl/20182019/WSH/8471214.png",8,"L","R",75,238,191,108,"1985-09-17","RUS","Alex","Ovechkin","Moscow",NA,15
8471698,"https://assets.nhle.com/mugs/nhl/20182019/WSH/8471698.png",77,"R","R",72,187,183,85,"1986-12-23","USA","T.J.","Oshie","Everett","WA",15
8471702,"https://assets.nhle.com/mugs/nhl/20182019/WSH/8471702.png",2,"D","R",73,203,185,92,"1986-12-06","USA","Matt","Niskanen","Virginia","MN",15
8473563,"https://assets.nhle.com/mugs/nhl/20182019/WSH/8473563.png",19,"C","L",73,202,185,92,"1987-11-23","SWE","Nicklas","Backstrom","Gavle",NA,15
8474176,"https://assets.nhle.com/mugs/nhl/20182019/WSH/8474176.png",62,"L","L",72,183,183,83,"1988-08-23","SWE","Carl","Hagelin","Sodertalje",NA,15
8474189,"https://assets.nhle.com/mugs/nhl/20182019/WSH/8474189.png",20,"C","L",74,205,188,93,"1989-05-08","DNK","Lars","Eller","Rodovre",NA,15
8474590,"https://assets.nhle.com/mugs/nhl/20182019/WSH/8474590.png",74,"D","R",75,215,191,98,"1990-01-10","USA","John","Carlson","Natick","MA",15
8474651,"https://assets.nhle.com/mugs/nhl/20182019/WSH/8474651.png",70,"G","L",73,215,185,98,"1989-09-16","CAN","Braden","Holtby","Lloydminster","SK",15
8475200,"https://assets.nhle.com/mugs/nhl/20182019/WSH/8475200.png",9,"D","L",71,214,180,97,"1991-07-23","RUS","Dmitry","Orlov","Novokuznetsk",NA,15
8475324,"https://assets.nhle.com/mugs/nhl/20182019/WSH/8475324.png",3,"D","R",73,205,185,93,"1990-09-21","USA","Nick","Jensen","Rogers","MN",15
8475343,"https://assets.nhle.com/mugs/nhl/20182019/WSH/8475343.png",26,"C","R",73,193,185,88,"1990-05-27","USA","Nic","Dowd","Huntsville","AL",15
8475744,"https://assets.nhle.com/mugs/nhl/20182019/WSH/8475744.png",92,"C","L",74,207,188,94,"1992-05-19","RUS","Evgeny","Kuznetsov","Chelyabinsk",NA,15
8475758,"https://assets.nhle.com/mugs/nhl/20182019/WSH/8475758.png",25,"R","R",72,223,183,101,"1992-06-14","CAN","Devante","Smith-Pelly","Scarborough","ON",15
8475792,"https://assets.nhle.com/mugs/nhl/20182019/WSH/8475792.png",10,"R","R",75,198,191,90,"1992-05-02","CAN","Brett","Connolly","Campbell River","BC",15
8476329,"https://assets.nhle.com/mugs/nhl/20182019/WSH/8476329.png",72,"C","R",72,190,183,86,"1993-09-14","USA","Travis","Boyd","Hopkins","MN",15
8476436,"https://assets.nhle.com/mugs/nhl/20182019/WSH/8476436.png",23,"R","L",74,216,188,98,"1993-03-23","RUS","Dmitrij","Jaskin","Omsk",NA,15
8476880,"https://assets.nhle.com/mugs/nhl/20182019/WSH/8476880.png",43,"R","R",76,220,193,100,"1994-03-29","CAN","Tom","Wilson","Toronto","ON",15
8476905,"https://assets.nhle.com/mugs/nhl/20182019/WSH/8476905.png",18,"C","L",72,209,183,95,"1994-04-22","CAN","Chandler","Stephenson","Saskatoon","SK",15
8477043,"https://assets.nhle.com/mugs/nhl/20182019/WSH/8477043.png",29,"D","L",72,180,183,82,"1994-08-06","SWE","Christian","Djoos","Gothenburg",NA,15
8477343,"https://assets.nhle.com/mugs/nhl/20182019/WSH/8477343.png",78,"D","R",74,195,188,88,"1994-12-05","CAN","Tyler","Lewington","Edmonton","AB",15
8477444,"https://assets.nhle.com/mugs/nhl/20182019/WSH/8477444.png",65,"L","L",75,209,191,95,"1995-02-09","AUT","Andre","Burakovsky","Klagenfurt",NA,15
8477474,"https://assets.nhle.com/mugs/nhl/20182019/WSH/8477474.png",22,"D","R",73,207,185,94,"1995-04-22","CAN","Madison","Bowey","Winnipeg","MB",15
8477573,"https://assets.nhle.com/mugs/nhl/20182019/WSH/8477573.png",79,"L","L",69,187,175,85,"1994-02-07","GBR","Nathan","Walker","Cardiff",NA,15
8477831,"https://assets.nhle.com/mugs/nhl/20182019/WSH/8477831.png",1,"G","L",76,200,193,91,"1992-01-18","USA","Pheonix","Copley","North Pole","AK",15
8477944,"https://assets.nhle.com/mugs/nhl/20182019/WSH/8477944.png",13,"L","L",72,190,183,86,"1996-02-28","CZE","Jakub","Vrana","Prague",NA,15
8478399,"https://assets.nhle.com/mugs/nhl/20182019/WSH/8478399.png",34,"D","L",74,218,188,99,"1997-05-06","CHE","Jonas","Siegenthaler","Zurich",NA,15
8479482,"https://assets.nhle.com/mugs/nhl/20182019/WSH/8479482.png",6,"D","L",73,190,185,86,"1990-09-08","CZE","Michal","Kempny","Hodonin",NA,15
8470601,"https://assets.nhle.com/mugs/nhl/20182019/TBL/8470601.png",55,"D","L",77,224,196,102,"1985-02-27","CAN","Braydon","Coburn","Shaunavon","SK",14
8471339,"https://assets.nhle.com/mugs/nhl/20182019/TBL/8471339.png",24,"R","R",70,187,178,85,"1985-03-21","USA","Ryan","Callahan","Rochester","NY",14
8471873,"https://assets.nhle.com/mugs/nhl/20182019/TBL/8471873.png",6,"D","R",71,193,180,88,"1986-08-01","SWE","Anton","Stralman","Tibro",NA,14
8471958,"https://assets.nhle.com/mugs/nhl/20182019/TBL/8471958.png",5,"D","R",73,212,185,96,"1984-04-29","CAN","Dan","Girardi","Welland","ON",14
8473986,"https://assets.nhle.com/mugs/nhl/20182019/TBL/8473986.png",17,"L","L",73,194,185,88,"1989-09-14","CAN","Alex","Killorn","Halifax","NS",14
8474151,"https://assets.nhle.com/mugs/nhl/20182019/TBL/8474151.png",27,"D","L",73,215,185,98,"1989-06-13","USA","Ryan","McDonagh","St. Paul","MN",14
8474564,"https://assets.nhle.com/mugs/nhl/20182019/TBL/8474564.png",91,"C","R",72,182,183,83,"1990-02-07","CAN","Steven","Stamkos","Markham","ON",14
8474611,"https://assets.nhle.com/mugs/nhl/20182019/TBL/8474611.png",33,"D","L",73,194,185,88,"1990-03-19","CAN","Cameron","Gaunce","Sudbury","ON",14
8474870,"https://assets.nhle.com/mugs/nhl/20182019/TBL/8474870.png",9,"C","R",68,185,173,84,"1990-07-29","USA","Tyler","Johnson","Spokane","WA",14
8475167,"https://assets.nhle.com/mugs/nhl/20182019/TBL/8475167.png",77,"D","L",79,244,201,111,"1990-12-18","SWE","Victor","Hedman","Ornskoldsvik",NA,14
8475277,"https://assets.nhle.com/mugs/nhl/20182019/TBL/8475277.png",80,"G","L",74,215,188,98,"1990-11-20","CAN","Edward","Pasquale","Toronto","ON",14
8475839,"https://assets.nhle.com/mugs/nhl/20182019/TBL/8475839.png",70,"G","R",75,208,191,94,"1992-03-06","CAN","Louis","Domingue","St-Hyacinthe","QC",14
8476195,"https://assets.nhle.com/mugs/nhl/20182019/TBL/8476195.png",89,"C","L",68,185,173,84,"1989-12-14","CAN","Cory","Conacher","Burlington","ON",14
8476292,"https://assets.nhle.com/mugs/nhl/20182019/TBL/8476292.png",18,"L","L",72,194,183,88,"1991-03-28","CZE","Ondrej","Palat","Frydek-Mistek",NA,14
8476453,"https://assets.nhle.com/mugs/nhl/20182019/TBL/8476453.png",86,"R","L",71,181,180,82,"1993-06-17","RUS","Nikita","Kucherov","Maykop",NA,14
8476468,"https://assets.nhle.com/mugs/nhl/20182019/TBL/8476468.png",10,"C","L",73,218,185,99,"1993-03-14","USA","J.T.","Miller","East Palestine","OH",14
8476826,"https://assets.nhle.com/mugs/nhl/20182019/TBL/8476826.png",37,"C","L",69,174,175,79,"1991-12-15","CAN","Yanni","Gourde","Saint-Narcisse","QC",14
8476883,"https://assets.nhle.com/mugs/nhl/20182019/TBL/8476883.png",88,"G","L",76,220,193,100,"1994-07-25","RUS","Andrei","Vasilevskiy","Tyumen",NA,14
8476886,"https://assets.nhle.com/mugs/nhl/20182019/TBL/8476886.png",29,"D","L",74,193,188,88,"1994-02-18","CAN","Slater","Koekkoek","Winchester","ON",14
8476975,"https://assets.nhle.com/mugs/nhl/20182019/TBL/8476975.png",13,"C","L",72,205,183,93,"1993-08-13","CAN","Cedric","Paquette","Gaspe","QC",14
8477454,"https://assets.nhle.com/mugs/nhl/20182019/TBL/8477454.png",73,"L","L",73,212,185,96,"1995-04-20","USA","Adam","Erne","New Haven","CT",14
8478010,"https://assets.nhle.com/mugs/nhl/20182019/TBL/8478010.png",21,"C","R",71,180,180,82,"1996-03-13","CAN","Brayden","Point","Calgary","AB",14
8478365,"https://assets.nhle.com/mugs/nhl/20182019/TBL/8478365.png",62,"L","L",69,184,175,83,"1994-12-12","CAN","Danick","Martel","Drummondville","QC",14
8478416,"https://assets.nhle.com/mugs/nhl/20182019/TBL/8478416.png",81,"D","R",76,224,193,102,"1997-05-28","SVK","Erik","Cernak","Kosice",NA,14
8478472,"https://assets.nhle.com/mugs/nhl/20182019/TBL/8478472.png",7,"R","L",73,187,185,85,"1997-02-09","CAN","Mathieu","Joseph","Laval","QC",14
8478519,"https://assets.nhle.com/mugs/nhl/20182019/TBL/8478519.png",71,"C","L",72,189,183,86,"1997-07-15","CAN","Anthony","Cirelli","Etobicoke","ON",14
8479410,"https://assets.nhle.com/mugs/nhl/20182019/TBL/8479410.png",98,"D","L",73,217,185,98,"1998-06-25","RUS","Mikhail","Sergachev","Nizhnekamsk",NA,14
8480172,"https://assets.nhle.com/mugs/nhl/20182019/TBL/8480172.png",44,"D","R",75,204,191,93,"1990-07-29","CZE","Jan","Rutta","Pisek",NA,14
8466139,"https://assets.nhle.com/mugs/nhl/20182019/TOR/8466139.png",12,"C","L",74,215,188,98,"1979-09-15","CAN","Patrick","Marleau","Aneroid","SK",10
8468493,"https://assets.nhle.com/mugs/nhl/20182019/TOR/8468493.png",2,"D","L",75,201,191,91,"1981-03-24","USA","Ron","Hainsey","Bolton","CT",10
8474162,"https://assets.nhle.com/mugs/nhl/20182019/TOR/8474162.png",8,"D","L",75,227,191,103,"1989-02-21","CAN","Jake","Muzzin","Woodstock","ON",10
8474581,"https://assets.nhle.com/mugs/nhl/20182019/TOR/8474581.png",51,"D","L",74,203,188,92,"1990-07-04","USA","Jake","Gardiner","Minnetonka","MN",10
8474589,"https://assets.nhle.com/mugs/nhl/20182019/TOR/8474589.png",63,"L","L",69,160,175,73,"1989-10-06","CAN","Tyler","Ennis","Edmonton","AB",10
8474636,"https://assets.nhle.com/mugs/nhl/20182019/TOR/8474636.png",30,"G","R",75,201,191,91,"1990-03-02","CAN","Michael","Hutchinson","Barrie","ON",10
8475166,"https://assets.nhle.com/mugs/nhl/20182019/TOR/8475166.png",91,"C","L",73,216,185,98,"1990-09-20","CAN","John","Tavares","Mississauga","ON",10
8475172,"https://assets.nhle.com/mugs/nhl/20182019/TOR/8475172.png",43,"C","L",72,185,183,84,"1990-10-06","CAN","Nazem","Kadri","London","ON",10
8475716,"https://assets.nhle.com/mugs/nhl/20182019/TOR/8475716.png",52,"D","L",77,217,196,98,"1992-02-18","SVK","Martin","Marincin","Kosice",NA,10
8475718,"https://assets.nhle.com/mugs/nhl/20182019/TOR/8475718.png",3,"D","R",75,197,191,89,"1992-01-30","USA","Justin","Holl","Tonka Bay","MN",10
8475786,"https://assets.nhle.com/mugs/nhl/20182019/TOR/8475786.png",11,"L","R",73,211,185,96,"1992-06-09","CAN","Zach","Hyman","Toronto","ON",10
8475883,"https://assets.nhle.com/mugs/nhl/20182019/TOR/8475883.png",31,"G","L",76,238,193,108,"1989-10-02","DNK","Frederik","Andersen","Herning",NA,10
8476343,"https://assets.nhle.com/mugs/nhl/20182019/TOR/8476343.png",40,"G","L",75,220,191,100,"1993-06-28","USA","Garret","Sparks","Elmhurst","IL",10
8476410,"https://assets.nhle.com/mugs/nhl/20182019/TOR/8476410.png",32,"L","R",74,192,188,87,"1993-05-26","CAN","Josh","Leivo","Innisfil","ON",10
8476853,"https://assets.nhle.com/mugs/nhl/20182019/TOR/8476853.png",44,"D","L",73,222,185,101,"1994-03-09","CAN","Morgan","Rielly","Vancouver","BC",10
8477015,"https://assets.nhle.com/mugs/nhl/20182019/TOR/8477015.png",28,"R","R",72,181,183,82,"1994-01-14","CAN","Connor","Brown","Toronto","ON",10
8477341,"https://assets.nhle.com/mugs/nhl/20182019/TOR/8477341.png",18,"L","L",70,195,178,88,"1994-11-21","SWE","Andreas","Johnsson","Gavle",NA,10
8477464,"https://assets.nhle.com/mugs/nhl/20182019/TOR/8477464.png",61,"C","L",69,175,175,79,"1995-03-22","CAN","Nic","Petan","Delta","BC",10
8477512,"https://assets.nhle.com/mugs/nhl/20182019/TOR/8477512.png",33,"C","L",77,239,196,108,"1995-04-26","CAN","Frederik","Gauthier","Laval","QC",10
8477939,"https://assets.nhle.com/mugs/nhl/20182019/TOR/8477939.png",88,"R","R",72,204,183,93,"1996-05-01","CAN","William","Nylander","Calgary","AB",10
8477953,"https://assets.nhle.com/mugs/nhl/20182019/TOR/8477953.png",24,"R","R",73,194,185,88,"1996-07-23","FIN","Kasperi","Kapanen","Kuopio",NA,10
8478408,"https://assets.nhle.com/mugs/nhl/20182019/TOR/8478408.png",23,"D","L",72,202,183,92,"1996-12-22","CAN","Travis","Dermott","Newmarket","ON",10
8478483,"https://assets.nhle.com/mugs/nhl/20182019/TOR/8478483.png",16,"R","R",72,181,183,82,"1997-05-05","CAN","Mitch","Marner","Markham","ON",10
8479318,"https://assets.nhle.com/mugs/nhl/20182019/TOR/8479318.png",34,"C","L",75,208,191,94,"1997-09-17","USA","Auston","Matthews","San Ramon","CA",10
8479458,"https://assets.nhle.com/mugs/nhl/20182019/TOR/8479458.png",22,"D","R",74,192,188,87,"1991-10-29","RUS","Nikita","Zaitsev","Moscow",NA,10
8479675,"https://assets.nhle.com/mugs/nhl/20182019/TOR/8479675.png",42,"L","L",70,195,178,88,"1995-03-31","USA","Trevor","Moore","Thousand Oaks","CA",10
8480157,"https://assets.nhle.com/mugs/nhl/20182019/TOR/8480157.png",48,"D","L",73,188,185,85,"1994-02-02","SWE","Calle","Rosen","Vaxjo",NA,10
8480943,"https://assets.nhle.com/mugs/nhl/20182019/TOR/8480943.png",92,"D","R",74,210,188,95,"1992-10-13","RUS","Igor","Ozhiganov","Krasnogorsk",NA,10
8480944,"https://assets.nhle.com/mugs/nhl/20182019/TOR/8480944.png",26,"C","L",72,181,183,82,"1991-10-05","SWE","Par","Lindholm","Kusmark",NA,10
8469455,"https://assets.nhle.com/mugs/nhl/20182019/DAL/8469455.png",90,"C","R",75,219,191,99,"1983-06-13","CAN","Jason","Spezza","Toronto","ON",25
8470760,"https://assets.nhle.com/mugs/nhl/20182019/DAL/8470760.png",33,"D","L",76,230,193,104,"1985-06-21","CAN","Marc","Methot","Ottawa","ON",25
8471228,"https://assets.nhle.com/mugs/nhl/20182019/DAL/8471228.png",47,"R","L",73,200,185,91,"1986-07-05","RUS","Alexander","Radulov","Nizhny Tagil",NA,25
8471260,"https://assets.nhle.com/mugs/nhl/20182019/DAL/8471260.png",15,"L","R",73,200,185,91,"1986-02-18","CAN","Blake","Comeau","Meadow Lake","SK",25
8471392,"https://assets.nhle.com/mugs/nhl/20182019/DAL/8471392.png",45,"D","R",74,240,188,109,"1986-04-28","CZE","Roman","Polak","Ostrava",NA,25
8471418,"https://assets.nhle.com/mugs/nhl/20182019/DAL/8471418.png",35,"G","L",71,210,180,95,"1986-05-07","KAZ","Anton","Khudobin","Ust-Kamenogorsk",NA,25
8471691,"https://assets.nhle.com/mugs/nhl/20182019/DAL/8471691.png",40,"C","L",78,230,198,104,"1987-02-20","CZE","Martin","Hanzal","Pisek",NA,25
8471699,"https://assets.nhle.com/mugs/nhl/20182019/DAL/8471699.png",11,"C","L",70,179,178,81,"1987-06-14","CAN","Andrew","Cogliano","Toronto","ON",25
8471750,"https://assets.nhle.com/mugs/nhl/20182019/DAL/8471750.png",30,"G","L",79,210,201,95,"1986-11-21","USA","Ben","Bishop","Denver","CO",25
8473588,"https://assets.nhle.com/mugs/nhl/20182019/DAL/8473588.png",27,"R","R",71,185,180,84,"1986-08-06","USA","Erik","Condra","Trenton","MI",25
8473933,"https://assets.nhle.com/mugs/nhl/20182019/DAL/8473933.png",21,"D","R",73,205,185,93,"1984-02-20","USA","Ben","Lovejoy","Concord","NH",25
8473994,"https://assets.nhle.com/mugs/nhl/20182019/DAL/8473994.png",14,"L","L",74,205,188,93,"1989-07-18","CAN","Jamie","Benn","Victoria","BC",25
8475413,"https://assets.nhle.com/mugs/nhl/20182019/DAL/8475413.png",37,"C","L",70,180,178,82,"1990-10-01","CAN","Justin","Dowling","Calgary","AB",25
8475692,"https://assets.nhle.com/mugs/nhl/20182019/DAL/8475692.png",36,"C","L",68,181,173,82,"1987-09-01","NOR","Mats","Zuccarello","Oslo",NA,25
8475752,"https://assets.nhle.com/mugs/nhl/20182019/DAL/8475752.png",18,"C","R",74,200,188,91,"1991-11-01","USA","Tyler","Pitlick","Minneapolis","MN",25
8475794,"https://assets.nhle.com/mugs/nhl/20182019/DAL/8475794.png",91,"C","R",73,205,185,93,"1992-01-31","CAN","Tyler","Seguin","Brampton","ON",25
8475906,"https://assets.nhle.com/mugs/nhl/20182019/DAL/8475906.png",3,"D","R",75,190,191,86,"1992-08-14","SWE","John","Klingberg","Gothenburg",NA,25
