"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8481570,"https://assets.nhle.com/mugs/nhl/20232024/TOR/8481570.png",52,"D","L",79,210,201,95,"2001-01-05","USA","Cade","Webber","Worcester","MA",10
8481582,"https://assets.nhle.com/mugs/nhl/20232024/TOR/8481582.png",89,"L","L",69,178,175,81,"2001-09-11","USA","Nicholas","Robertson","Pasadena","CA",10
8481614,"https://assets.nhle.com/mugs/nhl/20232024/TOR/8481614.png",84,"D","L",72,200,183,91,"2001-01-18","FIN","Mikko","Kokkonen","Mikkeli",NA,10
8481720,"https://assets.nhle.com/mugs/nhl/20232024/TOR/8481720.png",26,"C","L",71,180,180,82,"1999-06-04","USA","Nick","Abruzzese","Slate Hill","NY",10
8482158,"https://assets.nhle.com/mugs/nhl/20232024/TOR/8482158.png",47,"D","R",72,179,183,81,"2002-03-25","FIN","Topi","Niemela","Oulu",NA,10
8482259,"https://assets.nhle.com/mugs/nhl/20232024/TOR/8482259.png",74,"C","L",74,210,188,95,"1996-06-15","CAN","Bobby","McMann","Wainwright","AB",10
8482634,"https://assets.nhle.com/mugs/nhl/20232024/TOR/8482634.png",46,"C","L",72,196,183,89,"1999-12-10","USA","Alex","Steeves","Saint Paul","MN",10
8482720,"https://assets.nhle.com/mugs/nhl/20232024/TOR/8482720.png",23,"L","L",75,217,191,98,"2002-10-17","USA","Matthew","Knies","Phoenix","AZ",10
8483546,"https://assets.nhle.com/mugs/nhl/20232024/TOR/8483546.png",83,"D","L",74,205,188,93,"1998-03-16","CAN","Marshall","Rifai","Beaconsfield","QC",10
8483710,"https://assets.nhle.com/mugs/nhl/20232024/TOR/8483710.png",41,"G","L",79,222,201,101,"2001-08-19","SWE","Dennis","Hildeby","Jarfalla",NA,10
8483733,"https://assets.nhle.com/mugs/nhl/20232024/TOR/8483733.png",71,"R","L",74,195,188,88,"2003-05-02","RUS","Nikita","Grebenkin","Serov",NA,10
8474593,"https://assets.nhle.com/mugs/nhl/20232024/NJD/8474593.png",25,"G","L",78,207,198,94,"1990-01-31","SWE","Jacob","Markstrom","Gavle",NA,1
8474596,"https://assets.nhle.com/mugs/nhl/20232024/NJD/8474596.png",34,"G","L",74,197,188,89,"1990-08-07","CAN","Jake","Allen","Fredericton","NB",1
8475287,"https://assets.nhle.com/mugs/nhl/20232024/NJD/8475287.png",56,"L","L",71,191,180,87,"1991-03-23","FIN","Erik","Haula","Pori",NA,1
8476292,"https://assets.nhle.com/mugs/nhl/20232024/NJD/8476292.png",18,"L","L",72,194,183,88,"1991-03-28","CZE","Ondrej","Palat","Frydek-Mistek",NA,1
8476462,"https://assets.nhle.com/mugs/nhl/20232024/NJD/8476462.png",7,"D","R",78,230,198,104,"1993-06-17","CAN","Dougie","Hamilton","Toronto","ON",1
8477073,"https://assets.nhle.com/mugs/nhl/20232024/NJD/8477073.png",23,"L","L",77,233,196,106,"1994-03-25","CAN","Kurtis","MacDermid","Quebec City","QC",1
8477508,"https://assets.nhle.com/mugs/nhl/20232024/NJD/8477508.png",42,"C","R",72,203,183,92,"1995-02-02","CAN","Curtis","Lazar","Salmon Arm","BC",1
8478399,"https://assets.nhle.com/mugs/nhl/20232024/NJD/8478399.png",71,"D","L",74,218,188,99,"1997-05-06","CHE","Jonas","Siegenthaler","Zurich",NA,1
8478414,"https://assets.nhle.com/mugs/nhl/20232024/NJD/8478414.png",28,"R","L",73,220,185,100,"1996-10-08","CHE","Timo","Meier","Herisau",NA,1
8479407,"https://assets.nhle.com/mugs/nhl/20232024/NJD/8479407.png",63,"L","L",70,175,178,79,"1998-07-30","SWE","Jesper","Bratt","Stockholm",NA,1
8479414,"https://assets.nhle.com/mugs/nhl/20232024/NJD/8479414.png",14,"R","R",76,205,193,93,"1997-12-06","CAN","Nathan","Bastian","Kitchener","ON",1
8480002,"https://assets.nhle.com/mugs/nhl/20232024/NJD/8480002.png",13,"C","L",73,175,185,79,"1999-01-04","CHE","Nico","Hischier","Brig",NA,1
8480084,"https://assets.nhle.com/mugs/nhl/20232024/NJD/8480084.png",57,"D","R",74,185,188,84,"1994-11-21","USA","Nick","DeSimone","East Amherst","NY",1
8480192,"https://assets.nhle.com/mugs/nhl/20232024/NJD/8480192.png",NA,"D","R",77,223,196,101,"1997-07-12","CAN","Johnathan","Kovacevic","Hamilton","ON",1
8481032,"https://assets.nhle.com/mugs/nhl/20232024/NJD/8481032.png",NA,"C","L",74,213,188,97,"1999-11-16","USA","Paul","Cotter","Canton","MI",1
8481518,"https://assets.nhle.com/mugs/nhl/20232024/NJD/8481518.png",29,"L","L",75,196,191,89,"2000-11-29","USA","Nolan","Foote","Denver","CO",1
8481559,"https://assets.nhle.com/mugs/nhl/20232024/NJD/8481559.png",86,"C","L",71,175,180,79,"2001-05-14","USA","Jack","Hughes","Orlando","FL",1
8482110,"https://assets.nhle.com/mugs/nhl/20232024/NJD/8482110.png",91,"C","R",72,180,183,82,"2001-10-27","CAN","Dawson","Mercer","Carbonear","NL",1
8482684,"https://assets.nhle.com/mugs/nhl/20232024/NJD/8482684.png",43,"D","L",74,198,188,90,"2003-09-09","USA","Luke","Hughes","Manchester","NH",1
8483495,"https://assets.nhle.com/mugs/nhl/20232024/NJD/8483495.png",17,"D","R",73,190,185,86,"2004-02-15","SVK","Simon","Nemec","Liptovský Mikuláš",NA,1
8475799,"https://assets.nhle.com/mugs/nhl/20232024/WPG/8475799.png",62,"R","L",74,218,188,99,"1992-09-08","CHE","Nino","Niederreiter","Chur",NA,52
8476331,"https://assets.nhle.com/mugs/nhl/20232024/WPG/8476331.png",2,"D","R",73,194,185,88,"1993-05-01","CAN","Dylan","DeMelo","London","ON",52
8476392,"https://assets.nhle.com/mugs/nhl/20232024/WPG/8476392.png",17,"C","L",77,210,196,95,"1993-03-29","USA","Adam","Lowry","St. Louis","MO",52
8476460,"https://assets.nhle.com/mugs/nhl/20232024/WPG/8476460.png",55,"C","R",75,207,191,94,"1993-03-15","CAN","Mark","Scheifele","Kitchener","ON",52
8476480,"https://assets.nhle.com/mugs/nhl/20232024/WPG/8476480.png",7,"C","L",72,181,183,82,"1992-11-22","RUS","Vladislav","Namestnikov","Zhukovskiy",NA,52
8476945,"https://assets.nhle.com/mugs/nhl/20232024/WPG/8476945.png",37,"G","L",76,207,193,94,"1993-05-19","USA","Connor","Hellebuyck","Commerce","MI",52
8477220,"https://assets.nhle.com/mugs/nhl/20232024/WPG/8477220.png",88,"D","L",72,192,183,87,"1991-07-16","USA","Nate","Schmidt","St. Cloud","MN",52
8477504,"https://assets.nhle.com/mugs/nhl/20232024/WPG/8477504.png",44,"D","L",72,195,183,88,"1995-03-28","CAN","Josh","Morrissey","Calgary","AB",52
8477940,"https://assets.nhle.com/mugs/nhl/20232024/WPG/8477940.png",27,"L","L",72,172,183,78,"1996-02-14","DNK","Nikolaj","Ehlers","Aalborg",NA,52
8478398,"https://assets.nhle.com/mugs/nhl/20232024/WPG/8478398.png",81,"L","L",73,183,185,83,"1996-12-09","USA","Kyle","Connor","Shelby Township","MI",52
8478891,"https://assets.nhle.com/mugs/nhl/20232024/WPG/8478891.png",22,"C","R",74,194,188,88,"1996-01-15","USA","Mason","Appleton","Green Bay","WI",52
8479378,"https://assets.nhle.com/mugs/nhl/20232024/WPG/8479378.png",64,"D","L",79,231,201,105,"1998-05-26","CAN","Logan","Stanley","Waterloo","ON",52
8479536,"https://assets.nhle.com/mugs/nhl/20232024/WPG/8479536.png",71,"L","L",73,189,185,86,"1998-02-10","SWE","Axel","Jonsson-Fjallby","Stockholm",NA,52
8480014,"https://assets.nhle.com/mugs/nhl/20232024/WPG/8480014.png",13,"C","R",75,216,191,98,"1999-08-16","CAN","Gabriel","Vilardi","Kingston","ON",52
8480049,"https://assets.nhle.com/mugs/nhl/20232024/WPG/8480049.png",54,"D","L",76,216,193,98,"1999-01-24","USA","Dylan","Samberg","Saginaw","MN",52
8480113,"https://assets.nhle.com/mugs/nhl/20232024/WPG/8480113.png",9,"L","L",72,201,183,91,"1993-12-21","USA","Alex","Iafallo","Eden","NY",52
8480145,"https://assets.nhle.com/mugs/nhl/20232024/WPG/8480145.png",4,"D","R",72,190,183,86,"1995-07-29","USA","Neal","Pionk","Omaha","NE",52
8480289,"https://assets.nhle.com/mugs/nhl/20232024/WPG/8480289.png",36,"C","L",76,220,193,100,"1998-12-02","CAN","Morgan","Barron","Halifax","NS",52
8480845,"https://assets.nhle.com/mugs/nhl/20232024/WPG/8480845.png",15,"C","R",74,201,188,91,"2000-03-15","FIN","Rasmus","Kupari","Kotka",NA,52
8481019,"https://assets.nhle.com/mugs/nhl/20232024/WPG/8481019.png",19,"C","L",74,196,188,89,"2000-04-11","SWE","David","Gustafsson","Tingsryd",NA,52
8482149,"https://assets.nhle.com/mugs/nhl/20232024/WPG/8482149.png",91,"C","L",71,185,180,84,"2002-01-01","CAN","Cole","Perfetti","Whitby","ON",52
8474586,"https://assets.nhle.com/mugs/nhl/20232024/SEA/8474586.png",7,"R","R",71,190,180,86,"1990-05-15","CAN","Jordan","Eberle","Regina","SK",55
8475208,"https://assets.nhle.com/mugs/nhl/20232024/SEA/8475208.png",8,"D","L",76,207,193,94,"1991-09-06","USA","Brian","Dumoulin","Biddeford","ME",55
8475768,"https://assets.nhle.com/mugs/nhl/20232024/SEA/8475768.png",17,"C","L",70,185,178,84,"1992-06-25","CAN","Jaden","Schwartz","Wilcox","SK",55
8475831,"https://assets.nhle.com/mugs/nhl/20232024/SEA/8475831.png",31,"G","L",73,188,185,85,"1991-11-25","DEU","Philipp","Grubauer","Rosenheim",NA,55
8476457,"https://assets.nhle.com/mugs/nhl/20232024/SEA/8476457.png",6,"D","R",75,209,191,95,"1992-11-12","SWE","Adam","Larsson","Skelleftea",NA,55
8476467,"https://assets.nhle.com/mugs/nhl/20232024/SEA/8476467.png",24,"D","L",79,257,201,117,"1992-12-21","CAN","Jamie","Oleksiak","Toronto","ON",55
8476826,"https://assets.nhle.com/mugs/nhl/20232024/SEA/8476826.png",37,"C","L",69,174,175,79,"1991-12-15","CAN","Yanni","Gourde","Saint-Narcisse","QC",55
8477416,"https://assets.nhle.com/mugs/nhl/20232024/SEA/8477416.png",22,"R","R",72,175,183,79,"1995-04-10","DNK","Oliver","Bjorkstrand","Herning",NA,55
8477444,"https://assets.nhle.com/mugs/nhl/20232024/SEA/8477444.png",95,"L","L",75,209,191,95,"1995-02-09","AUT","Andre","Burakovsky","Klagenfurt",NA,55
8477955,"https://assets.nhle.com/mugs/nhl/20232024/SEA/8477955.png",19,"L","L",73,191,185,87,"1996-05-31","CAN","Jared","McCann","Stratford","ON",55
8478407,"https://assets.nhle.com/mugs/nhl/20232024/SEA/8478407.png",29,"D","L",72,200,183,91,"1996-10-29","CAN","Vince","Dunn","Mississauga","ON",55
8478840,"https://assets.nhle.com/mugs/nhl/20232024/SEA/8478840.png",3,"D","R",75,204,191,93,"1996-12-19","USA","Will","Borgen","Moorhead","MN",55
8478916,"https://assets.nhle.com/mugs/nhl/20232024/SEA/8478916.png",35,"G","L",74,201,188,91,"1996-08-19","USA","Joey","Daccord","Boston","MA",55
8479293,"https://assets.nhle.com/mugs/nhl/20232024/SEA/8479293.png",13,"L","L",72,189,183,86,"1991-12-31","CAN","Brandon","Tanev","Toronto","ON",55
8480009,"https://assets.nhle.com/mugs/nhl/20232024/SEA/8480009.png",20,"R","L",70,191,178,87,"1999-04-22","FIN","Eeli","Tolvanen","Vihti",NA,55
8481789,"https://assets.nhle.com/mugs/nhl/20232024/SEA/8481789.png",52,"L","L",71,202,180,92,"2001-04-30","CAN","Tye","Kartye","Kingston","ON",55
8482665,"https://assets.nhle.com/mugs/nhl/20232024/SEA/8482665.png",10,"C","L",74,178,188,81,"2002-11-05","USA","Matty","Beniers","Hingham","MA",55
8477365,"https://assets.nhle.com/mugs/nhl/20232024/BUF/8477365.png",75,"D","R",71,192,180,87,"1995-04-28","USA","Connor","Clifton","Matawan","NJ",7
8477949,"https://assets.nhle.com/mugs/nhl/20232024/BUF/8477949.png",89,"R","R",76,215,193,98,"1996-05-10","USA","Alex","Tuch","Syracuse","NY",7
8478413,"https://assets.nhle.com/mugs/nhl/20232024/BUF/8478413.png",12,"L","L",78,231,198,105,"1997-02-16","USA","Jordan","Greenway","Canton","NY",7
8479348,"https://assets.nhle.com/mugs/nhl/20232024/BUF/8479348.png",38,"D","L",72,190,183,86,"1998-06-05","CAN","Kale","Clague","Regina","SK",7
8479359,"https://assets.nhle.com/mugs/nhl/20232024/BUF/8479359.png",NA,"L","L",75,200,191,91,"1998-02-04","CAN","Beck","Malenstyn","Delta","BC",7
8479420,"https://assets.nhle.com/mugs/nhl/20232024/BUF/8479420.png",72,"C","R",78,220,198,100,"1997-10-30","USA","Tage","Thompson","Phoenix","AZ",7
8480035,"https://assets.nhle.com/mugs/nhl/20232024/BUF/8480035.png",10,"D","R",72,200,183,91,"1999-06-17","FIN","Henri","Jokiharju","Oulu",NA,7
8480045,"https://assets.nhle.com/mugs/nhl/20232024/BUF/8480045.png",1,"G","L",77,217,196,98,"1999-03-09","FIN","Ukko-Pekka","Luukkonen","Espoo",NA,7
8480807,"https://assets.nhle.com/mugs/nhl/20232024/BUF/8480807.png",23,"D","L",76,224,193,102,"2000-03-14","USA","Mattias","Samuelsson","Philadelphia","PA",7
8480839,"https://assets.nhle.com/mugs/nhl/20232024/BUF/8480839.png",26,"D","L",75,204,191,93,"2000-04-13","SWE","Rasmus","Dahlin","Lidkoping",NA,7
8481522,"https://assets.nhle.com/mugs/nhl/20232024/BUF/8481522.png",19,"C","L",72,186,183,84,"2001-01-26","CAN","Peyton","Krebs","Calgary","AB",7
8481524,"https://assets.nhle.com/mugs/nhl/20232024/BUF/8481524.png",4,"D","L",73,190,185,86,"2001-06-13","CAN","Bowen","Byram","Cranbrook","BC",7
8481528,"https://assets.nhle.com/mugs/nhl/20232024/BUF/8481528.png",24,"C","R",75,195,191,88,"2001-02-09","CAN","Dylan","Cozens","Whitehorse","YT",7
8482097,"https://assets.nhle.com/mugs/nhl/20232024/BUF/8482097.png",22,"R","R",73,185,185,84,"2001-09-19","CAN","Jack","Quinn","Ottawa","ON",7
8482175,"https://assets.nhle.com/mugs/nhl/20232024/BUF/8482175.png",77,"R","L",72,189,183,86,"2002-01-14","DEU","JJ","Peterka","Munich",NA,7
8482671,"https://assets.nhle.com/mugs/nhl/20232024/BUF/8482671.png",25,"D","L",78,221,198,100,"2002-11-22","CAN","Owen","Power","Mississauga","ON",7
8484145,"https://assets.nhle.com/mugs/nhl/20232024/BUF/8484145.png",9,"L","L",70,170,178,77,"2005-05-12","CAN","Zach","Benson","Chilliwack","BC",7
8471734,"https://assets.nhle.com/mugs/nhl/20232024/NYR/8471734.png",32,"G","L",73,215,185,98,"1986-01-21","USA","Jonathan","Quick","Milford","CT",3
8475184,"https://assets.nhle.com/mugs/nhl/20232024/NYR/8475184.png",20,"L","L",75,233,191,106,"1991-04-30","USA","Chris","Kreider","Boxford","MA",3
8475839,"https://assets.nhle.com/mugs/nhl/20232024/NYR/8475839.png",70,"G","R",75,209,191,95,"1992-03-06","CAN","Louis","Domingue","St-Hyacinthe","QC",3
8475968,"https://assets.nhle.com/mugs/nhl/20232024/NYR/8475968.png",60,"R","R",72,195,183,88,"1991-08-31","CAN","Alex","Belzile","St-Eloi","QC",3
8476389,"https://assets.nhle.com/mugs/nhl/20232024/NYR/8476389.png",16,"C","R",71,187,180,85,"1993-07-11","USA","Vincent","Trocheck","Pittsburgh","PA",3
8476459,"https://assets.nhle.com/mugs/nhl/20232024/NYR/8476459.png",93,"C","R",74,201,188,91,"1993-04-18","SWE","Mika","Zibanejad","Stockholm",NA,3
8476885,"https://assets.nhle.com/mugs/nhl/20232024/NYR/8476885.png",8,"D","R",75,209,191,95,"1994-02-26","USA","Jacob","Trouba","Rochester","MI",3
8476918,"https://assets.nhle.com/mugs/nhl/20232024/NYR/8476918.png",26,"L","L",74,200,188,91,"1993-05-26","USA","Jimmy","Vesey","Boston","MA",3
8477320,"https://assets.nhle.com/mugs/nhl/20232024/NYR/8477320.png",25,"L","L",73,196,185,89,"1995-03-14","SWE","Anton","Blidh","Molnlycke",NA,3
8477380,"https://assets.nhle.com/mugs/nhl/20232024/NYR/8477380.png",22,"C","R",72,204,183,93,"1993-06-19","USA","Jonny","Brodzinski","Ham Lake","MN",3
8477433,"https://assets.nhle.com/mugs/nhl/20232024/NYR/8477433.png",5,"D","L",78,230,198,104,"1995-01-12","CAN","Ben","Harpur","Hamilton","ON",3
8478048,"https://assets.nhle.com/mugs/nhl/20232024/NYR/8478048.png",31,"G","L",73,197,185,89,"1995-12-30","RUS","Igor","Shesterkin","Moscow",NA,3
8478550,"https://assets.nhle.com/mugs/nhl/20232024/NYR/8478550.png",10,"L","R",72,175,183,79,"1991-10-30","RUS","Artemi","Panarin","Korkino",NA,3
8479323,"https://assets.nhle.com/mugs/nhl/20232024/NYR/8479323.png",23,"D","R",71,185,180,84,"1998-02-17","USA","Adam","Fox","Jericho","NY",3
8479324,"https://assets.nhle.com/mugs/nhl/20232024/NYR/8479324.png",55,"D","L",72,193,183,88,"1998-02-11","USA","Ryan","Lindgren","Burnsville","MN",3
8479991,"https://assets.nhle.com/mugs/nhl/20232024/NYR/8479991.png",15,"C","L",71,198,180,90,"1999-03-10","USA","Jake","Leschyshyn","Raleigh","NC",3
8480078,"https://assets.nhle.com/mugs/nhl/20232024/NYR/8480078.png",72,"C","L",74,208,188,94,"1999-09-05","CZE","Filip","Chytil","Kromeriz",NA,3
8480817,"https://assets.nhle.com/mugs/nhl/20232024/NYR/8480817.png",79,"D","L",77,210,196,95,"2000-01-21","USA","K'Andre","Miller","St. Paul","MN",3
8481525,"https://assets.nhle.com/mugs/nhl/20232024/NYR/8481525.png",44,"D","L",76,209,193,95,"2001-03-09","CAN","Matthew","Robertson","Edmonton","AB",3
8481554,"https://assets.nhle.com/mugs/nhl/20232024/NYR/8481554.png",24,"R","L",74,205,188,93,"2001-02-13","FIN","Kaapo","Kakko","Turku",NA,3
8481708,"https://assets.nhle.com/mugs/nhl/20232024/NYR/8481708.png",6,"D","L",70,176,178,80,"2000-10-18","USA","Zac","Jones","Richmond","VA",3
8481726,"https://assets.nhle.com/mugs/nhl/20232024/NYR/8481726.png",84,"C","L",79,234,201,106,"2000-10-12","SWE","Adam","Edstrom","Karlstad",NA,3
8482067,"https://assets.nhle.com/mugs/nhl/20232024/NYR/8482067.png",14,"D","L",75,204,191,93,"1996-09-12","USA","Connor","Mackey","Tower Lakes","IL",3
8482073,"https://assets.nhle.com/mugs/nhl/20232024/NYR/8482073.png",4,"D","R",75,211,191,96,"2001-09-20","CAN","Braden","Schneider","Prince Albert","SK",3
8482109,"https://assets.nhle.com/mugs/nhl/20232024/NYR/8482109.png",13,"L","L",73,194,185,88,"2001-10-11","CAN","Alexis","Lafrenière","St-Eustache","QC",3
8482132,"https://assets.nhle.com/mugs/nhl/20232024/NYR/8482132.png",65,"L","L",69,174,175,79,"2002-09-09","USA","Brett","Berard","Providence","RI",3
8482157,"https://assets.nhle.com/mugs/nhl/20232024/NYR/8482157.png",50,"L","L",75,210,191,95,"2002-02-05","CAN","Will","Cuylle","Toronto","ON",3
8482193,"https://assets.nhle.com/mugs/nhl/20232024/NYR/8482193.png",33,"G","L",75,177,191,80,"2002-06-07","CAN","Dylan","Garand","Victoria","BC",3
8482460,"https://assets.nhle.com/mugs/nhl/20232024/NYR/8482460.png",73,"C","R",79,241,201,109,"2002-06-29","CAN","Matt","Rempe","Calgary","AB",3
8482747,"https://assets.nhle.com/mugs/nhl/20232024/NYR/8482747.png",78,"L","L",72,186,183,84,"2003-01-05","CAN","Brennan","Othmann","Pickering","ON",3
8483407,"https://assets.nhle.com/mugs/nhl/20232024/NYR/8483407.png",58,"D","L",76,218,193,99,"1999-06-02","CAN","Brandon","Scanlin","Hamilton","ON",3
8483669,"https://assets.nhle.com/mugs/nhl/20232024/NYR/8483669.png",38,"L","L",71,192,180,87,"2004-09-07","SVK","Adam","Sykora","Piestany",NA,3
8473507,"https://assets.nhle.com/mugs/nhl/20232024/DET/8473507.png",46,"D","R",75,208,191,94,"1987-12-09","USA","Jeff","Petry","Ann Arbor","MI",17
8474141,"https://assets.nhle.com/mugs/nhl/20232024/DET/8474141.png",88,"R","L",70,177,178,80,"1988-11-19","USA","Patrick","Kane","Buffalo","NY",17
8475279,"https://assets.nhle.com/mugs/nhl/20232024/DET/8475279.png",8,"D","L",75,224,191,102,"1991-05-09","CAN","Ben","Chiarot","Hamilton","ON",17
8475718,"https://assets.nhle.com/mugs/nhl/20232024/DET/8475718.png",3,"D","R",76,194,193,88,"1992-01-30","USA","Justin","Holl","Tonka Bay","MN",17
8476874,"https://assets.nhle.com/mugs/nhl/20232024/DET/8476874.png",2,"D","L",74,207,188,94,"1994-08-22","FIN","Olli","Määttä","Jyväskylä",NA,17
8477429,"https://assets.nhle.com/mugs/nhl/20232024/DET/8477429.png",18,"C","L",73,203,185,92,"1994-07-08","USA","Andrew","Copp","Ann Arbor","MI",17
8477456,"https://assets.nhle.com/mugs/nhl/20232024/DET/8477456.png",37,"L","R",72,190,183,86,"1995-04-08","USA","J.T.","Compher","Northbrook","IL",17
8477946,"https://assets.nhle.com/mugs/nhl/20232024/DET/8477946.png",71,"C","L",73,199,185,90,"1996-07-30","USA","Dylan","Larkin","Waterford","MI",17
8477952,"https://assets.nhle.com/mugs/nhl/20232024/DET/8477952.png",14,"C","L",73,185,185,84,"1996-01-22","CAN","Robby","Fabbri","Mississauga","ON",17
8478024,"https://assets.nhle.com/mugs/nhl/20232024/DET/8478024.png",35,"G","L",75,205,191,93,"1995-02-06","FIN","Ville","Husso","Helsinki",NA,17
8479312,"https://assets.nhle.com/mugs/nhl/20232024/DET/8479312.png",34,"G","L",73,196,185,89,"1992-12-09","USA","Alex","Lyon","Baudette","MN",17
8479337,"https://assets.nhle.com/mugs/nhl/20232024/DET/8479337.png",93,"R","R",68,180,173,82,"1997-12-18","USA","Alex","DeBrincat","Farmington Hills","MI",17
8479992,"https://assets.nhle.com/mugs/nhl/20232024/DET/8479992.png",27,"C","L",78,220,198,100,"1999-04-17","CAN","Michael","Rasmussen","Surrey","BC",17
8480813,"https://assets.nhle.com/mugs/nhl/20232024/DET/8480813.png",90,"C","L",73,201,185,91,"2000-01-13","CAN","Joe","Veleno","Montréal","QC",17
8481542,"https://assets.nhle.com/mugs/nhl/20232024/DET/8481542.png",53,"D","R",75,205,191,93,"2001-04-06","DEU","Moritz","Seider","Zell",NA,17
8482078,"https://assets.nhle.com/mugs/nhl/20232024/DET/8482078.png",23,"L","R",71,188,180,85,"2002-03-28","SWE","Lucas","Raymond","Gothenburg",NA,17
8482762,"https://assets.nhle.com/mugs/nhl/20232024/DET/8482762.png",77,"D","L",78,209,198,95,"2003-02-05","SWE","Simon","Edvinsson","Kungsbacka",NA,17
8470613,"https://assets.nhle.com/mugs/nhl/20232024/CAR/8470613.png",8,"D","R",77,230,196,104,"1985-03-09","CAN","Brent","Burns","Barrie","ON",12
8473533,"https://assets.nhle.com/mugs/nhl/20232024/CAR/8473533.png",11,"C","L",76,220,193,100,"1988-09-10","CAN","Jordan","Staal","Thunder Bay","ON",12
8475200,"https://assets.nhle.com/mugs/nhl/20232024/CAR/8475200.png",7,"D","L",71,214,180,97,"1991-07-23","RUS","Dmitry","Orlov","Novokuznetsk",NA,12
8475744,"https://assets.nhle.com/mugs/nhl/20232024/CAR/8475744.png",92,"C","L",74,207,188,94,"1992-05-19","RUS","Evgeny","Kuznetsov","Chelyabinsk",NA,12
8475855,"https://assets.nhle.com/mugs/nhl/20232024/CAR/8475855.png",71,"R","R",73,191,185,87,"1991-12-02","SWE","Jesper","Fast","Nassjo",NA,12
8475883,"https://assets.nhle.com/mugs/nhl/20232024/CAR/8475883.png",31,"G","L",76,238,193,108,"1989-10-02","DNK","Frederik","Andersen","Herning",NA,12
8476958,"https://assets.nhle.com/mugs/nhl/20232024/CAR/8476958.png",74,"D","L",75,207,191,94,"1994-05-01","USA","Jaccob","Slavin","Denver","CO",12
8477484,"https://assets.nhle.com/mugs/nhl/20232024/CAR/8477484.png",41,"G","L",75,191,191,87,"1995-06-08","CAN","Spencer","Martin","Oakville","ON",12
8477962,"https://assets.nhle.com/mugs/nhl/20232024/CAR/8477962.png",28,"L","L",73,215,185,98,"1996-03-15","USA","Brendan","Lemieux","Denver","CO",12
8478427,"https://assets.nhle.com/mugs/nhl/20232024/CAR/8478427.png",20,"C","L",72,176,183,80,"1997-07-26","FIN","Sebastian","Aho","Rauma",NA,12
8478970,"https://assets.nhle.com/mugs/nhl/20232024/CAR/8478970.png",5,"D","R",73,188,185,85,"1996-05-15","USA","Jalen","Chatfield","Ypsilanti","MI",12
8479639,"https://assets.nhle.com/mugs/nhl/20232024/CAR/8479639.png",15,"D","R",74,208,188,94,"1998-02-19","CAN","Dylan","Coghlan","Duncan","BC",12
8480039,"https://assets.nhle.com/mugs/nhl/20232024/CAR/8480039.png",88,"C","R",74,189,188,86,"1999-01-15","CZE","Martin","Necas","Nove Mesto na Morave",NA,12
8480829,"https://assets.nhle.com/mugs/nhl/20232024/CAR/8480829.png",82,"C","L",74,201,188,91,"2000-07-06","FIN","Jesperi","Kotkaniemi","Pori",NA,12
8480830,"https://assets.nhle.com/mugs/nhl/20232024/CAR/8480830.png",37,"R","L",74,195,188,88,"2000-03-26","RUS","Andrei","Svechnikov","Barnaul",NA,12
8480835,"https://assets.nhle.com/mugs/nhl/20232024/CAR/8480835.png",18,"C","L",71,174,180,79,"2000-02-03","USA","Jack","Drury","New York","NY",12
8481576,"https://assets.nhle.com/mugs/nhl/20232024/CAR/8481576.png",61,"C","L",72,176,183,80,"2001-05-28","CAN","Ryan","Suzuki","London","ON",12
8481611,"https://assets.nhle.com/mugs/nhl/20232024/CAR/8481611.png",52,"G","L",75,205,191,93,"1999-06-25","RUS","Pyotr","Kochetkov","Penza",NA,12
8482093,"https://assets.nhle.com/mugs/nhl/20232024/CAR/8482093.png",24,"C","R",70,175,178,79,"2002-02-01","CAN","Seth","Jarvis","Winnipeg","MB",12
8482187,"https://assets.nhle.com/mugs/nhl/20232024/CAR/8482187.png",91,"D","L",72,176,183,80,"2002-08-02","CAN","Ronan","Seeley","Yellowknife","NT",12
8482666,"https://assets.nhle.com/mugs/nhl/20232024/CAR/8482666.png",56,"D","R",74,195,188,88,"2002-11-01","USA","Scott","Morrow","Darien","CT",12
8482809,"https://assets.nhle.com/mugs/nhl/20232024/CAR/8482809.png",53,"R","R",70,173,178,78,"2003-08-03","USA","Jackson","Blake","Fargo","ND",12
8484203,"https://assets.nhle.com/mugs/nhl/20232024/CAR/8484203.png",29,"L","R",70,161,178,73,"2005-05-05","CAN","Bradly","Nadeau","St-Francois de Madaw","NB",12
8473575,"https://assets.nhle.com/mugs/nhl/20232024/NYI/8473575.png",40,"G","L",74,205,188,93,"1988-04-27","RUS","Semyon","Varlamov","Samara",NA,2
8475151,"https://assets.nhle.com/mugs/nhl/20232024/NYI/8475151.png",21,"C","R",71,196,180,89,"1991-02-01","USA","Kyle","Palmieri","Smithtown","NY",2
8475231,"https://assets.nhle.com/mugs/nhl/20232024/NYI/8475231.png",53,"C","L",71,194,180,88,"1991-02-27","CAN","Casey","Cizikas","Toronto","ON",2
8475314,"https://assets.nhle.com/mugs/nhl/20232024/NYI/8475314.png",27,"L","L",75,227,191,103,"1990-07-03","USA","Anders","Lee","Edina","MN",2
